[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130618_MEC_M_059_C_32282_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:23:13

[MS Spectrum]
# of Peaks	174
Raw Spectrum	[0.942->3.175],(scan:[114->382])
Background	No Background Spectrum
Base Peak	m/z 104.22 (Inten : 378,360)
1550.3996	19532	1.5741
1550.4996	19266	1.5527
1550.5996	18981	1.5297
1550.6996	18753	1.5113
1550.7996	18506	1.4914
1550.8996	18335	1.4776
1550.9996	18316	1.4761
1551.0996	18335	1.4776
1551.1996	18221	1.4684
1551.2996	18031	1.4531
1551.3996	17917	1.4439
1551.4996	18031	1.4531
1551.5996	18297	1.4746
1551.6996	18601	1.4991
1551.7996	19019	1.5328
1551.8996	19513	1.5726
1551.9996	19950	1.6078
1552.0996	20178	1.6262
1552.1996	20064	1.6170
1552.2996	19684	1.5864
1552.3996	19095	1.5389
1552.4996	18430	1.4853
1552.5996	17955	1.4470
1552.6996	17955	1.4470
1552.7996	18373	1.4807
1552.8996	18886	1.5220
1552.9996	19228	1.5496
1553.0996	19418	1.5649
1553.1996	19570	1.5772
1553.2996	19703	1.5879
1553.3996	19760	1.5925
1553.4996	19665	1.5848
1553.5996	19380	1.5619
1553.6996	18962	1.5282
1553.7996	18677	1.5052
1553.8996	18791	1.5144
1553.9996	19285	1.5542
1554.0996	19874	1.6017
1554.1996	20121	1.6216
1554.2996	19874	1.6017
1554.3996	19304	1.5557
1554.4996	18867	1.5205
1554.5996	18810	1.5159
1554.6996	19190	1.5465
1554.7996	19798	1.5955
1554.8996	20501	1.6522
1554.9996	21052	1.6966
1555.0996	21299	1.7165
1555.1996	21280	1.7150
1555.2996	21071	1.6981
1555.3996	20653	1.6644
1555.4996	20026	1.6139
1555.5996	19399	1.5634
1555.6996	19076	1.5374
1555.7996	19152	1.5435
1555.8996	19475	1.5695
1555.9996	19836	1.5986
1556.0996	20064	1.6170
1556.1996	20026	1.6139
1556.2996	19646	1.5833
1556.3996	19038	1.5343
1556.4996	18544	1.4945
1556.5996	18411	1.4838
1556.6996	18677	1.5052
1556.7996	19076	1.5374
1556.8996	19361	1.5603
1556.9996	19285	1.5542
1557.0996	18753	1.5113
1557.1996	17993	1.4501
1557.2996	17404	1.4026
1557.3996	17290	1.3934
1557.4996	17632	1.4210
1557.5996	18278	1.4730
1557.6996	18962	1.5282
1557.7996	19475	1.5695
1557.8996	19741	1.5909
1557.9996	19722	1.5894
1558.0996	19475	1.5695
1558.1996	19019	1.5328
1558.2996	18430	1.4853
1558.3996	17822	1.4363
1558.4996	17366	1.3995
1558.5996	17157	1.3827
1558.6996	17252	1.3904
1558.7996	17727	1.4286
1558.8996	18449	1.4868
1558.9996	19133	1.5419
1559.0996	19475	1.5695
1559.1996	19418	1.5649
1559.2996	18924	1.5251
1559.3996	18050	1.4547
1559.4996	17081	1.3766
1559.5996	16511	1.3306
1559.6996	16644	1.3414
1559.7996	17233	1.3888
1559.8996	17917	1.4439
1559.9996	18544	1.4945
1560.0996	19057	1.5358
1560.1996	19342	1.5588
1560.2996	19475	1.5695
1560.3996	19665	1.5848
1560.4996	19912	1.6047
1560.5996	19950	1.6078
1560.6996	19627	1.5818
1560.7996	19076	1.5374
1560.8996	18449	1.4868
1560.9996	17860	1.4394
1561.0996	17442	1.4057
1561.1996	17309	1.3950
1561.2996	17328	1.3965
1561.3996	17233	1.3888
1561.4996	17005	1.3705
1561.5996	16777	1.3521
1561.6996	16587	1.3368
1561.7996	16435	1.3245
1561.8996	16454	1.3260
1561.9996	16796	1.3536
1562.0996	17518	1.4118
1562.1996	18240	1.4700
1562.2996	18639	1.5021
1562.3996	18601	1.4991
1562.4996	18240	1.4700
1562.5996	17860	1.4394
1562.6996	17784	1.4332
1562.7996	18145	1.4623
1562.8996	18810	1.5159
1562.9996	19304	1.5557
1563.0996	19228	1.5496
1563.1996	18506	1.4914
1563.2996	17480	1.4087
1563.3996	16720	1.3475
1563.4996	16530	1.3322
1563.5996	16872	1.3597
1563.6996	17442	1.4057
1563.7996	18050	1.4547
1563.8996	18601	1.4991
1563.9996	18924	1.5251
1564.0996	18905	1.5236
1564.1996	18544	1.4945
1564.2996	17974	1.4485
1564.3996	17309	1.3950
1564.4996	16701	1.3460
1564.5996	16397	1.3215
1564.6996	16625	1.3398
1564.7996	17404	1.4026
1564.8996	18354	1.4792
1564.9996	19057	1.5358
1565.0996	19323	1.5573
1565.1996	19171	1.5450
1565.2996	18620	1.5006
1565.3996	17803	1.4348
1565.4996	17062	1.3750
1565.5996	16720	1.3475
1565.6996	16853	1.3582
1565.7996	17309	1.3950
1565.8996	17879	1.4409
1565.9996	18373	1.4807
1566.0996	18620	1.5006
1566.1996	18468	1.4884
1566.2996	17898	1.4424
1566.3996	17138	1.3812
1566.4996	16530	1.3322
1566.5996	16302	1.3138
1566.6996	16473	1.3276
1566.7996	16891	1.3613
1566.8996	17423	1.4041
1566.9996	17917	1.4439
1567.0996	18221	1.4684
1567.1996	18259	1.4715
1567.2996	18145	1.4623
1567.3996	17917	1.4439
1567.4996	17632	1.4210
1567.5996	17423	1.4041
1567.6996	17499	1.4103
1567.7996	17879	1.4409
1567.8996	18468	1.4884
1567.9996	19171	1.5450
1568.0996	19836	1.5986
1568.1996	20292	1.6354
1568.2996	20463	1.6491
1568.3996	20330	1.6384
1568.4996	19893	1.6032
1568.5996	19247	1.5511
1568.6996	18563	1.4960
1568.7996	18145	1.4623
1568.8996	18069	1.4562
1568.9996	18202	1.4669
1569.0996	18316	1.4761
1569.1996	18259	1.4715
1569.2996	18050	1.4547
1569.3996	17727	1.4286
1569.4996	17347	1.3980
1569.5996	16986	1.3689
1569.6996	16853	1.3582
1569.7996	17138	1.3812
1569.8996	17879	1.4409
1569.9996	18791	1.5144
1570.0996	19646	1.5833
1570.1996	20178	1.6262
1570.2996	20235	1.6308
1570.3996	19817	1.5971
1570.4996	19114	1.5404
1570.5996	18525	1.4929
1570.6996	18259	1.4715
1570.7996	18297	1.4746
1570.8996	18468	1.4884
1570.9996	18715	1.5083
1571.0996	18848	1.5190
1571.1996	18658	1.5037
1571.2996	18126	1.4608
1571.3996	17423	1.4041
1571.4996	16834	1.3567
1571.5996	16473	1.3276
1571.6996	16397	1.3215
1571.7996	16549	1.3337
1571.8996	16796	1.3536
1571.9996	17005	1.3705
1572.0996	17100	1.3781
1572.1996	17176	1.3842
1572.2996	17252	1.3904
1572.3996	17214	1.3873
1572.4996	17138	1.3812
1572.5996	17157	1.3827
1572.6996	17328	1.3965
1572.7996	17499	1.4103
1572.8996	17613	1.4194
1572.9996	17689	1.4256
1573.0996	17689	1.4256
1573.1996	17518	1.4118
1573.2996	17081	1.3766
1573.3996	16549	1.3337
1573.4996	16036	1.2924
1573.5996	15713	1.2663
1573.6996	15732	1.2679
1573.7996	16169	1.3031
1573.8996	16853	1.3582
1573.9996	17480	1.4087
1574.0996	17860	1.4394
1574.1996	17841	1.4378
1574.2996	17537	1.4133
1574.3996	17081	1.3766
1574.4996	16701	1.3460
1574.5996	16511	1.3306
1574.6996	16492	1.3291
1574.7996	16549	1.3337
1574.8996	16682	1.3444
1574.9996	16815	1.3551
1575.0996	16834	1.3567
1575.1996	16777	1.3521
1575.2996	16701	1.3460
1575.3996	16682	1.3444
1575.4996	16663	1.3429
1575.5996	16682	1.3444
1575.6996	16720	1.3475
1575.7996	16872	1.3597
1575.8996	17214	1.3873
1575.9996	17727	1.4286
1576.0996	18202	1.4669
1576.1996	18430	1.4853
1576.2996	18183	1.4654
1576.3996	17423	1.4041
1576.4996	16359	1.3184
1576.5996	15352	1.2372
1576.6996	14782	1.1913
1576.7996	14820	1.1944
1576.8996	15390	1.2403
1576.9996	16188	1.3046
1577.0996	16834	1.3567
1577.1996	17252	1.3904
1577.2996	17461	1.4072
1577.3996	17499	1.4103
1577.4996	17404	1.4026
1577.5996	17233	1.3888
1577.6996	17081	1.3766
1577.7996	16986	1.3689
1577.8996	17062	1.3750
1577.9996	17404	1.4026
1578.0996	17955	1.4470
1578.1996	18430	1.4853
1578.2996	18468	1.4884
1578.3996	17936	1.4455
1578.4996	17005	1.3705
1578.5996	16017	1.2908
1578.6996	15428	1.2434
1578.7996	15390	1.2403
1578.8996	15770	1.2709
1578.9996	16226	1.3077
1579.0996	16435	1.3245
1579.1996	16302	1.3138
1579.2996	15846	1.2770
1579.3996	15257	1.2296
1579.4996	14877	1.1990
1579.5996	14915	1.2020
1579.6996	15314	1.2342
1579.7996	15827	1.2755
1579.8996	16264	1.3107
1579.9996	16492	1.3291
1580.0996	16511	1.3306
1580.1996	16530	1.3322
1580.2996	16644	1.3414
1580.3996	16853	1.3582
1580.4996	16986	1.3689
1580.5996	17043	1.3735
1580.6996	17062	1.3750
1580.7996	16986	1.3689
1580.8996	16796	1.3536
1580.9996	16663	1.3429
1581.0996	16663	1.3429
1581.1996	16663	1.3429
1581.2996	16530	1.3322
1581.3996	16321	1.3153
1581.4996	16188	1.3046
1581.5996	16074	1.2954
1581.6996	15960	1.2862
1581.7996	15979	1.2878
1581.8996	16226	1.3077
1581.9996	16568	1.3352
1582.0996	16853	1.3582
1582.1996	17062	1.3750
1582.2996	17157	1.3827
1582.3996	17005	1.3705
1582.4996	16492	1.3291
1582.5996	15846	1.2770
1582.6996	15390	1.2403
1582.7996	15390	1.2403
1582.8996	15713	1.2663
1582.9996	16169	1.3031
1583.0996	16549	1.3337
1583.1996	16777	1.3521
1583.2996	16891	1.3613
1583.3996	17062	1.3750
1583.4996	17442	1.4057
1583.5996	17879	1.4409
1583.6996	18069	1.4562
1583.7996	17803	1.4348
1583.8996	17100	1.3781
1583.9996	16245	1.3092
1584.0996	15561	1.2541
1584.1996	15295	1.2326
1584.2996	15447	1.2449
1584.3996	15789	1.2725
1584.4996	16055	1.2939
1584.5996	16055	1.2939
1584.6996	15751	1.2694
1584.7996	15371	1.2388
1584.8996	15200	1.2250
1584.9996	15333	1.2357
1585.0996	15618	1.2587
1585.1996	15922	1.2832
1585.2996	16074	1.2954
1585.3996	15922	1.2832
1585.4996	15542	1.2525
1585.5996	15257	1.2296
1585.6996	15257	1.2296
1585.7996	15504	1.2495
1585.8996	15770	1.2709
1585.9996	15865	1.2786
1586.0996	15770	1.2709
1586.1996	15447	1.2449
1586.2996	15067	1.2143
1586.3996	14877	1.1990
1586.4996	14953	1.2051
1586.5996	15200	1.2250
1586.6996	15485	1.2480
1586.7996	15694	1.2648
1586.8996	15808	1.2740
1586.9996	15751	1.2694
1587.0996	15561	1.2541
1587.1996	15352	1.2372
1587.2996	15162	1.2219
1587.3996	15029	1.2112
1587.4996	15029	1.2112
1587.5996	15200	1.2250
1587.6996	15428	1.2434
1587.7996	15523	1.2510
1587.8996	15390	1.2403
1587.9996	15067	1.2143
1588.0996	14725	1.1867
1588.1996	14497	1.1683
1588.2996	14478	1.1668
1588.3996	14592	1.1760
1588.4996	14744	1.1882
1588.5996	14934	1.2035
1588.6996	15162	1.2219
1588.7996	15428	1.2434
1588.8996	15675	1.2633
1588.9996	15884	1.2801
1589.0996	15941	1.2847
1589.1996	15770	1.2709
1589.2996	15409	1.2418
1589.3996	15086	1.2158
1589.4996	14934	1.2035
1589.5996	14972	1.2066
1589.6996	15257	1.2296
1589.7996	15751	1.2694
1589.8996	16321	1.3153
1589.9996	16834	1.3567
1590.0996	17290	1.3934
1590.1996	17594	1.4179
1590.2996	17670	1.4240
1590.3996	17404	1.4026
1590.4996	17005	1.3705
1590.5996	16701	1.3460
1590.6996	16587	1.3368
1590.7996	16625	1.3398
1590.8996	16701	1.3460
1590.9996	16739	1.3490
1591.0996	16530	1.3322
1591.1996	15960	1.2862
1591.2996	15238	1.2280
1591.3996	14839	1.1959
1591.4996	14991	1.2081
1591.5996	15561	1.2541
1591.6996	16226	1.3077
1591.7996	16720	1.3475
1591.8996	16796	1.3536
1591.9996	16435	1.3245
1592.0996	15808	1.2740
1592.1996	15333	1.2357
1592.2996	15124	1.2189
1592.3996	15086	1.2158
1592.4996	15067	1.2143
1592.5996	15067	1.2143
1592.6996	15086	1.2158
1592.7996	15029	1.2112
1592.8996	14896	1.2005
1592.9996	14839	1.1959
1593.0996	14953	1.2051
1593.1996	15200	1.2250
1593.2996	15618	1.2587
1593.3996	16169	1.3031
1593.4996	16568	1.3352
1593.5996	16682	1.3444
1593.6996	16606	1.3383
1593.7996	16663	1.3429
1593.8996	16986	1.3689
1593.9996	17537	1.4133
1594.0996	18145	1.4623
1594.1996	18601	1.4991
1594.2996	18696	1.5067
1594.3996	18430	1.4853
1594.4996	17955	1.4470
1594.5996	17442	1.4057
1594.6996	16948	1.3659
1594.7996	16644	1.3414
1594.8996	16606	1.3383
1594.9996	16758	1.3505
1595.0996	16948	1.3659
1595.1996	16967	1.3674
1595.2996	16777	1.3521
1595.3996	16511	1.3306
1595.4996	16321	1.3153
1595.5996	16283	1.3123
1595.6996	16321	1.3153
1595.7996	16264	1.3107
1595.8996	16131	1.3000
1595.9996	16017	1.2908
1596.0996	16131	1.3000
1596.1996	16511	1.3306
1596.2996	16967	1.3674
1596.3996	17195	1.3858
1596.4996	16948	1.3659
1596.5996	16226	1.3077
1596.6996	15295	1.2326
1596.7996	14554	1.1729
1596.8996	14250	1.1484
1596.9996	14269	1.1500
1597.0996	14345	1.1561
1597.1996	14421	1.1622
1597.2996	14535	1.1714
1597.3996	14744	1.1882
1597.4996	15143	1.2204
1597.5996	15732	1.2679
1597.6996	16340	1.3169
1597.7996	16758	1.3505
1597.8996	16872	1.3597
1597.9996	16777	1.3521
1598.0996	16587	1.3368
1598.1996	16359	1.3184
1598.2996	16093	1.2970
1598.3996	15713	1.2663
1598.4996	15162	1.2219
1598.5996	14554	1.1729
1598.6996	14136	1.1392
1598.7996	14003	1.1285
1598.8996	14098	1.1362
1598.9996	14421	1.1622
1599.0996	14877	1.1990
1599.1996	15409	1.2418
1599.2996	15846	1.2770
1599.3996	16131	1.3000
1599.4996	16245	1.3092
1599.5996	16188	1.3046
1599.6996	16017	1.2908
1599.7996	15865	1.2786
1599.8996	15808	1.2740
1599.9996	15751	1.2694
1600.0996	15656	1.2617
1600.1996	15485	1.2480
1600.2996	15333	1.2357
1600.3996	15257	1.2296
1600.4996	15409	1.2418
1600.5996	15713	1.2663
1600.6996	16017	1.2908
1600.7996	16131	1.3000
1600.8996	15960	1.2862
1600.9996	15428	1.2434
1601.0996	14668	1.1821
1601.1996	14022	1.1300
1601.2996	13851	1.1163
1601.3996	14212	1.1454
1601.4996	14896	1.2005
1601.5996	15599	1.2571
1601.6996	15960	1.2862
1601.7996	15751	1.2694
1601.8996	15105	1.2173
1601.9996	14326	1.1545
1602.0996	13813	1.1132
1602.1996	13794	1.1117
1602.2996	14269	1.1500
1602.3996	14915	1.2020
1602.4996	15466	1.2464
1602.5996	15713	1.2663
1602.6996	15675	1.2633
1602.7996	15485	1.2480
1602.8996	15333	1.2357
1602.9996	15409	1.2418
1603.0996	15694	1.2648
1603.1996	15998	1.2893
1603.2996	16093	1.2970
1603.3996	15846	1.2770
1603.4996	15295	1.2326
1603.5996	14649	1.1806
1603.6996	14136	1.1392
1603.7996	13946	1.1239
1603.8996	14041	1.1316
1603.9996	14269	1.1500
1604.0996	14421	1.1622
1604.1996	14421	1.1622
1604.2996	14231	1.1469
1604.3996	14003	1.1285
1604.4996	13927	1.1224
1604.5996	14117	1.1377
1604.6996	14497	1.1683
1604.7996	14858	1.1974
1604.8996	15162	1.2219
1604.9996	15428	1.2434
1605.0996	15580	1.2556
1605.1996	15618	1.2587
1605.2996	15599	1.2571
1605.3996	15675	1.2633
1605.4996	15865	1.2786
1605.5996	16150	1.3015
1605.6996	16435	1.3245
1605.7996	16720	1.3475
1605.8996	16967	1.3674
1605.9996	17024	1.3720
1606.0996	16777	1.3521
1606.1996	16207	1.3061
1606.2996	15561	1.2541
1606.3996	15029	1.2112
1606.4996	14744	1.1882
1606.5996	14687	1.1836
1606.6996	14744	1.1882
1606.7996	14763	1.1898
1606.8996	14649	1.1806
1606.9996	14554	1.1729
1607.0996	14668	1.1821
1607.1996	15067	1.2143
1607.2996	15580	1.2556
1607.3996	15998	1.2893
1607.4996	16131	1.3000
1607.5996	15941	1.2847
1607.6996	15580	1.2556
1607.7996	15238	1.2280
1607.8996	14934	1.2035
1607.9996	14668	1.1821
1608.0996	14440	1.1637
1608.1996	14345	1.1561
1608.2996	14402	1.1607
1608.3996	14535	1.1714
1608.4996	14630	1.1790
1608.5996	14630	1.1790
1608.6996	14630	1.1790
1608.7996	14801	1.1928
1608.8996	15200	1.2250
1608.9996	15675	1.2633
1609.0996	15941	1.2847
1609.1996	15903	1.2816
1609.2996	15656	1.2617
1609.3996	15409	1.2418
1609.4996	15295	1.2326
1609.5996	15352	1.2372
1609.6996	15466	1.2464
1609.7996	15504	1.2495
1609.8996	15447	1.2449
1609.9996	15466	1.2464
1610.0996	15599	1.2571
1610.1996	15770	1.2709
1610.2996	15903	1.2816
1610.3996	15941	1.2847
1610.4996	15846	1.2770
1610.5996	15694	1.2648
1610.6996	15523	1.2510
1610.7996	15333	1.2357
1610.8996	15143	1.2204
1610.9996	14972	1.2066
1611.0996	14972	1.2066
1611.1996	15200	1.2250
1611.2996	15466	1.2464
1611.3996	15561	1.2541
1611.4996	15428	1.2434
1611.5996	15257	1.2296
1611.6996	15257	1.2296
1611.7996	15428	1.2434
1611.8996	15732	1.2679
1611.9996	16036	1.2924
1612.0996	16226	1.3077
1612.1996	16226	1.3077
1612.2996	16036	1.2924
1612.3996	15751	1.2694
1612.4996	15447	1.2449
1612.5996	15124	1.2189
1612.6996	14763	1.1898
1612.7996	14440	1.1637
1612.8996	14250	1.1484
1612.9996	14288	1.1515
1613.0996	14573	1.1745
1613.1996	15029	1.2112
1613.2996	15447	1.2449
1613.3996	15656	1.2617
1613.4996	15561	1.2541
1613.5996	15219	1.2265
1613.6996	14763	1.1898
1613.7996	14326	1.1545
1613.8997	14193	1.1438
1613.9997	14497	1.1683
1614.0997	15162	1.2219
1614.1997	15827	1.2755
1614.2997	16188	1.3046
1614.3997	16226	1.3077
1614.4997	15998	1.2893
1614.5997	15599	1.2571
1614.6997	15124	1.2189
1614.7997	14801	1.1928
1614.8997	14630	1.1790
1614.9997	14478	1.1668
1615.0997	14193	1.1438
1615.1997	13832	1.1147
1615.2997	13509	1.0887
1615.3997	13262	1.0688
1615.4997	13129	1.0581
1615.5997	13167	1.0611
1615.6997	13395	1.0795
1615.7997	13718	1.1055
1615.8997	14098	1.1362
1615.9997	14345	1.1561
1616.0997	14440	1.1637
1616.1997	14326	1.1545
1616.2997	14117	1.1377
1616.3997	13889	1.1193
1616.4997	13699	1.1040
1616.5997	13509	1.0887
1616.6997	13395	1.0795
1616.7997	13452	1.0841
1616.8997	13661	1.1010
1616.9997	13946	1.1239
1617.0997	14193	1.1438
1617.1997	14402	1.1607
1617.2997	14554	1.1729
1617.3997	14592	1.1760
1617.4997	14554	1.1729
1617.5997	14497	1.1683
1617.6997	14440	1.1637
1617.7997	14364	1.1576
1617.8997	14288	1.1515
1617.9997	14364	1.1576
1618.0997	14630	1.1790
1618.1997	14896	1.2005
1618.2997	14953	1.2051
1618.3997	14820	1.1944
1618.4997	14554	1.1729
1618.5997	14250	1.1484
1618.6997	13984	1.1270
1618.7997	13946	1.1239
1618.8997	14155	1.1408
1618.9997	14516	1.1699
1619.0997	14858	1.1974
1619.1997	15181	1.2235
1619.2997	15504	1.2495
1619.3997	15732	1.2679
1619.4997	15827	1.2755
1619.5997	15922	1.2832
1619.6997	16093	1.2970
1619.7997	16283	1.3123
1619.8997	16397	1.3215
1619.9997	16378	1.3199
1620.0997	16169	1.3031
1620.1997	15770	1.2709
1620.2997	15238	1.2280
1620.3997	14706	1.1852
1620.4997	14326	1.1545
1620.5997	14174	1.1423
1620.6997	14288	1.1515
1620.7997	14630	1.1790
1620.8997	15086	1.2158
1620.9997	15447	1.2449
1621.0997	15504	1.2495
1621.1997	15257	1.2296
1621.2997	14858	1.1974
1621.3997	14421	1.1622
1621.4997	14098	1.1362
1621.5997	14003	1.1285
1621.6997	14136	1.1392
1621.7997	14345	1.1561
1621.8997	14478	1.1668
1621.9997	14478	1.1668
1622.0997	14402	1.1607
1622.1997	14231	1.1469
1622.2997	13965	1.1255
1622.3997	13737	1.1071
1622.4997	13566	1.0933
1622.5997	13509	1.0887
1622.6997	13566	1.0933
1622.7997	13832	1.1147
1622.8997	14288	1.1515
1622.9997	14763	1.1898
1623.0997	15067	1.2143
1623.1997	15105	1.2173
1623.2997	14915	1.2020
1623.3997	14668	1.1821
1623.4997	14554	1.1729
1623.5997	14725	1.1867
1623.6997	15029	1.2112
1623.7997	15276	1.2311
1623.8997	15276	1.2311
1623.9997	15048	1.2127
1624.0997	14782	1.1913
1624.1997	14668	1.1821
1624.2997	14744	1.1882
1624.3997	14896	1.2005
1624.4997	14953	1.2051
1624.5997	14915	1.2020
1624.6997	14782	1.1913
1624.7997	14706	1.1852
1624.8997	14725	1.1867
1624.9997	14877	1.1990
1625.0997	15010	1.2097
1625.1997	14953	1.2051
1625.2997	14706	1.1852
1625.3997	14402	1.1607
1625.4997	14212	1.1454
1625.5997	14212	1.1454
1625.6997	14364	1.1576
1625.7997	14535	1.1714
1625.8997	14611	1.1775
1625.9997	14554	1.1729
1626.0997	14345	1.1561
1626.1997	14098	1.1362
1626.2997	13927	1.1224
1626.3997	13889	1.1193
1626.4997	13908	1.1209
1626.5997	13889	1.1193
1626.6997	13794	1.1117
1626.7997	13737	1.1071
1626.8997	13813	1.1132
1626.9997	14155	1.1408
1627.0997	14687	1.1836
1627.1997	15276	1.2311
1627.2997	15732	1.2679
1627.3997	15922	1.2832
1627.4997	15751	1.2694
1627.5997	15314	1.2342
1627.6997	14839	1.1959
1627.7997	14630	1.1790
1627.8997	14801	1.1928
1627.9997	15162	1.2219
1628.0997	15485	1.2480
1628.1997	15599	1.2571
1628.2997	15390	1.2403
1628.3997	14991	1.2081
1628.4997	14535	1.1714
1628.5997	14155	1.1408
1628.6997	13965	1.1255
1628.7997	13946	1.1239
1628.8997	13946	1.1239
1628.9997	13870	1.1178
1629.0997	13832	1.1147
1629.1997	14041	1.1316
1629.2997	14611	1.1775
1629.3997	15257	1.2296
1629.4997	15637	1.2602
1629.5997	15656	1.2617
1629.6997	15409	1.2418
1629.7997	14953	1.2051
1629.8997	14440	1.1637
1629.9997	14117	1.1377
1630.0997	14079	1.1346
1630.1997	14136	1.1392
1630.2997	14079	1.1346
1630.3997	13984	1.1270
1630.4997	13984	1.1270
1630.5997	14193	1.1438
1630.6997	14516	1.1699
1630.7997	14858	1.1974
1630.8997	15086	1.2158
1630.9997	15181	1.2235
1631.0997	15200	1.2250
1631.1997	15200	1.2250
1631.2997	15105	1.2173
1631.3997	14915	1.2020
1631.4997	14630	1.1790
1631.5997	14364	1.1576
1631.6997	14136	1.1392
1631.7997	14060	1.1331
1631.8997	14117	1.1377
1631.9997	14288	1.1515
1632.0997	14421	1.1622
1632.1997	14516	1.1699
1632.2997	14592	1.1760
1632.3997	14649	1.1806
1632.4997	14649	1.1806
1632.5997	14497	1.1683
1632.6997	14231	1.1469
1632.7997	14022	1.1300
1632.8997	13965	1.1255
1632.9997	14079	1.1346
1633.0997	14174	1.1423
1633.1997	14041	1.1316
1633.2997	13623	1.0979
1633.3997	12977	1.0458
1633.4997	12388	0.9984
1633.5997	12141	0.9785
1633.6997	12388	0.9984
1633.7997	13053	1.0520
1633.8997	13889	1.1193
1633.9997	14668	1.1821
1634.0997	15257	1.2296
1634.1997	15599	1.2571
1634.2997	15732	1.2679
1634.3997	15732	1.2679
1634.4997	15732	1.2679
1634.5997	15751	1.2694
1634.6997	15618	1.2587
1634.7997	15219	1.2265
1634.8997	14706	1.1852
1634.9997	14269	1.1500
1635.0997	14155	1.1408
1635.1997	14516	1.1699
1635.2997	15238	1.2280
1635.3997	15941	1.2847
1635.4997	16340	1.3169
1635.5997	16264	1.3107
1635.6997	15884	1.2801
1635.7997	15428	1.2434
1635.8997	15105	1.2173
1635.9997	14953	1.2051
1636.0997	14877	1.1990
1636.1997	14763	1.1898
1636.2997	14611	1.1775
1636.3997	14611	1.1775
1636.4997	14915	1.2020
1636.5997	15390	1.2403
1636.6997	15770	1.2709
1636.7997	15827	1.2755
1636.8997	15485	1.2480
1636.9997	14744	1.1882
1637.0997	13946	1.1239
1637.1997	13566	1.0933
1637.2997	13927	1.1224
1637.3997	14725	1.1867
1637.4997	15447	1.2449
1637.5997	15808	1.2740
1637.6997	15827	1.2755
1637.7997	15618	1.2587
1637.8997	15352	1.2372
1637.9997	15162	1.2219
1638.0997	15181	1.2235
1638.1997	15333	1.2357
1638.2997	15504	1.2495
1638.3997	15637	1.2602
1638.4997	15732	1.2679
1638.5997	15751	1.2694
1638.6997	15561	1.2541
1638.7997	15048	1.2127
1638.8997	14326	1.1545
1638.9997	13680	1.1025
1639.0997	13262	1.0688
