[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130625_MEC_M_080_C_32202_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:03:14

[MS Spectrum]
# of Peaks	157
Raw Spectrum	[3.292->5.050],(scan:[396->607])
Background	No Background Spectrum
Base Peak	m/z 798.55 (Inten : 244,004)
99.7983	10314	1.4855
99.8983	10512	1.5140
99.9983	10872	1.5658
100.0983	11178	1.6099
100.1983	11250	1.6203
100.2983	11088	1.5969
100.3983	10764	1.5503
100.4983	10422	1.5010
100.5983	10242	1.4751
100.6983	10314	1.4855
100.7983	10674	1.5373
100.8983	11232	1.6177
100.9983	11826	1.7032
101.0983	12204	1.7577
101.1983	12222	1.7603
101.2983	11880	1.7110
101.3983	11286	1.6254
101.4983	10656	1.5347
101.5983	10314	1.4855
101.6983	10566	1.5218
101.7983	11520	1.6591
101.8983	13086	1.8847
101.9983	14958	2.1543
102.0983	16650	2.3980
102.1983	17712	2.5509
102.2983	17820	2.5665
102.3983	16992	2.4472
102.4983	15552	2.2399
102.5983	14004	2.0169
102.6983	12870	1.8536
102.7983	12438	1.7914
102.8983	12726	1.8328
102.9983	13410	1.9314
103.0983	14004	2.0169
103.1983	14004	2.0169
103.2983	12834	1.8484
103.3983	10890	1.5684
103.4983	10728	1.5451
103.5983	17712	2.5509
103.6983	37710	5.4311
103.7983	73692	10.6134
103.8983	123588	17.7996
103.9983	179424	25.8412
104.0983	227736	32.7993
104.1983	253296	36.4805
104.2983	246762	35.5395
104.3983	210186	30.2717
104.4983	155574	22.4063
104.5983	98550	14.1935
104.6983	52614	7.5776
104.7983	25236	3.6346
104.8983	15876	2.2865
104.9983	17604	2.5354
105.0983	22248	3.2042
105.1983	24948	3.5931
105.2983	24624	3.5464
105.3983	22014	3.1705
105.4983	18342	2.6417
105.5983	14688	2.1154
105.6983	11970	1.7240
105.7983	10530	1.5166
105.8983	10224	1.4725
105.9983	10494	1.5114
106.0983	10854	1.5632
106.1983	10998	1.5840
106.2983	10926	1.5736
106.3983	10692	1.5399
106.4983	10368	1.4932
106.5983	10080	1.4518
106.6983	9900	1.4258
106.7983	9882	1.4232
106.8983	9990	1.4388
106.9983	10116	1.4569
107.0983	10224	1.4725
107.1983	10224	1.4725
107.2983	10134	1.4595
107.3983	9990	1.4388
107.4983	9936	1.4310
107.5983	10116	1.4569
107.6983	10584	1.5243
107.7983	11286	1.6254
107.8983	12168	1.7525
107.9983	13050	1.8795
108.0983	13752	1.9806
108.1983	14004	2.0169
108.2983	13752	1.9806
108.3983	13086	1.8847
108.4983	12204	1.7577
108.5983	11340	1.6332
108.6983	10710	1.5425
108.7983	10422	1.5010
108.8983	10440	1.5036
108.9983	10566	1.5218
109.0983	10602	1.5269
109.1983	10512	1.5140
109.2983	10314	1.4855
109.3983	10062	1.4492
109.4983	9864	1.4206
109.5983	9774	1.4077
109.6983	9828	1.4155
109.7983	10044	1.4466
109.8983	10314	1.4855
109.9983	10566	1.5218
110.0983	10746	1.5477
110.1983	10764	1.5503
110.2983	10602	1.5269
110.3983	10332	1.4880
110.4983	10080	1.4518
110.5983	9936	1.4310
110.6983	9972	1.4362
110.7983	10224	1.4725
110.8983	10638	1.5321
110.9983	11070	1.5943
111.0983	11394	1.6410
111.1983	11466	1.6514
111.2983	11232	1.6177
111.3983	10872	1.5658
111.4983	10728	1.5451
111.5983	11250	1.6203
111.6983	12780	1.8406
111.7983	15390	2.2165
111.8983	18738	2.6987
111.9983	22122	3.1861
112.0983	24516	3.5309
112.1983	25092	3.6138
112.2983	23652	3.4064
112.3983	20718	2.9839
112.4983	17334	2.4965
112.5983	14670	2.1128
112.6983	13482	1.9417
112.7983	13932	2.0065
112.8983	15498	2.2321
112.9983	17334	2.4965
113.0983	18576	2.6754
113.1983	18756	2.7013
113.2983	17874	2.5743
113.3983	16290	2.3461
113.4983	14526	2.0921
113.5983	13104	1.8873
113.6983	12438	1.7914
113.7983	12636	1.8199
113.8983	13464	1.9391
113.9983	14436	2.0791
114.0983	15102	2.1750
114.1983	15138	2.1802
114.2983	14472	2.0843
114.3983	13356	1.9236
114.4983	12222	1.7603
114.5983	11412	1.6436
114.6983	11178	1.6099
114.7983	11484	1.6540
114.8983	12114	1.7447
114.9983	12708	1.8302
115.0983	12978	1.8691
115.1983	12780	1.8406
115.2983	12204	1.7577
115.3983	11466	1.6514
115.4983	11034	1.5892
115.5983	11304	1.6280
115.6983	12600	1.8147
115.7983	14796	2.1310
115.8983	17478	2.5172
115.9983	19944	2.8724
116.0983	21420	3.0850
116.1983	21366	3.0772
116.2983	19782	2.8491
116.3983	17226	2.4809
116.4983	14490	2.0869
116.5983	12348	1.7784
116.6983	11214	1.6151
116.7983	11142	1.6047
116.8983	11736	1.6903
116.9983	12474	1.7965
117.0983	12906	1.8588
117.1983	12906	1.8588
117.2983	12474	1.7965
117.3983	11844	1.7058
117.4983	11358	1.6358
117.5983	11286	1.6254
117.6983	11826	1.7032
117.7983	12942	1.8639
117.8983	14418	2.0765
117.9983	15894	2.2891
118.0983	16866	2.4291
118.1983	16992	2.4472
118.2983	16200	2.3332
118.3983	14796	2.1310
118.4983	13176	1.8977
118.5983	11790	1.6980
118.6983	10926	1.5736
118.7983	10692	1.5399
118.8983	10908	1.5710
118.9983	11322	1.6306
119.0983	11646	1.6773
119.1983	11772	1.6954
119.2983	11664	1.6799
119.3983	11376	1.6384
119.4983	11034	1.5892
119.5983	10764	1.5503
119.6983	10638	1.5321
119.7983	10692	1.5399
119.8983	10872	1.5658
119.9983	11106	1.5995
120.0983	11286	1.6254
120.1983	11304	1.6280
120.2983	11178	1.6099
120.3983	10944	1.5762
120.4983	10674	1.5373
120.5983	10494	1.5114
120.6983	10476	1.5088
120.7983	10656	1.5347
120.8983	10980	1.5814
120.9983	11340	1.6332
121.0983	11592	1.6695
121.1983	11592	1.6695
121.2983	11358	1.6358
121.3983	11016	1.5866
121.4983	10818	1.5580
121.5983	11016	1.5866
121.6983	11808	1.7006
121.7983	13176	1.8977
121.8983	14868	2.1413
121.9983	16488	2.3747
122.0983	17550	2.5276
122.1983	17802	2.5639
122.2983	17226	2.4809
122.3983	16074	2.3150
122.4983	14796	2.1310
122.5983	13842	1.9936
122.6983	13518	1.9469
122.7983	13842	1.9936
122.8983	14580	2.0999
122.9983	15300	2.2036
123.0983	15642	2.2528
123.1983	15336	2.2087
123.2983	14436	2.0791
123.3983	13158	1.8951
123.4983	11880	1.7110
123.5983	10872	1.5658
123.6983	10296	1.4829
123.7983	10134	1.4595
123.8983	10224	1.4725
123.9983	10404	1.4984
124.0983	10548	1.5192
124.1983	10584	1.5243
124.2983	10566	1.5218
124.3983	10530	1.5166
124.4983	10548	1.5192
124.5983	10602	1.5269
124.6983	10746	1.5477
124.7983	10962	1.5788
124.8983	11214	1.6151
124.9983	11466	1.6514
125.0983	11628	1.6747
125.1983	11664	1.6799
125.2983	11502	1.6566
125.3983	11214	1.6151
125.4983	10908	1.5710
125.5983	10764	1.5503
125.6983	10872	1.5658
125.7983	11250	1.6203
125.8983	11772	1.6954
125.9983	12276	1.7680
126.0983	12564	1.8095
126.1983	12510	1.8017
126.2983	12114	1.7447
126.3983	11592	1.6695
126.4983	11160	1.6073
126.5983	10998	1.5840
126.6983	11142	1.6047
126.7983	11520	1.6591
126.8983	12078	1.7395
126.9983	12636	1.8199
127.0983	13014	1.8743
127.1983	13104	1.8873
127.2983	12870	1.8536
127.3983	12420	1.7888
127.4983	11898	1.7136
127.5983	11574	1.6669
127.6983	11646	1.6773
127.7983	12150	1.7499
127.8983	12834	1.8484
127.9983	13392	1.9288
128.0983	13554	1.9521
128.1983	13212	1.9028
128.2983	12474	1.7965
128.3983	11646	1.6773
128.4983	11394	1.6410
128.5983	12528	1.8043
128.6983	15588	2.2450
128.7983	20646	2.9735
128.8983	27054	3.8964
128.9983	33570	4.8349
129.0983	38502	5.5452
129.1983	40230	5.7941
129.2983	38070	5.4830
129.3983	32778	4.7208
129.4983	26082	3.7564
129.5983	19872	2.8620
129.6983	15552	2.2399
129.7983	13770	1.9832
129.8983	14094	2.0299
129.9983	15372	2.2139
130.0983	16452	2.3695
130.1983	16650	2.3980
130.2983	15930	2.2943
130.3983	14616	2.1050
130.4983	13140	1.8925
130.5983	12060	1.7369
130.6983	11700	1.6851
130.7983	12096	1.7421
130.8983	12942	1.8639
130.9983	13806	1.9884
131.0983	14202	2.0454
131.1983	13806	1.9884
131.2983	12798	1.8432
131.3983	12258	1.7654
131.4983	14184	2.0428
131.5983	20790	2.9942
131.6983	33192	4.7804
131.7983	50832	7.3210
131.8983	71154	10.2478
131.9983	89802	12.9336
132.0983	101394	14.6031
132.1983	101862	14.6705
132.2983	90864	13.0865
132.3983	71928	10.3593
132.4983	50526	7.2769
132.5983	31914	4.5964
132.6983	19674	2.8335
132.7983	14598	2.1025
132.8983	14616	2.1050
132.9983	16524	2.3798
133.0983	17964	2.5872
133.1983	18108	2.6080
133.2983	17154	2.4706
133.3983	15552	2.2399
133.4983	13824	1.9910
133.5983	12420	1.7888
133.6983	11574	1.6669
133.7983	11340	1.6332
133.8983	11520	1.6591
133.9983	11808	1.7006
134.0983	11988	1.7266
134.1983	11952	1.7214
134.2983	11682	1.6825
134.3983	11304	1.6280
134.4983	10980	1.5814
134.5983	10926	1.5736
134.6983	11196	1.6125
134.7983	11682	1.6825
134.8983	12222	1.7603
134.9983	12582	1.8121
135.0983	12618	1.8173
135.1983	12348	1.7784
135.2983	11826	1.7032
135.3983	11286	1.6254
135.4983	10944	1.5762
135.5983	10980	1.5814
135.6983	11556	1.6643
135.7983	12618	1.8173
135.8983	14004	2.0169
135.9983	15318	2.2061
136.0983	16092	2.3176
136.1983	15966	2.2995
136.2983	15012	2.1621
136.3983	13662	1.9676
136.4983	12528	1.8043
136.5983	12186	1.7551
136.6983	12996	1.8717
136.7983	14760	2.1258
136.8983	17046	2.4550
136.9983	19152	2.7583
137.0983	20340	2.9294
137.1983	20178	2.9061
137.2983	18720	2.6961
137.3983	16596	2.3902
137.4983	14688	2.1154
137.5983	13824	1.9910
137.6983	14436	2.0791
137.7983	16362	2.3565
137.8983	18900	2.7220
137.9983	21042	3.0305
138.0983	21942	3.1602
138.1983	21312	3.0694
138.2983	19422	2.7972
138.3983	17010	2.4498
138.4983	14850	2.1387
138.5983	13572	1.9547
138.6983	13410	1.9314
138.7983	14220	2.0480
138.8983	15426	2.2217
138.9983	16416	2.3643
139.0983	16722	2.4084
139.1983	16164	2.3280
139.2983	14940	2.1517
139.3983	13518	1.9469
139.4983	12366	1.7810
139.5983	11898	1.7136
139.6983	12258	1.7654
139.7983	13248	1.9080
139.8983	14508	2.0895
139.9983	15606	2.2476
140.0983	16218	2.3358
140.1983	16146	2.3254
140.2983	15390	2.2165
140.3983	14256	2.0532
140.4983	13068	1.8821
140.5983	12222	1.7603
140.6983	12024	1.7317
140.7983	12528	1.8043
140.8983	13500	1.9443
140.9983	14490	2.0869
141.0983	15066	2.1699
141.1983	14994	2.1595
141.2983	14274	2.0558
141.3983	13230	1.9054
141.4983	12222	1.7603
141.5983	11610	1.6721
141.6983	11520	1.6591
141.7983	11916	1.7162
141.8983	12546	1.8069
141.9983	13068	1.8821
142.0983	13194	1.9002
142.1983	12852	1.8510
142.2983	12168	1.7525
142.3983	11412	1.6436
142.4983	11016	1.5866
142.5983	11304	1.6280
142.6983	12384	1.7836
142.7983	13986	2.0143
142.8983	15660	2.2554
142.9983	16902	2.4343
143.0983	17298	2.4913
143.1983	16704	2.4058
143.2983	15372	2.2139
143.3983	13770	1.9832
143.4983	12366	1.7810
143.5983	11502	1.6566
143.6983	11322	1.6306
143.7983	11682	1.6825
143.8983	12312	1.7732
143.9983	12906	1.8588
144.0983	13230	1.9054
144.1983	13176	1.8977
144.2983	12780	1.8406
144.3983	12294	1.7706
144.4983	12078	1.7395
144.5983	12438	1.7914
144.6983	13572	1.9547
144.7983	15444	2.2243
144.8983	17712	2.5509
144.9983	19728	2.8413
145.0983	20700	2.9813
145.1983	20070	2.8905
145.2983	17676	2.5458
145.3983	14472	2.0843
145.4983	13230	1.9054
145.5983	18414	2.6520
145.6983	34254	4.9334
145.7983	62424	8.9905
145.8983	100854	14.5253
145.9983	143442	20.6590
146.0983	180234	25.9579
146.1983	200016	28.8070
146.2983	195768	28.1952
146.3983	168768	24.3065
146.4983	127998	18.4347
146.5983	85554	12.3218
146.6983	52308	7.5336
146.7983	34488	4.9671
146.8983	31626	4.5549
146.9983	37656	5.4233
147.0983	44964	6.4759
147.1983	48330	6.9606
147.2983	46332	6.6729
147.3983	40176	5.7863
147.4983	32256	4.6456
147.5983	25074	3.6112
147.6983	20502	2.9528
147.7983	19242	2.7713
147.8983	20538	2.9580
147.9983	22590	3.2535
148.0983	23706	3.4142
148.1983	23058	3.3209
148.2983	20844	3.0020
148.3983	17802	2.5639
148.4983	14814	2.1336
148.5983	12582	1.8121
148.6983	11430	1.6462
148.7983	11196	1.6125
148.8983	11502	1.6566
148.9983	11880	1.7110
149.0983	12078	1.7395
149.1983	11970	1.7240
149.2983	11592	1.6695
149.3983	11142	1.6047
149.4983	10782	1.5529
149.5983	10656	1.5347
149.6983	10890	1.5684
149.7983	11466	1.6514
149.8983	12276	1.7680
149.9983	13014	1.8743
150.0983	13428	1.9339
150.1983	13356	1.9236
150.2983	12888	1.8562
150.3983	12294	1.7706
150.4983	12042	1.7343
150.5983	12582	1.8121
150.6983	14022	2.0195
150.7983	16164	2.3280
150.8983	18486	2.6624
150.9983	20250	2.9165
151.0983	20862	3.0046
151.1983	20052	2.8880
151.2983	18144	2.6132
151.3983	15912	2.2917
151.4983	14346	2.0662
151.5983	14112	2.0325
151.6983	15462	2.2269
151.7983	17982	2.5898
151.8983	20826	2.9994
151.9983	22986	3.3105
152.0983	23652	3.4064
152.1983	22572	3.2509
152.2983	20124	2.8983
152.3983	17100	2.4628
152.4983	14418	2.0765
152.5983	12744	1.8354
152.6983	12402	1.7862
152.7983	13140	1.8925
152.8983	14382	2.0713
152.9983	15444	2.2243
153.0983	15750	2.2684
153.1983	15138	2.1802
153.2983	14076	2.0273
153.3983	13734	1.9780
153.4983	15696	2.2606
153.5983	21060	3.0331
153.6983	29862	4.3008
153.7983	40806	5.8770
153.8983	51516	7.4195
153.9983	58986	8.4954
154.0983	60786	8.7546
154.1983	56304	8.1091
154.2983	47034	6.7740
154.3983	35748	5.1485
154.4983	25362	3.6527
154.5983	18054	2.6002
154.6983	14580	2.0999
154.7983	14274	2.0558
154.8983	15552	2.2399
154.9983	16866	2.4291
155.0983	17280	2.4887
155.1983	16596	2.3902
155.2983	15282	2.2010
155.3983	14256	2.0532
155.4983	14598	2.1025
155.5983	17154	2.4706
155.6983	22104	3.1835
155.7983	28728	4.1375
155.8983	35424	5.1019
155.9983	40140	5.7811
156.0983	41292	5.9470
156.1983	38412	5.5322
156.2983	32454	4.6741
156.3983	25362	3.6527
156.4983	19314	2.7817
156.5983	15930	2.2943
156.6983	15750	2.2684
156.7983	18126	2.6106
156.8983	21546	3.1031
156.9983	24408	3.5153
157.0983	25506	3.6735
157.1983	24480	3.5257
157.2983	21690	3.1239
157.3983	18162	2.6158
157.4983	15012	2.1621
157.5983	13140	1.8925
157.6983	12870	1.8536
157.7983	13878	1.9988
157.8983	15462	2.2269
157.9983	16848	2.4265
158.0983	17442	2.5121
158.1983	17082	2.4602
158.2983	16038	2.3098
158.3983	15030	2.1647
158.4983	14868	2.1413
158.5983	16290	2.3461
158.6983	19494	2.8076
158.7983	23976	3.4531
158.8983	28494	4.1038
158.9983	31590	4.5497
159.0983	32094	4.6223
159.1983	29736	4.2827
159.2983	25308	3.6449
159.3983	20178	2.9061
159.4983	15768	2.2710
159.5983	13104	1.8873
159.6983	12492	1.7991
159.7983	13464	1.9391
159.8983	15174	2.1854
159.9983	16740	2.4110
160.0983	17532	2.5250
160.1983	17298	2.4913
160.2983	16146	2.3254
160.3983	14544	2.0947
160.4983	13032	1.8769
160.5983	12150	1.7499
160.6983	12096	1.7421
160.7983	12780	1.8406
160.8983	13824	1.9910
160.9983	14760	2.1258
161.0983	15066	2.1699
161.1983	14526	2.0921
161.2983	13428	1.9339
161.3983	13104	1.8873
161.4983	15912	2.2917
161.5983	24354	3.5075
161.6983	39708	5.7189
161.7983	61236	8.8194
161.8983	85860	12.3658
161.9983	108144	15.5753
162.0983	121500	17.4988
162.1983	121212	17.4574
162.2983	107100	15.4249
162.3983	83664	12.0496
162.4983	57546	8.2880
162.5983	35244	5.0760
162.6983	20970	3.0202
162.7983	15300	2.2036
162.8983	15570	2.2424
162.9983	17964	2.5872
163.0983	19782	2.8491
163.1983	20142	2.9009
163.2983	19512	2.8102
163.3983	19188	2.7635
163.4983	20538	2.9580
163.5983	24336	3.5050
163.6983	30564	4.4019
163.7983	37998	5.4726
163.8983	44532	6.4136
163.9983	47754	6.8777
164.0983	46296	6.6677
164.1983	40536	5.8381
164.2983	32274	4.6482
164.3983	23850	3.4350
164.4983	17244	2.4835
164.5983	13536	1.9495
164.6983	12636	1.8199
164.7983	13518	1.9469
164.8983	14868	2.1413
164.9983	15822	2.2787
165.0983	15984	2.3021
165.1983	15390	2.2165
165.2983	14364	2.0688
165.3983	13518	1.9469
165.4983	13392	1.9288
165.5983	14382	2.0713
165.6983	16470	2.3721
165.7983	19278	2.7765
165.8983	22050	3.1757
165.9983	23886	3.4401
166.0983	24030	3.4609
166.1983	22482	3.2379
166.2983	19890	2.8646
166.3983	17334	2.4965
166.4983	15894	2.2891
166.5983	16236	2.3384
166.6983	18324	2.6391
166.7983	21312	3.0694
166.8983	24030	3.4609
166.9983	25434	3.6631
167.0983	24966	3.5957
167.1983	22824	3.2872
167.2983	19674	2.8335
167.3983	16380	2.3591
167.4983	13680	1.9702
167.5983	12042	1.7343
167.6983	11448	1.6488
167.7983	11574	1.6669
167.8983	11952	1.7214
167.9983	12240	1.7628
168.0983	12240	1.7628
168.1983	11988	1.7266
168.2983	11718	1.6877
168.3983	11700	1.6851
168.4983	12204	1.7577
168.5983	13392	1.9288
168.6983	15228	2.1932
168.7983	17460	2.5146
168.8983	19656	2.8309
168.9983	21132	3.0435
169.0983	21078	3.0357
169.1983	19494	2.8076
169.2983	18198	2.6209
169.3983	21276	3.0642
169.4983	33822	4.8712
169.5983	59328	8.5446
169.6983	97758	14.0794
169.7983	144396	20.7964
169.8983	189630	27.3111
169.9983	220680	31.7831
170.0983	226872	32.6749
170.1983	205560	29.6054
170.2983	163476	23.5444
170.3983	113004	16.2752
170.4983	67248	9.6853
170.5983	35748	5.1485
170.6983	21366	3.0772
170.7983	19998	2.8802
170.8983	24300	3.4998
170.9983	28332	4.0805
171.0983	29556	4.2568
171.1983	27882	4.0157
171.2983	24372	3.5101
171.3983	20574	2.9631
171.4983	18072	2.6028
171.5983	18036	2.5976
171.6983	20880	3.0072
171.7983	25956	3.7383
171.8983	31662	4.5601
171.9983	35982	5.1822
172.0983	37224	5.3611
172.1983	34938	5.0319
172.2983	29970	4.3164
172.3983	24192	3.4842
172.4983	19818	2.8543
172.5983	18612	2.6806
172.6983	21168	3.0487
172.7983	26514	3.8186
172.8983	32652	4.7026
172.9983	37386	5.3845
173.0983	38952	5.6100
173.1983	36702	5.2859
173.2983	31410	4.5238
173.3983	24768	3.5672
173.4983	18504	2.6650
173.5983	13950	2.0091
173.6983	11646	1.6773
173.7983	11286	1.6254
173.8983	11916	1.7162
173.9983	12546	1.8069
174.0983	12618	1.8173
174.1983	12222	1.7603
174.2983	12474	1.7965
174.3983	15606	2.2476
174.4983	24408	3.5153
174.5983	40914	5.8926
174.6983	65016	9.3638
174.7983	93888	13.5221
174.8983	121914	17.5585
174.9983	141840	20.4283
175.0983	147438	21.2345
175.1983	136584	19.6713
175.2983	112446	16.1948
175.3983	81918	11.7981
175.4983	52884	7.6165
175.5983	31428	4.5264
175.6983	20034	2.8854
175.7983	17154	2.4706
175.8984	18918	2.7246
175.9984	21564	3.1057
176.0984	22842	3.2898
176.1984	22212	3.1990
176.2984	20142	2.9009
176.3984	17730	2.5535
176.4984	16038	2.3098
176.5984	15840	2.2813
176.6984	17316	2.4939
176.7984	20070	2.8905
176.8984	23130	3.3313
176.9984	25326	3.6475
177.0984	25776	3.7123
177.1984	24300	3.4998
177.2984	21348	3.0746
177.3984	17802	2.5639
177.4984	14616	2.1050
177.5984	12564	1.8095
177.6984	11862	1.7084
177.7984	12276	1.7680
177.8984	13194	1.9002
177.9984	14040	2.0221
178.0984	14418	2.0765
178.1984	14202	2.0454
178.2984	13518	1.9469
178.3984	12618	1.8173
178.4984	11898	1.7136
178.5984	11628	1.6747
178.6984	11970	1.7240
178.7984	12798	1.8432
178.8984	13824	1.9910
178.9984	14652	2.1102
179.0984	14940	2.1517
179.1984	14598	2.1025
179.2984	13734	1.9780
179.3984	12708	1.8302
179.4984	11844	1.7058
179.5984	11466	1.6514
179.6984	11646	1.6773
179.7984	12276	1.7680
179.8984	13086	1.8847
179.9984	13698	1.9728
180.0984	13860	1.9962
180.1984	13536	1.9495
180.2984	12870	1.8536
180.3984	12150	1.7499
180.4984	11700	1.6851
180.5984	11736	1.6903
180.6984	12366	1.7810
180.7984	13446	1.9365
180.8984	14688	2.1154
180.9984	15642	2.2528
181.0984	15912	2.2917
181.1984	15390	2.2165
181.2984	14274	2.0558
181.3984	12996	1.8717
181.4984	12042	1.7343
181.5984	11844	1.7058
181.6984	12456	1.7940
181.7984	13644	1.9651
181.8984	14958	2.1543
181.9984	15894	2.2891
182.0984	16092	2.3176
182.1984	15462	2.2269
182.2984	14256	2.0532
182.3984	12942	1.8639
182.4984	12222	1.7603
182.5984	12564	1.8095
182.6984	14076	2.0273
182.7984	16398	2.3617
182.8984	18792	2.7065
182.9984	20502	2.9528
183.0984	20844	3.0020
183.1984	19710	2.8387
183.2984	17532	2.5250
183.3984	15354	2.2113
183.4984	14436	2.0791
183.5984	15750	2.2684
183.6984	19602	2.8231
183.7984	25398	3.6579
183.8984	31752	4.5730
183.9984	36846	5.3067
184.0984	38988	5.6152
184.1984	37476	5.3974
184.2984	32886	4.7364
184.3984	27000	3.8886
184.4984	22014	3.1705
184.5984	19800	2.8517
184.6984	21186	3.0513
184.7984	25542	3.6786
184.8984	31050	4.4719
184.9984	35424	5.1019
185.0984	36882	5.3119
185.1984	34830	5.0163
185.2984	30114	4.3371
185.3984	24372	3.5101
185.4984	19476	2.8050
185.5984	16686	2.4032
185.6984	16362	2.3565
185.7984	17802	2.5639
185.8984	19746	2.8439
185.9984	20916	3.0124
186.0984	20646	2.9735
186.1984	18990	2.7350
186.2984	16560	2.3850
186.3984	14112	2.0325
186.4984	12384	1.7836
186.5984	11826	1.7032
186.6984	12438	1.7914
186.7984	13878	1.9988
186.8984	15552	2.2399
186.9984	16794	2.4187
187.0984	17154	2.4706
187.1984	16488	2.3747
187.2984	15066	2.1699
187.3984	13482	1.9417
187.4984	12618	1.8173
187.5984	13392	1.9288
187.6984	16290	2.3461
187.7984	21060	3.0331
187.8984	26766	3.8549
187.9984	32130	4.6275
188.0984	35748	5.1485
188.1984	36486	5.2548
188.2984	34074	4.9075
188.3984	29322	4.2231
188.4984	23742	3.4194
188.5984	18918	2.7246
188.6984	15930	2.2943
188.7984	15138	2.1802
188.8984	16074	2.3150
188.9984	17766	2.5587
189.0984	19116	2.7531
189.1984	19422	2.7972
189.2984	18504	2.6650
189.3984	16758	2.4135
189.4984	14706	2.1180
189.5984	12924	1.8614
189.6984	11826	1.7032
189.7984	11538	1.6617
189.8984	11808	1.7006
189.9984	12222	1.7603
190.0984	12402	1.7862
190.1984	12258	1.7654
190.2984	11880	1.7110
190.3984	11484	1.6540
190.4984	11286	1.6254
190.5984	11448	1.6488
190.6984	12024	1.7317
190.7984	12996	1.8717
190.8984	14148	2.0376
190.9984	15156	2.1828
191.0984	15660	2.2554
191.1984	15498	2.2321
191.2984	14706	2.1180
191.3984	13608	1.9599
191.4984	12654	1.8225
191.5984	12294	1.7706
191.6984	12690	1.8277
191.7984	13716	1.9754
191.8984	14922	2.1491
191.9984	15822	2.2787
192.0984	16002	2.3047
192.1984	15390	2.2165
192.2984	14256	2.0532
192.3984	13140	1.8925
192.4984	12582	1.8121
192.5984	12960	1.8665
192.6984	14382	2.0713
192.7984	16632	2.3954
192.8984	19080	2.7480
192.9984	21006	3.0254
193.0984	21762	3.1342
193.1984	21078	3.0357
193.2984	19188	2.7635
193.3984	16740	2.4110
193.4984	14598	2.1025
193.5984	13482	1.9417
193.6984	13554	1.9521
193.7984	14544	2.0947
193.8984	15858	2.2839
193.9984	16812	2.4213
194.0984	16956	2.4421
194.1984	16236	2.3384
194.2984	14886	2.1439
194.3984	13446	1.9365
194.4984	12438	1.7914
194.5984	12330	1.7758
194.6984	13194	1.9002
194.7984	14742	2.1232
194.8984	16380	2.3591
194.9984	17550	2.5276
195.0984	17820	2.5665
195.1984	17118	2.4654
195.2984	15642	2.2528
195.3984	13878	1.9988
195.4984	12348	1.7784
195.5984	11412	1.6436
195.6984	11178	1.6099
195.7984	11574	1.6669
195.8984	12258	1.7654
195.9984	12888	1.8562
196.0984	13176	1.8977
196.1984	13014	1.8743
196.2984	12618	1.8173
196.3984	12240	1.7628
196.4984	12132	1.7473
196.5984	12564	1.8095
196.6984	13644	1.9651
196.7984	15192	2.1880
196.8984	16830	2.4239
