[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130612_MEC_M_083_C_32218_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:16:06

[MS Spectrum]
# of Peaks	101
Raw Spectrum	[0.950->2.225],(scan:[115->268])
Background	No Background Spectrum
Base Peak	m/z 104.23 (Inten : 520,805)
953.3991	26070	1.3073
953.4991	28160	1.4121
953.5991	30228	1.5158
953.6991	31240	1.5666
953.7991	30844	1.5467
953.8991	29326	1.4706
953.9991	27544	1.3812
954.0991	26312	1.3195
954.1991	26004	1.3040
954.2991	26532	1.3305
954.3991	27566	1.3823
954.4991	28600	1.4342
954.5991	29216	1.4651
954.6991	29084	1.4585
954.7991	28094	1.4088
954.8991	26554	1.3316
954.9991	25080	1.2577
955.0991	24310	1.2191
955.1991	24618	1.2345
955.2991	25982	1.3029
955.3991	28182	1.4132
955.4991	30646	1.5368
955.5991	32626	1.6361
955.6991	33374	1.6736
955.7991	32846	1.6471
955.8991	31416	1.5754
955.9991	29590	1.4838
956.0991	27896	1.3989
956.1991	26994	1.3537
956.2991	27302	1.3691
956.3991	28446	1.4265
956.4991	29524	1.4805
956.5991	30162	1.5125
956.6991	30712	1.5401
956.7991	31262	1.5677
956.8991	31438	1.5765
956.9991	31284	1.5688
957.0991	31504	1.5798
957.1991	32714	1.6405
957.2991	34980	1.7541
957.3991	37818	1.8965
957.4991	40414	2.0266
957.5991	41624	2.0873
957.6991	40700	2.0410
957.7991	37972	1.9042
957.8991	34694	1.7398
957.9991	32230	1.6162
958.0991	31152	1.5622
958.1991	31152	1.5622
958.2991	31504	1.5798
958.3991	31724	1.5909
958.4991	31438	1.5765
958.5991	30690	1.5390
958.6991	29854	1.4971
958.7991	29392	1.4739
958.8991	29392	1.4739
958.9991	29634	1.4860
959.0991	29986	1.5037
959.1991	30448	1.5269
959.2991	30800	1.5445
959.3991	30866	1.5478
959.4991	30734	1.5412
959.5991	30756	1.5423
959.6991	31130	1.5611
959.7991	31834	1.5964
959.8991	32846	1.6471
959.9991	34056	1.7078
960.0991	35024	1.7563
960.1991	35090	1.7597
960.2991	33858	1.6979
960.3991	31768	1.5931
960.4991	29590	1.4838
960.5991	27830	1.3956
960.6991	26752	1.3415
960.7991	26334	1.3206
960.8991	26444	1.3261
960.9991	26818	1.3448
961.0991	27412	1.3746
961.1991	28182	1.4132
961.2991	28842	1.4463
961.3991	29084	1.4585
961.4991	28908	1.4496
961.5991	28468	1.4276
961.6991	28006	1.4044
961.7991	27610	1.3846
961.8991	27324	1.3702
961.9991	27060	1.3570
962.0991	26664	1.3371
962.1991	26136	1.3106
962.2991	25674	1.2875
962.3991	25586	1.2831
962.4991	25982	1.3029
962.5991	26686	1.3382
962.6991	27280	1.3680
962.7991	27566	1.3823
962.8991	27632	1.3857
962.9991	27654	1.3868
963.0991	27720	1.3901
963.1991	28160	1.4121
963.2991	29018	1.4552
963.3991	30096	1.5092
963.4991	30976	1.5533
963.5991	31482	1.5787
963.6991	31548	1.5820
963.7991	31306	1.5699
963.8991	30866	1.5478
963.9991	30448	1.5269
964.0991	30184	1.5136
964.1991	30206	1.5147
964.2991	30426	1.5258
964.3991	30800	1.5445
964.4991	31152	1.5622
964.5991	31262	1.5677
964.6991	31020	1.5556
964.7991	30558	1.5324
964.8991	30140	1.5114
964.9991	29810	1.4949
965.0991	29414	1.4750
965.1991	28996	1.4541
965.2991	28776	1.4430
965.3991	28952	1.4518
965.4991	29524	1.4805
965.5991	30250	1.5169
965.6991	30558	1.5324
965.7991	29964	1.5026
965.8991	28534	1.4309
965.9991	26972	1.3526
966.0991	26048	1.3062
966.1991	26180	1.3128
966.2991	27258	1.3669
966.3991	28688	1.4386
966.4991	29546	1.4816
966.5991	29260	1.4673
966.6991	28116	1.4099
966.7991	26752	1.3415
966.8991	25784	1.2930
966.9991	25674	1.2875
967.0991	26774	1.3426
967.1991	28798	1.4441
967.2991	31152	1.5622
967.3991	33462	1.6780
967.4991	35442	1.7773
967.5991	36630	1.8369
967.6991	36652	1.8380
967.7991	35662	1.7883
967.8991	34100	1.7100
967.9991	32340	1.6217
968.0991	30734	1.5412
968.1991	29700	1.4894
968.2991	29348	1.4717
968.3991	29304	1.4695
968.4991	29172	1.4629
968.5991	28666	1.4375
968.6991	27830	1.3956
968.7991	26994	1.3537
968.8991	26554	1.3316
968.9991	26620	1.3349
969.0991	27082	1.3581
969.1991	28006	1.4044
969.2991	29612	1.4849
969.3991	31724	1.5909
969.4991	33946	1.7023
969.5991	35904	1.8005
969.6991	37378	1.8744
969.7991	37642	1.8876
969.8991	36124	1.8115
969.9991	33330	1.6714
970.0991	30624	1.5357
970.1991	28974	1.4530
970.2991	28556	1.4320
970.3991	29172	1.4629
970.4991	30448	1.5269
970.5991	31570	1.5831
970.6991	31724	1.5909
970.7991	30778	1.5434
970.8991	29194	1.4640
970.9991	27412	1.3746
971.0991	25960	1.3018
971.1991	25520	1.2797
971.2991	26576	1.3327
971.3991	29018	1.4552
971.4991	32098	1.6096
971.5991	34804	1.7453
971.6991	36124	1.8115
971.7991	35662	1.7883
971.8991	33858	1.6979
971.9991	31680	1.5886
972.0991	29854	1.4971
972.1991	28688	1.4386
972.2991	28292	1.4188
972.3991	28776	1.4430
972.4991	30118	1.5103
972.5991	31746	1.5920
972.6991	32890	1.6493
972.7991	33286	1.6692
972.8991	33022	1.6559
972.9991	32406	1.6251
973.0991	31856	1.5975
973.1991	32032	1.6063
973.2991	33022	1.6559
973.3991	34034	1.7067
973.4991	34122	1.7111
973.5991	33330	1.6714
973.6991	32406	1.6251
973.7991	31658	1.5875
973.8991	30910	1.5500
973.9991	30052	1.5070
974.0991	29128	1.4607
974.1991	28094	1.4088
974.2991	27082	1.3581
974.3991	26642	1.3360
974.4991	26994	1.3537
974.5991	27764	1.3923
974.6991	28424	1.4254
974.7991	28556	1.4320
974.8991	28072	1.4077
974.9991	27104	1.3592
975.0991	26158	1.3117
975.1991	25586	1.2831
975.2991	25454	1.2764
975.3991	25652	1.2864
975.4991	26158	1.3117
975.5991	26796	1.3437
975.6991	27280	1.3680
975.7991	27390	1.3735
975.8991	27236	1.3658
975.9991	26950	1.3515
976.0991	26708	1.3393
976.1991	26620	1.3349
976.2991	26686	1.3382
976.3991	26796	1.3437
976.4991	26972	1.3526
976.5991	27192	1.3636
976.6991	27500	1.3790
976.7991	27764	1.3923
976.8991	27896	1.3989
976.9991	27654	1.3868
977.0991	26840	1.3459
977.1991	25476	1.2775
977.2991	24112	1.2091
977.3991	23430	1.1749
977.4991	23716	1.1893
977.5991	24728	1.2400
977.6991	25960	1.3018
977.7991	26796	1.3437
977.8991	26950	1.3515
977.9991	26620	1.3349
978.0991	26422	1.3250
978.1991	26862	1.3470
978.2991	27918	1.4000
978.3991	29106	1.4596
978.4991	30030	1.5059
978.5991	30382	1.5236
978.6991	30030	1.5059
978.7991	29150	1.4618
978.8991	28402	1.4243
978.9991	28248	1.4165
979.0991	28622	1.4353
979.1991	29018	1.4552
979.2991	29436	1.4761
979.3991	30250	1.5169
979.4991	31680	1.5886
979.5991	33506	1.6802
979.6991	35288	1.7696
979.7991	36432	1.8269
979.8991	36014	1.8060
979.9991	33638	1.6868
980.0991	30228	1.5158
980.1991	27500	1.3790
980.2991	26664	1.3371
980.3991	27786	1.3934
980.4991	30228	1.5158
980.5991	32846	1.6471
980.6991	34298	1.7199
980.7991	34056	1.7078
980.8991	32912	1.6504
980.9991	32098	1.6096
981.0991	32142	1.6118
981.1991	32846	1.6471
981.2991	34078	1.7089
981.3991	35486	1.7795
981.4991	36388	1.8247
981.5991	36234	1.8170
981.6991	35222	1.7663
981.7991	33748	1.6924
981.8991	31878	1.5986
981.9991	29524	1.4805
982.0991	27236	1.3658
982.1991	25982	1.3029
982.2991	26334	1.3206
982.3991	28094	1.4088
982.4991	30492	1.5291
982.5991	32626	1.6361
982.6991	33682	1.6890
982.7991	33308	1.6703
982.8991	32010	1.6052
982.9991	30778	1.5434
983.0991	30382	1.5236
983.1991	30690	1.5390
983.2991	31284	1.5688
983.3991	32010	1.6052
983.4991	32890	1.6493
983.5991	33946	1.7023
983.6991	35156	1.7630
983.7991	36454	1.8281
983.8991	37400	1.8755
983.9991	37180	1.8645
984.0991	35354	1.7729
984.1991	32494	1.6295
984.2991	29502	1.4794
984.3991	27236	1.3658
984.4991	26356	1.3217
984.5991	27236	1.3658
984.6991	29326	1.4706
984.7991	31416	1.5754
984.8991	32450	1.6273
984.9991	32384	1.6240
985.0991	31636	1.5864
985.1991	30712	1.5401
985.2991	30118	1.5103
985.3991	30184	1.5136
985.4991	30822	1.5456
985.5991	31570	1.5831
985.6991	31944	1.6019
985.7991	31900	1.5997
985.8991	31680	1.5886
985.9991	31570	1.5831
986.0991	31702	1.5898
986.1991	31988	1.6041
986.2991	32230	1.6162
986.3991	32010	1.6052
986.4991	31174	1.5633
986.5991	30008	1.5048
986.6991	29062	1.4574
986.7991	28534	1.4309
986.8991	28468	1.4276
986.9991	28952	1.4518
987.0991	29964	1.5026
987.1991	31218	1.5655
987.2991	32736	1.6416
987.3991	34672	1.7387
987.4991	36718	1.8413
987.5991	37994	1.9053
987.6991	37862	1.8987
987.7991	36256	1.8181
987.8991	33440	1.6769
987.9991	29986	1.5037
988.0991	26774	1.3426
988.1991	24794	1.2433
988.2991	24574	1.2323
988.3991	25938	1.3007
988.4991	28138	1.4110
988.5991	30272	1.5180
988.6991	31680	1.5886
988.7991	32406	1.6251
988.8991	32494	1.6295
988.9991	31944	1.6019
989.0991	30998	1.5544
989.1991	30272	1.5180
989.2991	30382	1.5236
989.3991	31394	1.5743
989.4991	32912	1.6504
989.5991	34496	1.7299
989.6991	35442	1.7773
989.7991	35178	1.7641
989.8991	33682	1.6890
989.9991	31680	1.5886
990.0991	29986	1.5037
990.1991	28930	1.4507
990.2991	28424	1.4254
990.3991	28402	1.4243
990.4991	28666	1.4375
990.5991	28864	1.4474
990.6991	28600	1.4342
990.7991	27654	1.3868
990.8991	26070	1.3073
990.9991	24222	1.2147
991.0991	22902	1.1485
991.1991	22924	1.1496
991.2991	24486	1.2279
991.3991	27214	1.3647
991.4991	30316	1.5202
991.5991	32692	1.6394
991.6991	33638	1.6868
991.7991	33264	1.6681
991.8991	32208	1.6151
991.9991	30976	1.5533
992.0991	29766	1.4927
992.1991	28842	1.4463
992.2991	28336	1.4210
992.3991	28248	1.4165
992.4991	28380	1.4232
992.5991	28622	1.4353
992.6991	28842	1.4463
992.7991	29062	1.4574
992.8991	29348	1.4717
992.9991	29722	1.4905
993.0991	30360	1.5225
993.1991	31416	1.5754
993.2991	32758	1.6427
993.3991	33704	1.6901
993.4991	33726	1.6913
993.5991	33154	1.6626
993.6991	32824	1.6460
993.7991	32846	1.6471
993.8991	32890	1.6493
993.9991	33000	1.6548
994.0991	33638	1.6868
994.1991	34738	1.7420
994.2991	35574	1.7839
994.3991	35574	1.7839
994.4991	34826	1.7464
994.5991	33462	1.6780
994.6991	31526	1.5809
994.7991	29634	1.4860
994.8991	28710	1.4397
994.9991	29172	1.4629
995.0991	30404	1.5247
995.1991	31460	1.5776
995.2991	31746	1.5920
995.3991	31438	1.5765
995.4991	31152	1.5622
995.5991	31306	1.5699
995.6991	31790	1.5942
995.7991	32098	1.6096
995.8991	31812	1.5953
995.9991	30910	1.5500
996.0991	29942	1.5015
996.1991	29568	1.4827
996.2991	30228	1.5158
996.3991	31636	1.5864
996.4991	32978	1.6537
996.5991	33374	1.6736
996.6991	32582	1.6339
996.7991	31064	1.5578
996.8991	29700	1.4894
996.9991	28952	1.4518
997.0991	28820	1.4452
997.1991	29194	1.4640
997.2991	30118	1.5103
997.3991	31482	1.5787
997.4991	33022	1.6559
997.5991	34298	1.7199
997.6991	34892	1.7497
997.7991	34386	1.7243
997.8991	32648	1.6372
997.9991	30096	1.5092
998.0991	27566	1.3823
998.1991	25696	1.2886
998.2991	24904	1.2489
998.3991	25278	1.2676
998.4991	26400	1.3239
998.5991	27324	1.3702
998.6991	27390	1.3735
998.7991	26796	1.3437
998.8991	26202	1.3139
998.9991	26312	1.3195
999.0991	27588	1.3834
999.1991	30096	1.5092
999.2991	33132	1.6615
999.3991	35574	1.7839
999.4991	36630	1.8369
999.5991	36454	1.8281
999.6991	35486	1.7795
999.7991	33990	1.7045
999.8991	32164	1.6129
999.9991	30338	1.5214
1000.0991	28842	1.4463
1000.1991	27940	1.4011
1000.2991	27786	1.3934
1000.3991	28490	1.4287
1000.4991	29524	1.4805
1000.5991	30140	1.5114
1000.6991	29898	1.4993
1000.7991	29084	1.4585
1000.8991	28160	1.4121
1000.9991	27412	1.3746
1001.0991	27280	1.3680
1001.1991	28116	1.4099
1001.2991	29744	1.4916
1001.3991	31416	1.5754
1001.4991	32472	1.6284
1001.5991	32890	1.6493
1001.6991	32692	1.6394
1001.7991	31834	1.5964
1001.8991	30492	1.5291
1001.9991	29106	1.4596
1002.0991	27918	1.4000
1002.1991	26840	1.3459
1002.2991	26070	1.3073
1002.3991	26026	1.3051
1002.4991	27082	1.3581
1002.5991	29172	1.4629
1002.6991	31724	1.5909
1002.7991	33792	1.6946
1002.8991	34474	1.7288
1002.9991	33660	1.6879
1003.0991	31856	1.5975
1003.1991	29876	1.4982
1003.2991	28424	1.4254
1003.3991	28006	1.4044
1003.4991	28556	1.4320
1003.5991	29744	1.4916
1003.6991	31174	1.5633
1003.7991	32516	1.6306
1003.8991	33374	1.6736
1003.9991	33462	1.6780
1004.0991	32868	1.6482
1004.1991	31878	1.5986
1004.2991	30756	1.5423
1004.3991	29656	1.4872
1004.4991	28930	1.4507
1004.5991	28908	1.4496
1004.6991	29612	1.4849
1004.7991	30866	1.5478
1004.8991	32296	1.6195
1004.9991	33528	1.6813
1005.0991	34210	1.7155
1005.1991	33968	1.7034
1005.2991	32846	1.6471
1005.3991	31438	1.5765
1005.4991	30360	1.5225
1005.5991	29920	1.5004
1005.6991	29942	1.5015
1005.7991	30228	1.5158
1005.8991	30668	1.5379
1005.9991	31174	1.5633
1006.0991	31548	1.5820
1006.1991	31570	1.5831
1006.2991	31240	1.5666
1006.3991	30800	1.5445
1006.4991	30382	1.5236
1006.5991	30052	1.5070
1006.6991	30140	1.5114
1006.7991	30910	1.5500
1006.8991	32186	1.6140
1006.9991	33374	1.6736
1007.0991	34166	1.7133
1007.1991	34562	1.7332
1007.2991	34650	1.7376
1007.3991	34672	1.7387
1007.4991	34892	1.7497
1007.5991	35156	1.7630
1007.6991	34848	1.7475
1007.7991	33638	1.6868
1007.8991	31834	1.5964
1007.9991	30052	1.5070
1008.0991	28996	1.4541
1008.1991	29194	1.4640
1008.2991	30316	1.5202
1008.3991	31460	1.5776
1008.4991	31878	1.5986
1008.5991	31702	1.5898
1008.6991	31262	1.5677
1008.7991	30668	1.5379
1008.8991	30206	1.5147
1008.9991	30294	1.5191
1009.0991	30998	1.5544
1009.1991	31944	1.6019
1009.2991	33088	1.6593
1009.3991	34738	1.7420
1009.4991	36806	1.8457
1009.5991	38544	1.9329
1009.6991	39138	1.9626
1009.7991	38390	1.9251
1009.8991	36696	1.8402
1009.9991	34826	1.7464
1010.0991	33638	1.6868
1010.1991	33682	1.6890
1010.2991	34848	1.7475
1010.3991	36520	1.8314
1010.4991	37708	1.8909
1010.5991	38038	1.9075
1010.6991	37796	1.8953
1010.7991	37510	1.8810
1010.8991	37224	1.8667
1010.9991	36542	1.8325
1011.0991	35530	1.7817
1011.1991	34760	1.7431
1011.2991	34518	1.7310
1011.3991	34760	1.7431
1011.4991	35332	1.7718
1011.5991	35970	1.8038
1011.6991	36124	1.8115
1011.7991	35398	1.7751
1011.8991	34056	1.7078
1011.9991	32714	1.6405
1012.0991	31768	1.5931
1012.1991	31306	1.5699
1012.2991	31438	1.5765
1012.3991	32120	1.6107
1012.4991	33000	1.6548
1012.5991	33748	1.6924
1012.6991	34254	1.7177
1012.7991	34496	1.7299
1012.8991	34452	1.7277
1012.9991	34232	1.7166
1013.0991	34078	1.7089
1013.1991	34100	1.7100
1013.2991	34342	1.7221
1013.3991	35178	1.7641
1013.4991	36784	1.8446
1013.5991	38676	1.9395
1013.6991	39974	2.0046
1013.7991	40084	2.0101
1013.8991	38962	1.9538
1013.9991	36982	1.8545
1014.0991	34518	1.7310
1014.1991	31988	1.6041
1014.2991	29788	1.4938
1014.3991	28380	1.4232
1014.4991	27742	1.3912
1014.5991	27500	1.3790
1014.6991	27280	1.3680
1014.7991	27148	1.3614
1014.8991	26972	1.3526
1014.9991	26620	1.3349
1015.0991	26246	1.3162
1015.1991	26488	1.3283
1015.2991	27742	1.3912
1015.3991	29502	1.4794
1015.4991	31042	1.5567
1015.5991	32208	1.6151
1015.6991	33418	1.6758
1015.7991	34804	1.7453
1015.8991	36190	1.8148
1015.9991	37356	1.8733
1016.0991	38082	1.9097
1016.1991	37708	1.8909
1016.2991	35794	1.7950
1016.3991	32978	1.6537
1016.4991	30514	1.5302
1016.5991	29194	1.4640
1016.6991	29062	1.4574
1016.7991	29744	1.4916
1016.8991	30866	1.5478
1016.9991	31922	1.6008
1017.0991	32472	1.6284
1017.1991	32384	1.6240
1017.2991	31966	1.6030
1017.3991	31592	1.5842
1017.4991	31482	1.5787
1017.5991	31658	1.5875
1017.6991	32098	1.6096
1017.7991	32340	1.6217
1017.8991	31878	1.5986
1017.9991	30580	1.5335
1018.0991	28996	1.4541
1018.1991	27852	1.3967
1018.2991	27742	1.3912
1018.3991	28754	1.4419
1018.4991	30426	1.5258
1018.5991	31812	1.5953
1018.6991	32252	1.6173
1018.7991	31592	1.5842
1018.8991	30140	1.5114
1018.9991	28424	1.4254
1019.0991	27412	1.3746
1019.1991	27742	1.3912
1019.2991	29260	1.4673
1019.3991	31086	1.5589
1019.4991	32560	1.6328
1019.5991	33286	1.6692
1019.6991	32934	1.6515
1019.7991	31460	1.5776
1019.8991	29524	1.4805
1019.9991	28050	1.4066
1020.0991	27632	1.3857
1020.1991	28292	1.4188
1020.2991	29920	1.5004
1020.3991	32164	1.6129
1020.4991	34232	1.7166
1020.5991	35046	1.7574
1020.6991	34210	1.7155
1020.7991	32208	1.6151
1020.8991	29942	1.5015
1020.9991	27962	1.4022
1021.0991	26488	1.3283
1021.1991	25696	1.2886
1021.2991	25630	1.2853
1021.3991	26136	1.3106
1021.4991	26994	1.3537
1021.5991	28072	1.4077
1021.6991	29238	1.4662
1021.7991	29986	1.5037
1021.8991	29986	1.5037
1021.9991	29458	1.4772
1022.0991	29018	1.4552
1022.1991	28886	1.4485
1022.2991	28908	1.4496
1022.3991	29062	1.4574
1022.4991	29568	1.4827
1022.5991	30426	1.5258
1022.6991	31240	1.5666
1022.7991	31636	1.5864
1022.8991	31614	1.5853
1022.9991	31372	1.5732
1023.0991	31064	1.5578
1023.1991	30844	1.5467
1023.2991	31042	1.5567
1023.3991	31746	1.5920
1023.4991	32560	1.6328
1023.5991	32956	1.6526
1023.6991	32868	1.6482
1023.7991	32802	1.6449
1023.8991	32934	1.6515
1023.9991	33330	1.6714
1024.0991	34012	1.7056
1024.1991	34980	1.7541
1024.2991	36102	1.8104
1024.3991	36938	1.8523
1024.4991	37158	1.8634
1024.5991	36630	1.8369
1024.6991	35442	1.7773
1024.7991	33814	1.6957
1024.8991	31878	1.5986
1024.9991	29744	1.4916
1025.0991	27742	1.3912
1025.1991	26378	1.3228
1025.2991	26488	1.3283
1025.3991	28578	1.4331
1025.4991	32274	1.6184
1025.5991	36102	1.8104
1025.6991	38368	1.9240
1025.7991	38126	1.9119
1025.8991	35618	1.7861
1025.9991	32252	1.6173
1026.0991	29788	1.4938
1026.1991	29238	1.4662
1026.2991	30162	1.5125
1026.3991	31416	1.5754
1026.4991	31988	1.6041
1026.5991	31548	1.5820
1026.6991	30580	1.5335
1026.7991	29832	1.4960
1026.8991	29612	1.4849
1026.9991	29612	1.4849
1027.0991	29326	1.4706
1027.1991	28732	1.4408
1027.2991	28226	1.4154
1027.3991	28204	1.4143
1027.4991	28842	1.4463
1027.5991	29986	1.5037
1027.6991	31218	1.5655
1027.7991	31988	1.6041
1027.8991	32010	1.6052
1027.9991	31504	1.5798
1028.0991	31218	1.5655
1028.1991	31878	1.5986
1028.2991	33352	1.6725
1028.3991	34738	1.7420
1028.4991	35288	1.7696
1028.5991	34870	1.7486
1028.6991	33682	1.6890
1028.7991	32054	1.6074
1028.8991	30646	1.5368
1028.9991	30294	1.5191
1029.0991	31086	1.5589
1029.1991	32186	1.6140
1029.2991	32868	1.6482
1029.3991	33000	1.6548
1029.4991	32714	1.6405
1029.5991	32098	1.6096
1029.6991	31394	1.5743
1029.7991	30954	1.5522
1029.8991	30690	1.5390
1029.9991	30338	1.5214
1030.0991	29722	1.4905
1030.1991	29260	1.4673
1030.2991	29524	1.4805
1030.3991	30602	1.5346
1030.4991	32054	1.6074
1030.5991	33308	1.6703
1030.6991	33836	1.6968
1030.7991	33528	1.6813
1030.8991	32670	1.6383
1030.9991	31702	1.5898
1031.0991	31042	1.5567
1031.1991	30800	1.5445
1031.2991	31284	1.5688
1031.3991	32824	1.6460
1031.4991	35156	1.7630
1031.5991	37488	1.8799
1031.6991	38940	1.9527
1031.7991	38984	1.9549
1031.8991	37532	1.8821
1031.9991	35134	1.7619
1032.0991	32978	1.6537
1032.1991	32252	1.6173
1032.2991	33154	1.6626
1032.3991	35178	1.7641
1032.4991	37334	1.8722
1032.5991	38698	1.9406
1032.6991	38610	1.9362
1032.7991	37026	1.8567
1032.8991	34408	1.7255
1032.9991	31746	1.5920
1033.0991	30140	1.5114
1033.1991	30206	1.5147
1033.2991	31570	1.5831
1033.3991	33286	1.6692
1033.4991	34628	1.7365
1033.5991	35200	1.7652
1033.6991	34826	1.7464
1033.7991	33726	1.6913
1033.8991	32494	1.6295
1033.9991	31570	1.5831
1034.0991	30866	1.5478
1034.1991	30294	1.5191
1034.2991	30074	1.5081
1034.3991	30404	1.5247
1034.4991	31064	1.5578
1034.5991	31636	1.5864
1034.6991	31922	1.6008
1034.7991	31922	1.6008
1034.8991	31790	1.5942
1034.9991	32010	1.6052
1035.0991	33330	1.6714
1035.1991	35706	1.7905
1035.2991	38060	1.9086
1035.3991	39226	1.9671
1035.4991	39512	1.9814
1035.5991	39974	2.0046
1035.6991	41052	2.0586
1035.7991	42262	2.1193
1035.8991	43054	2.1590
1035.9991	42922	2.1524
1036.0991	41448	2.0785
1036.1991	38720	1.9417
1036.2991	35838	1.7972
1036.3991	33814	1.6957
1036.4991	32714	1.6405
1036.5991	31900	1.5997
1036.6991	31086	1.5589
1036.7991	30580	1.5335
1036.8991	30624	1.5357
1036.9991	30866	1.5478
1037.0991	31020	1.5556
1037.1991	31218	1.5655
1037.2991	31856	1.5975
1037.3991	33110	1.6604
1037.4991	34738	1.7420
1037.5991	36542	1.8325
1037.6991	38236	1.9174
1037.7991	39314	1.9715
1037.8991	39226	1.9671
1037.9991	38280	1.9196
1038.0991	37180	1.8645
1038.1991	36256	1.8181
1038.2991	35310	1.7707
1038.3991	34386	1.7243
1038.4991	33704	1.6901
1038.5991	33418	1.6758
1038.6991	33418	1.6758
1038.7991	33726	1.6913
1038.8991	34232	1.7166
1038.9991	34760	1.7431
1039.0991	35068	1.7585
1039.1991	35354	1.7729
1039.2991	35772	1.7939
1039.3991	36432	1.8269
1039.4991	37356	1.8733
1039.5991	38412	1.9262
1039.6991	39248	1.9682
1039.7991	39754	1.9935
1039.8991	40106	2.0112
1039.9991	40304	2.0211
1040.0991	39952	2.0035
1040.1991	38720	1.9417
1040.2991	36894	1.8501
1040.3991	35090	1.7597
1040.4991	33902	1.7001
1040.5991	33726	1.6913
1040.6991	34562	1.7332
1040.7991	35728	1.7916
1040.8991	36212	1.8159
