[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130618_MEC_M_079_C_32302_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:34:52

[MS Spectrum]
# of Peaks	87
Raw Spectrum	[0.975->2.467],(scan:[118->297])
Background	No Background Spectrum
Base Peak	m/z 104.22 (Inten : 529,834)
106.4983	13580	0.7436
106.5983	12100	0.6625
106.6983	11140	0.6100
106.7983	10780	0.5903
106.8983	10880	0.5957
106.9983	11160	0.6111
107.0983	11320	0.6198
107.1983	11260	0.6165
107.2983	11000	0.6023
107.3983	10680	0.5848
107.4983	10460	0.5727
107.5983	10480	0.5738
107.6983	10760	0.5892
107.7983	11320	0.6198
107.8983	12080	0.6614
107.9983	12820	0.7020
108.0983	13320	0.7293
108.1983	13400	0.7337
108.2983	13100	0.7173
108.3983	12540	0.6866
108.4983	11940	0.6538
108.5983	11520	0.6308
108.6983	11400	0.6242
108.7983	11560	0.6330
108.8983	11860	0.6494
108.9983	12080	0.6614
109.0983	12120	0.6636
109.1983	11920	0.6527
109.2983	11520	0.6308
109.3983	11020	0.6034
109.4983	10580	0.5793
109.5983	10260	0.5618
109.6983	10200	0.5585
109.7983	10400	0.5695
109.8983	10800	0.5914
109.9983	11260	0.6165
110.0983	11580	0.6341
110.1983	11660	0.6384
110.2983	11440	0.6264
110.3983	11140	0.6100
110.4983	11100	0.6078
110.5983	11700	0.6406
110.6983	13080	0.7162
110.7983	15100	0.8268
110.8983	17420	0.9538
110.9983	19580	1.0721
111.0983	20920	1.1455
111.1983	21000	1.1499
111.2983	19820	1.0852
111.3983	17900	0.9801
111.4983	16020	0.8772
111.5983	15080	0.8257
111.6983	15680	0.8586
111.7983	17980	0.9845
111.8983	21420	1.1729
111.9983	24940	1.3656
112.0983	27260	1.4926
112.1983	27500	1.5058
112.2983	25640	1.4039
112.3983	22480	1.2309
112.4983	19380	1.0612
112.5983	17720	0.9703
112.6983	18380	1.0064
112.7983	21080	1.1542
112.8983	24660	1.3503
112.9983	27520	1.5069
113.0983	28460	1.5583
113.1983	27060	1.4817
113.2983	23840	1.3054
113.3983	19940	1.0918
113.4983	16580	0.9078
113.5983	14620	0.8005
113.6983	14300	0.7830
113.7983	15240	0.8345
113.8983	16780	0.9188
113.9983	18140	0.9933
114.0983	18720	1.0250
114.1983	18240	0.9987
114.2983	16920	0.9265
114.3983	15460	0.8465
114.4983	14840	0.8126
114.5983	15900	0.8706
114.6983	19120	1.0469
114.7983	24320	1.3316
114.8983	30420	1.6656
114.9983	35740	1.9569
115.0983	38420	2.1037
115.1983	37520	2.0544
115.2983	33280	1.8222
115.3983	27020	1.4795
115.4983	20560	1.1258
115.5983	15560	0.8520
115.6983	13020	0.7129
115.7983	12840	0.7031
115.8983	14140	0.7742
115.9983	15820	0.8662
116.0983	16980	0.9297
116.1983	17200	0.9418
116.2983	16480	0.9024
116.3983	15160	0.8301
116.4983	13780	0.7545
116.5983	12840	0.7031
116.6983	12700	0.6954
116.7983	13300	0.7282
116.8983	14260	0.7808
116.9983	15060	0.8246
117.0983	15320	0.8388
117.1983	14920	0.8169
117.2983	14000	0.7666
117.3983	12920	0.7074
117.4983	12200	0.6680
117.5983	12280	0.6724
117.6983	13500	0.7392
117.7983	15820	0.8662
117.8983	18860	1.0327
117.9983	21800	1.1937
118.0983	23700	1.2977
118.1983	23860	1.3065
118.2983	22200	1.2156
118.3983	19240	1.0535
118.4983	15980	0.8750
118.5983	13320	0.7293
118.6983	11880	0.6505
118.7983	11640	0.6373
118.8983	12220	0.6691
118.9983	12980	0.7107
119.0983	13480	0.7381
119.1983	13460	0.7370
119.2983	13020	0.7129
119.3983	12420	0.6801
119.4983	12200	0.6680
119.5983	12860	0.7041
119.6983	14680	0.8038
119.7983	17660	0.9670
119.8983	21480	1.1761
119.9983	25440	1.3930
120.0983	28380	1.5539
120.1983	29240	1.6010
120.2983	27620	1.5123
120.3983	24080	1.3185
120.4983	19720	1.0798
120.5983	15800	0.8651
120.6983	13300	0.7282
120.7983	12560	0.6877
120.8983	13100	0.7173
120.9983	14040	0.7688
121.0983	14600	0.7994
121.1983	14500	0.7939
121.2983	13840	0.7578
121.3983	12900	0.7063
121.4983	12180	0.6669
121.5983	12140	0.6647
121.6983	13040	0.7140
121.7983	14780	0.8093
121.8983	17020	0.9319
121.9983	19200	1.0513
122.0983	20780	1.1378
122.1983	21280	1.1652
122.2983	20640	1.1301
122.3983	19240	1.0535
122.4983	17620	0.9648
122.5983	16460	0.9013
122.6983	16240	0.8892
122.7983	17120	0.9374
122.8983	18780	1.0283
122.9983	20420	1.1181
123.0983	21220	1.1619
123.1983	20720	1.1345
123.2983	19000	1.0403
123.3983	16560	0.9067
123.4983	14080	0.7709
123.5983	12160	0.6658
123.6983	11100	0.6078
123.7983	10920	0.5979
123.8983	11260	0.6165
123.9983	11720	0.6417
124.0983	11960	0.6549
124.1983	11940	0.6538
124.2983	11660	0.6384
124.3983	11260	0.6165
124.4983	11000	0.6023
124.5983	11060	0.6056
124.6983	11580	0.6341
124.7983	12420	0.6801
124.8983	13300	0.7282
124.9983	13940	0.7633
125.0983	14140	0.7742
125.1983	13820	0.7567
125.2983	13140	0.7195
125.3983	12420	0.6801
125.4983	12080	0.6614
125.5983	12460	0.6822
125.6983	13680	0.7490
125.7983	15640	0.8564
125.8983	18040	0.9878
125.9983	20300	1.1115
126.0983	21740	1.1904
126.1983	21840	1.1958
126.2983	20520	1.1236
126.3983	18300	1.0020
126.4983	16080	0.8805
126.5983	14860	0.8137
126.6983	15280	0.8367
126.7983	17300	0.9473
126.8983	20320	1.1126
126.9983	23320	1.2769
127.0983	25280	1.3842
127.1983	25500	1.3963
127.2983	24040	1.3163
127.3983	21520	1.1783
127.4983	18860	1.0327
127.5983	16800	0.9199
127.6983	15880	0.8695
127.7983	16140	0.8837
127.8983	17180	0.9407
127.9983	18260	0.9998
128.0983	18720	1.0250
128.1983	18220	0.9976
128.2983	16980	0.9297
128.3983	15640	0.8564
128.4983	15240	0.8345
128.5983	16840	0.9221
128.6983	21100	1.1553
128.7983	27840	1.5244
128.8983	35820	1.9613
128.9983	43100	2.3599
129.0983	47560	2.6041
129.1983	47660	2.6096
129.2983	43220	2.3665
129.3983	35680	1.9537
129.4983	27440	1.5025
129.5983	20860	1.1422
129.6983	17420	0.9538
129.7983	17320	0.9484
129.8983	19460	1.0655
129.9983	22080	1.2090
130.0983	23640	1.2944
130.1983	23400	1.2813
130.2983	21520	1.1783
130.3983	18880	1.0338
130.4983	16700	0.9144
130.5983	16080	0.8805
130.6983	17500	0.9582
130.7983	20760	1.1367
130.8983	24900	1.3634
130.9983	28560	1.5638
131.0983	30400	1.6645
131.1983	29720	1.6273
131.2983	26780	1.4663
131.3983	22680	1.2418
131.4983	18840	1.0316
131.5983	16500	0.9035
131.6983	16360	0.8958
131.7983	18300	1.0020
131.8983	21440	1.1739
131.9983	24500	1.3415
132.0983	26260	1.4379
132.1983	26060	1.4269
132.2983	23980	1.3130
132.3983	20760	1.1367
132.4983	17540	0.9604
132.5983	15480	0.8476
132.6983	15240	0.8345
132.7983	16720	0.9155
132.8983	19120	1.0469
132.9983	21340	1.1685
133.0983	22520	1.2331
133.1983	22240	1.2177
133.2983	20620	1.1290
133.3983	18180	0.9954
133.4983	15680	0.8586
133.5983	13760	0.7534
133.6983	12720	0.6965
133.7983	12520	0.6855
133.8983	12840	0.7031
133.9983	13300	0.7282
134.0983	13600	0.7447
134.1983	13600	0.7447
134.2983	13420	0.7348
134.3983	13220	0.7239
134.4983	13240	0.7250
134.5983	13580	0.7436
134.6983	14380	0.7874
134.7983	15660	0.8575
134.8983	17200	0.9418
134.9983	18540	1.0152
135.0983	19120	1.0469
135.1983	18660	1.0217
135.2983	17220	0.9429
135.3983	15360	0.8410
135.4983	14000	0.7666
135.5983	14060	0.7699
135.6983	15960	0.8739
135.7983	19520	1.0688
135.8983	23920	1.3097
135.9983	28060	1.5364
136.0983	30760	1.6843
136.1983	31220	1.7094
136.2983	29460	1.6131
136.3983	26420	1.4466
136.4983	23440	1.2835
136.5983	21880	1.1980
136.6983	22420	1.2276
136.7983	24940	1.3656
136.8983	28440	1.5572
136.9983	31460	1.7226
137.0983	32660	1.7883
137.1983	31420	1.7204
137.2983	28040	1.5353
137.3983	23620	1.2933
137.4983	19520	1.0688
137.5983	17020	0.9319
137.6983	16760	0.9177
137.7983	18660	1.0217
137.8983	21740	1.1904
137.9983	24640	1.3492
138.0983	26120	1.4302
138.1983	25560	1.3995
138.2983	23260	1.2736
138.3983	20220	1.1071
138.4983	17780	0.9735
138.5983	17040	0.9330
138.6983	18420	1.0086
138.7983	21560	1.1805
138.8983	25400	1.3908
138.9983	28580	1.5649
139.0983	29920	1.6383
139.1983	28900	1.5824
139.2983	25840	1.4149
139.3983	21900	1.1991
139.4983	18700	1.0239
139.5983	17640	0.9659
139.6983	19200	1.0513
139.7983	22880	1.2528
139.8983	27540	1.5080
139.9983	31720	1.7368
140.0983	33940	1.8584
140.1983	33440	1.8310
140.2983	30440	1.6667
140.3983	26000	1.4236
140.4983	21400	1.1718
140.5983	17920	0.9812
140.6983	16540	0.9056
140.7983	17560	0.9615
140.8983	20160	1.1039
140.9983	22880	1.2528
141.0983	24400	1.3360
141.1983	24080	1.3185
141.2983	22040	1.2068
141.3983	19020	1.0414
141.4983	16020	0.8772
141.5983	13980	0.7655
141.6983	13420	0.7348
141.7983	14180	0.7764
141.8983	15620	0.8553
141.9983	16940	0.9275
142.0983	17560	0.9615
142.1983	17260	0.9451
142.2983	16200	0.8870
142.3983	14980	0.8202
142.4983	14520	0.7950
142.5983	15540	0.8509
142.6983	18240	0.9987
142.7983	22280	1.2199
142.8983	26720	1.4631
142.9983	30400	1.6645
143.0983	32040	1.7543
143.1983	31040	1.6996
143.2983	27760	1.5200
143.3983	23320	1.2769
143.4983	19000	1.0403
143.5983	15880	0.8695
143.6983	14520	0.7950
143.7983	14740	0.8071
143.8983	15860	0.8684
143.9983	17080	0.9352
144.0983	17760	0.9724
144.1983	17620	0.9648
144.2983	16800	0.9199
144.3983	15840	0.8673
144.4983	15520	0.8498
144.5983	16600	0.9089
144.6983	19480	1.0666
144.7983	23920	1.3097
144.8983	28960	1.5857
144.9983	33140	1.8146
145.0983	35020	1.9175
145.1983	33780	1.8496
145.2983	29700	1.6262
145.3983	24400	1.3360
145.4983	20880	1.1433
145.5983	22740	1.2451
145.6983	32720	1.7916
145.7983	51560	2.8232
145.8983	77380	4.2369
145.9983	105640	5.7843
146.0983	129580	7.0951
146.1983	141960	7.7730
146.2983	138420	7.5792
146.3983	120020	6.5717
146.4983	92980	5.0911
146.5983	65840	3.6051
146.6983	46260	2.5330
146.7983	38220	2.0927
146.8983	40820	2.2351
146.9983	48820	2.6731
147.0983	55860	3.0586
147.1983	57540	3.1506
147.2983	53240	2.9152
147.3983	45960	2.5165
147.4983	41340	2.2636
147.5983	45360	2.4837
147.6983	61880	3.3882
147.7983	90700	4.9663
147.8983	127220	6.9659
147.9983	162980	8.9240
148.0983	187640	10.2742
148.1983	192880	10.5611
148.2983	176380	9.6577
148.3983	143000	7.8300
148.4983	102240	5.5981
148.5983	64360	3.5240
148.6983	37140	2.0336
148.7983	23760	1.3010
148.8983	21900	1.1991
148.9983	25740	1.4094
149.0983	29760	1.6295
149.1983	31120	1.7040
149.2983	29520	1.6164
149.3983	25840	1.4149
149.4983	21500	1.1772
149.5983	18020	0.9867
149.6983	16440	0.9002
149.7983	16940	0.9275
149.8983	18820	1.0305
149.9983	20920	1.1455
150.0983	22180	1.2145
150.1983	22100	1.2101
150.2983	20900	1.1444
150.3983	19380	1.0612
150.4983	18560	1.0163
150.5983	19400	1.0622
150.6983	22300	1.2210
150.7983	26880	1.4718
150.8983	31880	1.7456
150.9983	35580	1.9482
151.0983	36540	2.0007
151.1983	34300	1.8781
151.2983	29560	1.6186
151.3983	23980	1.3130
151.4983	19540	1.0699
151.5983	17720	0.9703
151.6983	18940	1.0371
151.7983	22420	1.2276
151.8983	26680	1.4609
151.9983	30060	1.6459
152.0983	31280	1.7127
152.1983	29940	1.6394
152.2983	26640	1.4587
152.3983	22660	1.2407
152.4983	19480	1.0666
152.5983	18180	0.9954
152.6983	19160	1.0491
152.7983	21940	1.2013
152.8983	25340	1.3875
152.9983	27900	1.5277
153.0983	28460	1.5583
153.1983	26740	1.4641
153.2983	23580	1.2911
153.3983	20640	1.1301
153.4983	19700	1.0787
153.5983	21940	1.2013
153.6983	27440	1.5025
153.7983	35100	1.9219
153.8983	42880	2.3479
153.9983	48260	2.6425
154.0983	49300	2.6994
154.1983	45580	2.4957
154.2983	38340	2.0993
154.3983	29820	1.6328
154.4983	22540	1.2342
154.5983	18480	1.0119
154.6983	18240	0.9987
154.7983	20800	1.1389
154.8983	24300	1.3305
154.9983	26920	1.4740
155.0983	27500	1.5058
155.1983	25960	1.4214
155.2983	23460	1.2846
155.3983	22380	1.2254
155.4983	25360	1.3886
155.5983	34160	1.8704
155.6983	48940	2.6797
155.7983	67680	3.7058
155.8983	86200	4.7199
155.9983	99040	5.4229
156.0983	101720	5.5697
156.1983	93080	5.0966
156.2983	75900	4.1559
156.3983	55620	3.0455
156.4983	38320	2.0982
156.5983	28540	1.5627
156.6983	27700	1.5167
156.7983	33920	1.8573
156.8983	43080	2.3588
156.9983	50860	2.7848
157.0983	54100	2.9622
157.1983	51680	2.8297
157.2983	44600	2.4421
157.3983	35400	1.9383
157.4983	27120	1.4850
157.5983	22380	1.2254
157.6983	22240	1.2177
157.7983	25960	1.4214
157.8983	31380	1.7182
157.9983	35860	1.9635
158.0983	37480	2.0522
158.1983	35720	1.9558
158.2983	31720	1.7368
158.3983	27740	1.5189
158.4983	26160	1.4324
158.5983	28600	1.5660
158.6983	35300	1.9328
158.7983	44780	2.4519
158.8983	54200	2.9677
158.9983	60280	3.3006
159.0983	60780	3.3280
159.1983	55360	3.0312
159.2983	45680	2.5012
159.3983	34520	1.8901
159.4983	24760	1.3557
159.5983	18460	1.0108
159.6983	16160	0.8848
159.7983	16900	0.9254
159.8983	18940	1.0371
159.9983	20720	1.1345
160.0983	21420	1.1729
160.1983	20820	1.1400
160.2983	19260	1.0546
160.3983	17360	0.9505
160.4983	15860	0.8684
160.5983	15380	0.8421
160.6983	16140	0.8837
160.7983	17880	0.9790
160.8983	19980	1.0940
160.9983	21640	1.1849
161.0983	22100	1.2101
161.1983	21100	1.1553
161.2983	19340	1.0590
161.3983	18900	1.0349
161.4983	23020	1.2605
161.5983	34780	1.9044
161.6983	55500	3.0389
161.7983	83960	4.5972
161.8983	116040	6.3538
161.9983	144780	7.9274
162.0983	161680	8.8528
162.1983	160520	8.7893
162.2983	141200	7.7314
162.3983	109680	6.0055
162.4983	74800	4.0957
162.5983	45140	2.4716
162.6983	26540	1.4532
162.7983	19900	1.0896
162.8983	21380	1.1707
162.9983	25360	1.3886
163.0983	27960	1.5309
163.1983	28180	1.5430
163.2983	27180	1.4882
163.3983	27240	1.4915
163.4983	30600	1.6755
163.5983	38500	2.1081
163.6983	50460	2.7629
163.7983	64120	3.5109
163.8983	75560	4.1373
163.9983	80720	4.4198
164.0983	77400	4.2380
164.1983	66500	3.6412
164.2983	51420	2.8155
164.3983	36340	1.9898
164.4983	24840	1.3601
164.5983	18840	1.0316
164.6983	18060	0.9889
164.7983	20480	1.1214
164.8983	23600	1.2922
164.9983	25640	1.4039
165.0983	25800	1.4127
165.1983	24300	1.3305
165.2983	22240	1.2177
165.3983	21400	1.1718
165.4983	23500	1.2867
165.5983	29460	1.6131
165.6983	38920	2.1311
165.7983	50160	2.7465
165.8983	60260	3.2995
165.9983	66100	3.6193
166.0983	65600	3.5919
166.1983	58900	3.2251
166.2983	48260	2.6425
166.3983	37060	2.0292
166.4983	28700	1.5715
166.5983	25400	1.3908
166.6983	27400	1.5003
166.7983	32900	1.8014
166.8983	39060	2.1387
166.9983	43200	2.3654
167.0983	43660	2.3906
167.1983	40260	2.2044
167.2983	34060	1.8650
167.3983	26800	1.4674
167.4983	20400	1.1170
167.5983	16280	0.8914
167.6983	14980	0.8202
167.7983	15880	0.8695
167.8983	17660	0.9670
167.9983	19140	1.0480
168.0983	19600	1.0732
168.1983	18980	1.0392
168.2983	17760	0.9724
168.3983	16900	0.9254
168.4983	17320	0.9484
168.5983	19620	1.0743
168.6983	23840	1.3054
168.7983	29540	1.6175
168.8983	35480	1.9427
168.9983	39880	2.1836
169.0983	41160	2.2537
169.1983	38840	2.1267
169.2983	33940	1.8584
169.3983	28720	1.5726
169.4983	26040	1.4258
169.5983	27980	1.5320
169.6983	34820	1.9066
169.7983	44900	2.4585
169.8983	55180	3.0214
169.9983	62120	3.4014
170.0983	63220	3.4616
170.1983	58000	3.1758
170.2983	48240	2.6414
170.3983	37080	2.0303
170.4983	27740	1.5189
170.5983	22520	1.2331
170.6983	22020	1.2057
170.7983	25100	1.3743
170.8983	29540	1.6175
170.9983	33160	1.8157
171.0983	34500	1.8890
171.1983	33120	1.8135
171.2983	29520	1.6164
171.3983	24840	1.3601
171.4983	20540	1.1247
171.5983	17940	0.9823
171.6983	17760	0.9724
171.7983	19780	1.0831
171.8983	22920	1.2550
171.9983	25800	1.4127
172.0983	27200	1.4893
172.1983	26540	1.4532
172.2983	24240	1.3273
172.3983	21760	1.1915
172.4983	21180	1.1597
172.5983	24120	1.3207
172.6983	31000	1.6974
172.7983	40760	2.2318
172.8983	51060	2.7958
172.9983	58820	3.2207
173.0983	61260	3.3543
173.1983	57380	3.1418
173.2983	48440	2.6523
173.3983	37160	2.0347
173.4983	26480	1.4499
173.5983	18760	1.0272
173.6983	14940	0.8180
173.7983	14360	0.7863
173.8983	15280	0.8367
173.9983	15980	0.8750
174.0983	15640	0.8564
174.1983	15000	0.8213
174.2983	16980	0.9297
174.3983	26540	1.4532
174.4983	49040	2.6852
174.5983	87660	4.7998
174.6983	140960	7.7183
174.7983	201920	11.0561
174.8983	258280	14.1421
174.9983	295120	16.1593
175.0983	300640	16.4615
175.1983	272180	14.9032
175.2983	218040	11.9388
175.3983	153460	8.4027
175.4983	94440	5.1711
175.5983	52500	2.8746
175.6983	31340	1.7160
175.7983	26780	1.4663
175.8984	30400	1.6645
175.9984	34840	1.9077
176.0984	36400	1.9931
176.1984	34640	1.8967
176.2984	30860	1.6897
176.3984	27280	1.4937
176.4984	26220	1.4357
176.5984	29160	1.5967
176.6984	36000	1.9712
176.7984	44920	2.4596
176.8984	53140	2.9097
176.9984	57820	3.1659
177.0984	57120	3.1276
177.1984	51100	2.7980
177.2984	41660	2.2811
177.3984	31480	1.7237
177.4984	23020	1.2605
177.5984	17880	0.9790
177.6984	16420	0.8991
177.7984	17720	0.9703
177.8984	20180	1.1050
177.9984	22160	1.2134
178.0984	22740	1.2451
178.1984	21780	1.1926
178.2984	19800	1.0841
178.3984	17800	0.9746
178.4984	16840	0.9221
178.5984	17740	0.9714
178.6984	20720	1.1345
178.7984	25280	1.3842
178.8984	30220	1.6547
178.9984	34060	1.8650
179.0984	35520	1.9449
179.1984	34020	1.8628
179.2984	30100	1.6481
179.3984	25060	1.3722
179.4984	20460	1.1203
179.5984	17540	0.9604
179.6984	16860	0.9232
179.7984	18020	0.9867
179.8984	19980	1.0940
179.9984	21580	1.1816
180.0984	22040	1.2068
180.1984	21160	1.1586
180.2984	19440	1.0644
180.3984	17920	0.9812
180.4984	17600	0.9637
180.5984	19100	1.0458
180.6984	22380	1.2254
180.7984	26820	1.4685
180.8984	31200	1.7084
180.9984	34100	1.8671
181.0984	34460	1.8869
181.1984	32160	1.7609
181.2984	27980	1.5320
181.3984	23320	1.2769
181.4984	19700	1.0787
181.5984	18180	0.9954
181.6984	19000	1.0403
181.7984	21460	1.1750
181.8984	24280	1.3294
181.9984	26180	1.4335
182.0984	26360	1.4433
182.1984	24760	1.3557
182.2984	22140	1.2123
182.3984	19860	1.0874
182.4984	19440	1.0644
182.5984	21880	1.1980
182.6984	27320	1.4959
182.7984	34840	1.9077
182.8984	42580	2.3315
182.9984	48160	2.6370
183.0984	49640	2.7180
183.1984	46460	2.5439
183.2984	39740	2.1760
183.3984	31900	1.7467
183.4984	25780	1.4116
183.5984	23720	1.2988
183.6984	26600	1.4565
183.7984	33620	1.8409
183.8984	42380	2.3205
183.9984	49820	2.7279
184.0984	53180	2.9119
184.1984	51280	2.8078
184.2984	44980	2.4629
184.3984	37000	2.0259
184.4984	30860	1.6897
184.5984	29440	1.6120
184.6984	33840	1.8529
184.7984	42840	2.3457
184.8984	53380	2.9228
184.9984	61680	3.3773
185.0984	64700	3.5426
185.1984	61420	3.3630
185.2984	53220	2.9141
185.3984	43300	2.3709
185.4984	35260	1.9307
185.5984	31840	1.7434
185.6984	33740	1.8474
185.7984	39360	2.1552
185.8984	45440	2.4881
185.9984	48820	2.6731
186.0984	47740	2.6140
186.1984	42380	2.3205
186.2984	34540	1.8912
186.3984	26660	1.4598
186.4984	20800	1.1389
186.5984	18200	0.9965
186.6984	18860	1.0327
186.7984	21740	1.1904
186.8984	25280	1.3842
186.9984	27940	1.5299
187.0984	28700	1.5715
187.1984	27240	1.4915
187.2984	24220	1.3262
187.3984	21060	1.1531
187.4984	19600	1.0732
187.5984	21280	1.1652
187.6984	26720	1.4631
187.7984	35280	1.9318
187.8984	45200	2.4749
187.9984	53980	2.9557
188.0984	59220	3.2426
188.1984	59340	3.2492
188.2984	54260	2.9710
188.3984	45460	2.4892
188.4984	35600	1.9493
188.5984	27360	1.4981
188.6984	22580	1.2364
188.7984	21660	1.1860
188.8984	23620	1.2933
188.9984	26540	1.4532
189.0984	28480	1.5594
189.1984	28400	1.5550
189.2984	26240	1.4368
189.3984	22720	1.2440
189.4984	19040	1.0425
189.5984	16320	0.8936
189.6984	15160	0.8301
189.7984	15440	0.8454
189.8984	16440	0.9002
189.9984	17340	0.9495
190.0984	17560	0.9615
190.1984	16880	0.9243
190.2984	15680	0.8586
190.3984	14600	0.7994
190.4984	14400	0.7885
190.5984	15560	0.8520
190.6984	18240	0.9987
190.7984	22060	1.2079
190.8984	26240	1.4368
190.9984	29620	1.6218
191.0984	31160	1.7062
191.1984	30220	1.6547
191.2984	27200	1.4893
191.3984	23180	1.2692
191.4984	19560	1.0710
191.5984	17480	0.9571
191.6984	17480	0.9571
191.7984	19280	1.0557
191.8984	21840	1.1958
191.9984	23920	1.3097
192.0984	24580	1.3459
192.1984	23560	1.2900
192.2984	21520	1.1783
192.3984	19680	1.0776
192.4984	19480	1.0666
192.5984	22100	1.2101
192.6984	27980	1.5320
192.7984	36400	1.9931
192.8984	45520	2.4924
192.9984	52660	2.8834
193.0984	55420	3.0345
193.1984	52660	2.8834
193.2984	45420	2.4870
193.3984	36800	2.0150
193.4984	30680	1.6799
193.5984	30060	1.6459
193.6984	35880	1.9646
193.7984	46660	2.5549
193.8984	59060	3.2338
193.9984	68980	3.7770
194.0984	72820	3.9873
194.1984	69180	3.7879
194.2984	59340	3.2492
194.3984	46540	2.5483
194.4984	34680	1.8989
194.5984	27100	1.4839
194.6984	25460	1.3941
194.7984	29020	1.5890
194.8984	35020	1.9175
194.9984	40300	2.2066
195.0984	42480	2.3260
195.1984	40740	2.2307
195.2984	35700	1.9548
195.3984	29060	1.5912
195.4984	22980	1.2583
195.5984	19100	1.0458
195.6984	18140	0.9933
195.7984	19660	1.0765
195.8984	22480	1.2309
195.9984	25160	1.3776
196.0984	26600	1.4565
196.1984	26400	1.4455
196.2984	25040	1.3711
196.3984	23620	1.2933
196.4984	23420	1.2824
196.5984	25460	1.3941
196.6984	30120	1.6492
196.7984	36720	2.0106
196.8984	43420	2.3775
196.9984	47840	2.6195
197.0984	48280	2.6436
197.1984	44440	2.4333
197.2984	37420	2.0489
197.3984	29200	1.5988
197.4984	22020	1.2057
197.5984	17420	0.9538
197.6984	15720	0.8607
197.7984	16320	0.8936
197.8984	18080	0.9900
197.9984	19840	1.0863
198.0984	20780	1.1378
198.1984	20660	1.1312
198.2984	19900	1.0896
198.3984	19440	1.0644
198.4984	20420	1.1181
198.5984	23640	1.2944
198.6984	29240	1.6010
198.7984	36480	1.9975
198.8984	43680	2.3917
198.9984	48720	2.6677
199.0984	49780	2.7257
199.1984	46320	2.5362
199.2984	39680	2.1727
199.3984	32500	1.7795
199.4984	27900	1.5277
199.5984	28420	1.5561
199.6984	34860	1.9088
199.7984	45780	2.5067
199.8984	57940	3.1725
199.9984	67360	3.6883
200.0984	70740	3.8734
200.1984	66760	3.6554
200.2984	56760	3.1079
200.3984	44120	2.4158
200.4984	33060	1.8102
200.5984	26920	1.4740
200.6984	27160	1.4871
200.7984	32660	1.7883
200.8984	40340	2.2088
200.9984	46600	2.5516
201.0984	48860	2.6753
201.1984	46660	2.5549
201.2984	41640	2.2800
201.3984	36840	2.0172
201.4984	35060	1.9197
201.5984	37940	2.0774
