[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130617_MEC_M_058_C_32292_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:27:56

[MS Spectrum]
# of Peaks	79
Raw Spectrum	[0.900->2.900],(scan:[109->349])
Background	No Background Spectrum
Base Peak	m/z 104.23 (Inten : 589,151)
107.0983	12117	0.5649
107.1983	12180	0.5678
107.2983	11991	0.5590
107.3983	11634	0.5423
107.4983	11277	0.5257
107.5983	11067	0.5159
107.6983	11067	0.5159
107.7983	11361	0.5296
107.8983	11844	0.5521
107.9983	12411	0.5786
108.0983	12789	0.5962
108.1983	12873	0.6001
108.2983	12621	0.5884
108.3983	12138	0.5658
108.4983	11655	0.5433
108.5983	11361	0.5296
108.6983	11298	0.5267
108.7983	11508	0.5365
108.8983	11865	0.5531
108.9983	12180	0.5678
109.0983	12348	0.5756
109.1983	12264	0.5717
109.2983	11991	0.5590
109.3983	11592	0.5404
109.4983	11193	0.5218
109.5983	10899	0.5081
109.6983	10857	0.5061
109.7983	11088	0.5169
109.8983	11487	0.5355
109.9983	11886	0.5541
110.0983	12117	0.5649
110.1983	12117	0.5649
110.2983	11886	0.5541
110.3983	11508	0.5365
110.4983	11214	0.5228
110.5983	11193	0.5218
110.6983	11487	0.5355
110.7983	12075	0.5629
110.8983	12789	0.5962
110.9983	13482	0.6285
111.0983	13818	0.6442
111.1983	13650	0.6363
111.2983	13125	0.6118
111.3983	12999	0.6060
111.4983	14511	0.6765
111.5983	19047	0.8879
111.6983	27447	1.2795
111.7983	39459	1.8395
111.8983	53382	2.4885
111.9983	66066	3.0798
112.0983	73773	3.4391
112.1983	73773	3.4391
112.2983	66045	3.0788
112.3983	53298	2.4846
112.4983	39627	1.8473
112.5983	29001	1.3519
112.6983	23793	1.1092
112.7983	24045	1.1209
112.8983	27447	1.2795
112.9983	30954	1.4430
113.0983	32298	1.5056
113.1983	30765	1.4342
113.2983	26964	1.2570
113.3983	22260	1.0377
113.4983	18396	0.8576
113.5983	16758	0.7812
113.6983	17955	0.8370
113.7983	21672	1.0103
113.8983	26754	1.2472
113.9983	31479	1.4674
114.0983	34083	1.5888
114.1983	33621	1.5673
114.2983	30261	1.4107
114.3983	25536	1.1904
114.4983	21609	1.0073
114.5983	20601	0.9604
114.6983	23646	1.1023
114.7983	30408	1.4175
114.8983	38955	1.8160
114.9983	46431	2.1645
115.0983	50127	2.3368
115.1983	48678	2.2692
115.2983	42504	1.9814
115.3983	33642	1.5683
115.4983	24780	1.1552
115.5983	18396	0.8576
115.6983	15792	0.7362
115.7983	16737	0.7802
115.8983	19803	0.9232
115.9983	23163	1.0798
116.0983	25305	1.1796
116.1983	25431	1.1855
116.2983	23562	1.0984
116.3983	20433	0.9525
116.4983	17115	0.7978
116.5983	14574	0.6794
116.6983	13377	0.6236
116.7983	13482	0.6285
116.8983	14343	0.6686
116.9983	15204	0.7088
117.0983	15561	0.7254
117.1983	15267	0.7117
117.2983	14490	0.6755
117.3983	13713	0.6393
117.4983	13587	0.6334
117.5983	14658	0.6833
117.6983	17367	0.8096
117.7983	21903	1.0210
117.8983	27804	1.2961
117.9983	33768	1.5742
118.0983	37968	1.7699
118.1983	38871	1.8120
118.2983	35994	1.6779
118.3983	30198	1.4077
118.4983	23268	1.0847
118.5983	17220	0.8027
118.6983	13440	0.6265
118.7983	12201	0.5688
118.8983	12705	0.5923
118.9983	13797	0.6432
119.0983	14595	0.6804
119.1983	14763	0.6882
119.2983	14343	0.6686
119.3983	13503	0.6295
119.4983	12642	0.5893
119.5983	12075	0.5629
119.6983	12012	0.5600
119.7983	12537	0.5844
119.8983	13461	0.6275
119.9983	14448	0.6735
120.0983	15141	0.7058
120.1983	15288	0.7127
120.2983	14847	0.6921
120.3983	13986	0.6520
120.4983	12999	0.6060
120.5983	12243	0.5707
120.6983	11991	0.5590
120.7983	12222	0.5698
120.8983	12726	0.5932
120.9983	13167	0.6138
121.0983	13314	0.6207
121.1983	13083	0.6099
121.2983	12537	0.5844
121.3983	11949	0.5570
121.4983	11697	0.5453
121.5983	12075	0.5629
121.6983	13251	0.6177
121.7983	15225	0.7097
121.8983	17745	0.8272
121.9983	20286	0.9457
122.0983	22113	1.0308
122.1983	22638	1.0553
122.2983	21777	1.0152
122.3983	19950	0.9300
122.4983	17913	0.8350
122.5983	16401	0.7646
122.6983	15939	0.7430
122.7983	16590	0.7734
122.8983	17934	0.8360
122.9983	19173	0.8938
123.0983	19740	0.9202
123.1983	19299	0.8997
123.2983	17871	0.8331
123.3983	15876	0.7401
123.4983	13776	0.6422
123.5983	12159	0.5668
123.6983	11298	0.5267
123.7983	11172	0.5208
123.8983	11550	0.5384
123.9983	12033	0.5609
124.0983	12432	0.5795
124.1983	12537	0.5844
124.2983	12390	0.5776
124.3983	12054	0.5619
124.4983	11760	0.5482
124.5983	11739	0.5472
124.6983	12096	0.5639
124.7983	12831	0.5981
124.8983	13755	0.6412
124.9983	14553	0.6784
125.0983	14889	0.6941
125.1983	14637	0.6823
125.2983	13881	0.6471
125.3983	12957	0.6040
125.4983	12285	0.5727
125.5983	12222	0.5698
125.6983	13041	0.6079
125.7983	14679	0.6843
125.8983	16863	0.7861
125.9983	19047	0.8879
126.0983	20559	0.9584
126.1983	20874	0.9731
126.2983	19908	0.9280
126.3983	18102	0.8439
126.4983	16212	0.7558
126.5983	15099	0.7039
126.6983	15330	0.7146
126.7983	16989	0.7920
126.8983	19593	0.9134
126.9983	22323	1.0406
127.0983	24213	1.1287
127.1983	24675	1.1503
127.2983	23604	1.1003
127.3983	21504	1.0024
127.4983	19152	0.8928
127.5983	17451	0.8135
127.6983	16863	0.7861
127.7983	17451	0.8135
127.8983	18627	0.8683
127.9983	19698	0.9183
128.0983	19971	0.9310
128.1983	19173	0.8938
128.2983	17493	0.8155
128.3983	15687	0.7313
128.4983	14952	0.6970
128.5983	16527	0.7704
128.6983	21315	0.9936
128.7983	29526	1.3764
128.8983	40110	1.8698
128.9983	50820	2.3691
129.0983	58716	2.7372
129.1983	61257	2.8556
129.2983	57414	2.6765
129.3983	48342	2.2535
129.4983	36897	1.7200
129.5983	26439	1.2325
129.6983	19551	0.9114
129.7983	17115	0.7978
129.8983	18228	0.8497
129.9983	20790	0.9692
130.0983	22806	1.0631
130.1983	23142	1.0788
130.2983	21756	1.0142
130.3983	19299	0.8997
130.4983	16842	0.7851
130.5983	15351	0.7156
130.6983	15414	0.7186
130.7983	16947	0.7900
130.8983	19341	0.9016
130.9983	21672	1.0103
131.0983	22995	1.0720
131.1983	22764	1.0612
131.2983	21105	0.9838
131.3983	18942	0.8830
131.4983	17598	0.8204
131.5983	18396	0.8576
131.6983	22197	1.0348
131.7983	29064	1.3549
131.8983	37905	1.7670
131.9983	46557	2.1703
132.0983	52311	2.4386
132.1983	53067	2.4738
132.2983	48426	2.2575
132.3983	39879	1.8590
132.4983	30219	1.4087
132.5983	22323	1.0406
132.6983	18081	0.8429
132.7983	17724	0.8262
132.8983	19992	0.9320
132.9983	22932	1.0690
133.0983	24927	1.1620
133.1983	25137	1.1718
133.2983	23625	1.1013
133.3983	20958	0.9770
133.4983	17934	0.8360
133.5983	15288	0.7127
133.6983	13608	0.6344
133.7983	13104	0.6109
133.8983	13440	0.6265
133.9983	14049	0.6549
134.0983	14448	0.6735
134.1983	14469	0.6745
134.2983	14133	0.6588
134.3983	13818	0.6442
134.4983	14028	0.6539
134.5983	15225	0.7097
134.6983	17640	0.8223
134.7983	20979	0.9780
134.8983	24528	1.1434
134.9983	27174	1.2668
135.0983	27993	1.3049
135.1983	26607	1.2403
135.2983	23478	1.0945
135.3983	19740	0.9202
135.4983	16674	0.7773
135.5983	15414	0.7186
135.6983	16464	0.7675
135.7983	19551	0.9114
135.8983	23709	1.1052
135.9983	27657	1.2893
136.0983	30030	1.3999
136.1983	30051	1.4009
136.2983	27951	1.3030
136.3983	25074	1.1689
136.4983	23646	1.1023
136.5983	25935	1.2090
136.6983	33369	1.5556
136.7983	45675	2.1292
136.8983	60690	2.8292
136.9983	74529	3.4743
137.0983	82740	3.8571
137.1983	82194	3.8316
137.2983	72849	3.3960
137.3983	57729	2.6911
137.4983	41685	1.9432
137.5983	29400	1.3705
137.6983	23814	1.1101
137.7983	24948	1.1630
137.8983	30282	1.4116
137.9983	36246	1.6897
138.0983	39753	1.8532
138.1983	39417	1.8375
138.2983	35490	1.6544
138.3983	29547	1.3774
138.4983	23604	1.1003
138.5983	19488	0.9085
138.6983	18207	0.8488
138.7983	19656	0.9163
138.8983	22554	1.0514
138.9983	25263	1.1777
139.0983	26481	1.2345
139.1983	25683	1.1973
139.2983	23184	1.0808
139.3983	19971	0.9310
139.4983	17577	0.8194
139.5983	17388	0.8106
139.6983	20202	0.9418
139.7983	25767	1.2012
139.8983	32844	1.5311
139.9983	39375	1.8355
140.0983	43197	2.0137
140.1983	42882	1.9990
140.2983	38556	1.7974
140.3983	31794	1.4821
140.4983	24864	1.1591
140.5983	19887	0.9271
140.6983	18039	0.8409
140.7983	19236	0.8967
140.8983	22218	1.0357
140.9983	25284	1.1787
141.0983	27048	1.2609
141.1983	26838	1.2511
141.2983	24738	1.1532
141.3983	21525	1.0034
141.4983	18228	0.8497
141.5983	15939	0.7430
141.6983	15372	0.7166
141.7983	16674	0.7773
141.8983	19215	0.8957
141.9983	21861	1.0191
142.0983	23520	1.0964
142.1983	23478	1.0945
142.2983	21798	1.0162
142.3983	19215	0.8957
142.4983	16905	0.7881
142.5983	16002	0.7460
142.6983	17094	0.7969
142.7983	20076	0.9359
142.8983	24045	1.1209
142.9983	27657	1.2893
143.0983	29568	1.3784
143.1983	29064	1.3549
143.2983	26355	1.2286
143.3983	22344	1.0416
143.4983	18312	0.8536
143.5983	15393	0.7176
143.6983	14259	0.6647
143.7983	14868	0.6931
143.8983	16485	0.7685
143.9983	18144	0.8458
144.0983	19068	0.8889
144.1983	18942	0.8830
144.2983	17913	0.8350
144.3983	16527	0.7704
144.4983	15645	0.7293
144.5983	16023	0.7469
144.6983	18018	0.8399
144.7983	21315	0.9936
144.8983	25053	1.1679
144.9983	28077	1.3089
145.0983	29232	1.3627
145.1983	27657	1.2893
145.2983	23436	1.0925
145.3983	19047	0.8879
145.4983	20496	0.9555
145.5983	36519	1.7024
145.6983	75201	3.5056
145.7983	140280	6.5394
145.8983	228039	10.6304
145.9983	325206	15.1601
146.0983	409185	19.0749
146.1983	454566	21.1904
146.2983	445095	20.7489
146.3983	382851	17.8473
146.4983	287259	13.3911
146.5983	186018	8.6716
146.6983	104643	4.8781
146.7983	57960	2.7019
146.8983	45318	2.1126
146.9983	53655	2.5012
147.0983	66717	3.1101
147.1983	73773	3.4391
147.2983	71673	3.3412
147.3983	62223	2.9006
147.4983	49455	2.3054
147.5983	37842	1.7641
147.6983	30849	1.4381
147.7983	29652	1.3823
147.8983	32886	1.5330
147.9983	37338	1.7406
148.0983	39879	1.8590
148.1983	38871	1.8120
148.2983	34524	1.6094
148.3983	28287	1.3186
148.4983	21987	1.0250
148.5983	17241	0.8037
148.6983	14805	0.6902
148.7983	14532	0.6774
148.8983	15498	0.7225
148.9983	16653	0.7763
149.0983	17262	0.8047
149.1983	17052	0.7949
149.2983	16170	0.7538
149.3983	15015	0.7000
149.4983	14175	0.6608
149.5983	14259	0.6647
149.6983	15498	0.7225
149.7983	17745	0.8272
149.8983	20475	0.9545
149.9983	22911	1.0680
150.0983	24318	1.1336
150.1983	24255	1.1307
150.2983	23205	1.0817
150.3983	22512	1.0494
150.4983	23814	1.1101
150.5983	28476	1.3275
150.6983	36834	1.7171
150.7983	47817	2.2291
150.8983	58800	2.7411
150.9983	66234	3.0876
151.0983	67263	3.1356
151.1983	61194	2.8527
151.2983	50064	2.3338
151.3983	37485	1.7474
151.4983	27300	1.2726
151.5983	22113	1.0308
151.6983	22533	1.0504
151.7983	27174	1.2668
151.8983	33369	1.5556
151.9983	38409	1.7905
152.0983	40362	1.8815
152.1983	38619	1.8003
152.2983	33894	1.5800
152.3983	27930	1.3020
152.4983	22911	1.0680
152.5983	20706	0.9652
152.6983	22092	1.0299
152.7983	26334	1.2276
152.8983	31437	1.4655
152.9983	35091	1.6358
153.0983	35595	1.6593
153.1983	32823	1.5301
153.2983	28287	1.3186
153.3983	24906	1.1610
153.4983	26040	1.2139
153.5983	34041	1.5869
153.6983	49077	2.2878
153.7983	68859	3.2100
153.8983	88767	4.1380
153.9983	103089	4.8057
154.0983	106953	4.9858
154.1983	98805	4.6060
154.2983	81207	3.7856
154.3983	59451	2.7714
154.4983	39522	1.8424
154.5983	25893	1.2070
154.6983	20286	0.9457
154.7983	21189	0.9878
154.8983	25116	1.1708
154.9983	28665	1.3363
155.0983	29778	1.3882
155.1983	28287	1.3186
155.2983	25893	1.2070
155.3983	25809	1.2031
155.4983	32109	1.4968
155.5983	48048	2.2398
155.6983	74571	3.4763
155.7983	108843	5.0739
155.8983	143934	6.7097
155.9983	169995	7.9246
156.0983	178101	8.3025
156.1983	164850	7.6848
156.2983	134274	6.2594
156.3983	95928	4.4719
156.4983	60984	2.8429
156.5983	38136	1.7778
156.6983	30576	1.4254
156.7983	35406	1.6505
156.8983	46032	2.1459
156.9983	55734	2.5981
157.0983	60144	2.8037
157.1983	57792	2.6941
157.2983	49896	2.3260
157.3983	39501	1.8414
157.4983	30240	1.4097
157.5983	25074	1.1689
157.6983	25263	1.1777
157.7983	30030	1.3999
157.8983	36708	1.7112
157.9983	42147	1.9648
158.0983	44058	2.0538
158.1983	41853	1.9511
158.2983	36645	1.7083
158.3983	30954	1.4430
158.4983	27846	1.2981
158.5983	29715	1.3852
158.6983	37002	1.7249
158.7983	47943	2.2349
158.8983	59094	2.7548
158.9983	66549	3.1023
159.0983	67494	3.1464
159.1983	61467	2.8654
159.2983	50421	2.3505
159.3983	37695	1.7572
159.4983	26670	1.2433
159.5983	19719	0.9192
159.6983	17556	0.8184
159.7983	19173	0.8938
159.8983	22575	1.0524
159.9983	25704	1.1982
160.0983	27195	1.2677
160.1983	26628	1.2413
160.2983	24297	1.1326
160.3983	21084	0.9829
160.4983	18165	0.8468
160.5983	16590	0.7734
160.6983	16821	0.7841
160.7983	18627	0.8683
160.8983	21147	0.9858
160.9983	23247	1.0837
161.0983	23919	1.1150
161.1983	22596	1.0534
161.2983	20202	0.9418
161.3983	19383	0.9036
161.4983	24087	1.1229
161.5983	38073	1.7748
161.6983	63399	2.9555
161.7983	98973	4.6138
161.8983	139713	6.5130
161.9983	176652	8.2349
162.0983	199101	9.2814
162.1983	199269	9.2893
162.2983	176463	8.2261
162.3983	137424	6.4063
162.4983	93429	4.3554
162.5983	55671	2.5952
162.6983	31563	1.4714
162.7983	22218	1.0357
162.8983	23079	1.0759
162.9983	27426	1.2785
163.0983	30387	1.4165
163.1983	30492	1.4214
163.2983	28980	1.3510
163.3983	28434	1.3255
163.4983	31563	1.4714
163.5983	40005	1.8649
163.6983	53466	2.4924
163.7983	69216	3.2266
163.8983	82677	3.8541
163.9983	89040	4.1508
164.0983	85680	3.9941
164.1983	73458	3.4244
164.2983	56196	2.6197
164.3983	38808	1.8091
164.4983	25452	1.1865
164.5983	18291	0.8527
164.6983	17010	0.7930
164.7983	19362	0.9026
164.8983	22722	1.0592
164.9983	25179	1.1738
165.0983	25809	1.2031
165.1983	24654	1.1493
165.2983	22470	1.0475
165.3983	20664	0.9633
165.4983	20811	0.9701
165.5983	24045	1.1209
165.6983	30408	1.4175
165.7983	38724	1.8052
165.8983	46725	2.1782
165.9983	51702	2.4102
166.0983	51891	2.4190
166.1983	47418	2.2105
166.2983	40509	1.8884
166.3983	34503	1.6084
166.4983	32697	1.5242
166.5983	37002	1.7249
166.6983	46977	2.1899
166.7983	59703	2.7832
166.8983	70728	3.2971
166.9983	76062	3.5458
167.0983	73668	3.4342
167.1983	64113	2.9887
167.2983	50190	2.3397
167.3983	35742	1.6662
167.4983	24192	1.1278
167.5983	17367	0.8096
167.6983	15099	0.7039
167.7983	15813	0.7372
167.8983	17514	0.8164
167.9983	18774	0.8752
168.0983	18879	0.8801
168.1983	17955	0.8370
168.2983	16737	0.7802
168.3983	16464	0.7675
168.4983	18438	0.8595
168.5983	23310	1.0866
168.6983	30891	1.4400
168.7983	39942	1.8620
168.8983	48405	2.2565
168.9983	53634	2.5002
169.0983	53634	2.5002
169.1983	48615	2.2663
169.2983	41853	1.9511
169.3983	38934	1.8150
169.4983	45969	2.1429
169.5983	67284	3.1366
169.6983	103320	4.8164
169.7983	149016	6.9466
169.8983	193956	9.0416
169.9983	224931	10.4856
170.0983	231189	10.7773
170.1983	209916	9.7856
170.2983	167538	7.8101
170.3983	116760	5.4430
170.4983	71253	3.3216
170.5983	41139	1.9178
170.6983	29379	1.3696
170.7983	31689	1.4772
170.8983	40047	1.8669
170.9983	47481	2.2134
171.0983	50421	2.3505
171.1983	48132	2.2438
171.2983	41832	1.9501
171.3983	34146	1.5918
171.4983	28182	1.3138
171.5983	26376	1.2296
171.6983	29463	1.3735
171.7983	36435	1.6985
171.8983	44814	2.0891
171.9983	51492	2.4004
172.0983	53802	2.5081
172.1983	50778	2.3671
172.2983	43659	2.0352
172.3983	35427	1.6515
172.4983	29631	1.3813
172.5983	29148	1.3588
172.6983	35070	1.6349
172.7983	45885	2.1390
172.8983	58044	2.7058
172.9983	67326	3.1385
173.0983	70413	3.2824
173.1983	66192	3.0857
173.2983	55923	2.6070
173.3983	42756	1.9931
173.4983	30303	1.4126
173.5983	21252	0.9907
173.6983	16653	0.7763
173.7983	15855	0.7391
173.8983	17073	0.7959
173.9983	18249	0.8507
174.0983	18270	0.8517
174.1983	17787	0.8292
174.2983	19866	0.9261
174.3983	29526	1.3764
174.4983	52206	2.4337
174.5983	91203	4.2516
174.6983	145656	6.7900
174.7983	208824	9.7347
174.8983	267792	12.4836
174.9983	306453	14.2859
175.0983	311997	14.5443
175.1983	281589	13.1268
175.2983	224028	10.4435
175.3983	155631	7.2550
175.4983	93870	4.3759
175.5983	51303	2.3916
175.6983	31542	1.4704
175.7983	29316	1.3666
175.8984	35175	1.6397
175.9984	41118	1.9168
176.0984	43197	2.0137
176.1984	40908	1.9070
176.2984	35805	1.6691
176.3984	30576	1.4254
176.4984	28035	1.3069
176.5984	30051	1.4009
176.6984	36855	1.7181
176.7984	46767	2.1801
176.8984	56784	2.6471
176.9984	63315	2.9515
177.0984	63882	2.9780
177.1984	58086	2.7078
177.2984	47670	2.2222
177.3984	35721	1.6652
177.4984	25473	1.1875
177.5984	19173	0.8938
177.6984	17451	0.8135
177.7984	19089	0.8899
177.8984	22113	1.0308
177.9984	24570	1.1454
178.0984	25305	1.1796
178.1984	24108	1.1238
178.2984	21588	1.0064
178.3984	18795	0.8762
178.4984	16905	0.7881
178.5984	16737	0.7802
178.6984	18480	0.8615
178.7984	21609	1.0073
178.8984	25200	1.1747
178.9984	28119	1.3108
179.0984	29463	1.3735
179.1984	28791	1.3421
179.2984	26481	1.2345
179.3984	23478	1.0945
179.4984	21042	0.9809
179.5984	20244	0.9437
179.6984	21546	1.0044
179.7984	24549	1.1444
179.8984	27930	1.3020
179.9984	30135	1.4048
180.0984	30093	1.4028
180.1984	27762	1.2942
180.2984	24045	1.1209
180.3984	20496	0.9555
180.4984	18669	0.8703
180.5984	19530	0.9104
180.6984	22995	1.0720
180.7984	28014	1.3059
180.8984	32970	1.5370
180.9984	36183	1.6867
181.0984	36477	1.7004
181.1984	33747	1.5732
181.2984	28980	1.3510
181.3984	23961	1.1170
181.4984	20475	0.9545
181.5984	19656	0.9163
181.6984	21609	1.0073
181.7984	25326	1.1806
181.8984	29211	1.3617
181.9984	31605	1.4733
182.0984	31521	1.4694
182.1984	29022	1.3529
182.2984	25095	1.1698
182.3984	21252	0.9907
182.4984	19215	0.8957
182.5984	20370	0.9496
182.6984	25011	1.1659
182.7984	32214	1.5017
182.8984	40005	1.8649
182.9984	45948	2.1419
183.0984	47985	2.2369
183.1984	45360	2.1145
183.2984	39018	1.8189
183.3984	31353	1.4616
183.4984	25095	1.1698
183.5984	22407	1.0445
183.6984	24255	1.1307
183.7984	29883	1.3930
183.8984	37107	1.7298
183.9984	43239	2.0157
184.0984	46095	2.1488
184.1984	44688	2.0832
184.2984	39795	1.8551
184.3984	33894	1.5800
184.4984	30303	1.4126
184.5984	31731	1.4792
184.6984	39333	1.8336
184.7984	51912	2.4200
184.8984	66150	3.0837
184.9984	77406	3.6084
185.0984	81711	3.8091
185.1984	77511	3.6133
185.2984	66675	3.1082
185.3984	53466	2.4924
185.4984	42819	1.9961
185.5984	38388	1.7895
185.6984	41118	1.9168
185.7984	48825	2.2761
185.8984	57225	2.6676
185.9984	61971	2.8889
186.0984	60711	2.8302
186.1984	53676	2.5022
186.2984	43134	2.0108
186.3984	32193	1.5007
186.4984	23772	1.1082
186.5984	19635	0.9153
186.6984	19887	0.9271
186.7984	23184	1.0808
186.8984	27447	1.2795
186.9984	30702	1.4312
187.0984	31584	1.4723
187.1984	29778	1.3882
187.2984	26103	1.2168
187.3984	22617	1.0543
187.4984	22176	1.0338
187.5984	27573	1.2854
187.6984	40425	1.8845
187.7984	60186	2.8057
187.8984	83874	3.9099
187.9984	106533	4.9662
188.0984	122325	5.7024
188.1984	126231	5.8845
188.2984	116634	5.4371
188.3984	96453	4.4963
188.4984	71883	3.3510
188.5984	49644	2.3142
188.6984	34713	1.6182
188.7984	28938	1.3490
188.8984	30513	1.4224
188.9984	35280	1.6446
189.0984	39207	1.8277
189.1984	39942	1.8620
189.2984	37107	1.7298
189.3984	31731	1.4792
189.4984	25431	1.1855
189.5984	19929	0.9290
189.6984	16401	0.7646
189.7984	15099	0.7039
189.8984	15498	0.7225
189.9984	16464	0.7675
190.0984	17115	0.7978
190.1984	16947	0.7900
190.2984	16107	0.7509
190.3984	15204	0.7088
190.4984	15036	0.7009
190.5984	16275	0.7587
190.6984	19152	0.8928
190.7984	23373	1.0896
190.8984	28077	1.3089
190.9984	32025	1.4929
191.0984	33873	1.5791
191.1984	32949	1.5360
191.2984	29715	1.3852
191.3984	25431	1.1855
191.4984	21798	1.0162
191.5984	20265	0.9447
191.6984	21399	0.9976
191.7984	24675	1.1503
191.8984	28539	1.3304
191.9984	31290	1.4586
192.0984	31689	1.4772
192.1984	29568	1.3784
192.2984	25872	1.2061
192.3984	22260	1.0377
192.4984	20496	0.9555
192.5984	21819	1.0171
192.6984	26481	1.2345
192.7984	33558	1.5644
192.8984	41139	1.9178
192.9984	46767	2.1801
193.0984	48468	2.2594
193.1984	45570	2.1243
193.2984	39165	1.8257
193.3984	31689	1.4772
193.4984	25977	1.2110
193.5984	24087	1.1229
193.6984	26565	1.2384
193.7984	32277	1.5047
193.8984	38829	1.8101
193.9984	43554	2.0303
194.0984	44583	2.0783
194.1984	41475	1.9334
194.2984	35343	1.6476
194.3984	28182	1.3138
194.4984	22302	1.0396
194.5984	19572	0.9124
194.6984	20601	0.9604
194.7984	24486	1.1415
194.8984	29442	1.3725
194.9984	33474	1.5605
195.0984	35112	1.6368
195.1984	33726	1.5722
195.2984	29904	1.3940
195.3984	24990	1.1650
195.4984	20685	0.9643
195.5984	18270	0.8517
195.6984	18270	0.8517
195.7984	20223	0.9427
195.8984	22869	1.0661
195.9984	24864	1.1591
196.0984	25347	1.1816
196.1984	24339	1.1346
196.2984	22617	1.0543
196.3984	21420	0.9985
196.4984	22155	1.0328
196.5984	25788	1.2022
196.6984	32193	1.5007
196.7984	39984	1.8639
196.8984	46956	2.1889
196.9984	50988	2.3769
197.0984	50673	2.3622
197.1984	45990	2.1439
197.2984	38304	1.7856
197.3984	29841	1.3911
197.4984	22785	1.0622
197.5984	18375	0.8566
197.6984	16905	0.7881
197.7984	17829	0.8311
197.8984	19908	0.9280
197.9984	21819	1.0171
198.0984	22554	1.0514
198.1984	21861	1.0191
198.2984	20307	0.9466
198.3984	19089	0.8899
198.4984	19509	0.9094
198.5984	22617	1.0543
198.6984	28539	1.3304
198.7984	36372	1.6955
198.8984	44100	2.0558
198.9984	49287	2.2976
199.0984	50148	2.3377
199.1984	46326	2.1596
199.2984	39333	1.8336
199.3984	32193	1.5007
199.4984	28392	1.3235
199.5984	30471	1.4205
199.6984	38997	1.8179
199.7984	52290	2.4376
199.8984	66927	3.1199
199.9984	78603	3.6642
200.0984	83454	3.8904
200.1984	79590	3.7102
200.2984	68250	3.1816
200.3984	53193	2.4797
200.4984	39144	1.8248
200.5984	30240	1.4097
200.6984	28539	1.3304
200.7984	33222	1.5487
200.8984	40887	1.9060
200.9984	47355	2.2075
201.0984	49791	2.3211
201.1984	47901	2.2330
