[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130618_MEC_F_068_C_32306_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:37:56

[MS Spectrum]
# of Peaks	105
Raw Spectrum	[1.208->2.558],(scan:[146->308])
Background	No Background Spectrum
Base Peak	m/z 104.22 (Inten : 534,702)
104.8983	70539	3.6698
104.9983	89166	4.6389
105.0983	126126	6.5617
105.1983	144732	7.5297
105.2983	137739	7.1659
105.3983	112476	5.8516
105.4983	79296	4.1254
105.5983	47985	2.4964
105.6983	25725	1.3383
105.7983	15057	0.7833
105.8983	13398	0.6970
105.9983	15792	0.8216
106.0983	18165	0.9450
106.1983	18942	0.9855
106.2983	18186	0.9461
106.3983	16485	0.8576
106.4983	14448	0.7517
106.5983	12726	0.6621
106.6983	11697	0.6085
106.7983	11466	0.5965
106.8983	11760	0.6118
106.9983	12180	0.6337
107.0983	12432	0.6468
107.1983	12411	0.6457
107.2983	12138	0.6315
107.3983	11739	0.6107
107.4983	11529	0.5998
107.5983	11739	0.6107
107.6983	12537	0.6522
107.7983	13839	0.7200
107.8983	15330	0.7975
107.9983	16632	0.8653
108.0983	17367	0.9035
108.1983	17283	0.8991
108.2983	16422	0.8544
108.3983	15120	0.7866
108.4983	13755	0.7156
108.5983	12726	0.6621
108.6983	12180	0.6337
108.7983	12201	0.6348
108.8983	12600	0.6555
108.9983	13062	0.6796
109.0983	13272	0.6905
109.1983	13125	0.6828
109.2983	12642	0.6577
109.3983	11991	0.6238
109.4983	11424	0.5943
109.5983	11088	0.5769
109.6983	11109	0.5779
109.7983	11424	0.5943
109.8983	11844	0.6162
109.9983	12243	0.6369
110.0983	12474	0.6490
110.1983	12432	0.6468
110.2983	12138	0.6315
110.3983	11760	0.6118
110.4983	11550	0.6009
110.5983	11781	0.6129
110.6983	12684	0.6599
110.7983	14301	0.7440
110.8983	16317	0.8489
110.9983	18165	0.9450
111.0983	19173	0.9975
111.1983	19005	0.9887
111.2983	17808	0.9265
111.3983	16233	0.8445
111.4983	15288	0.7954
111.5983	16023	0.8336
111.6983	19152	0.9964
111.7983	24591	1.2793
111.8983	31521	1.6399
111.9983	38304	1.9928
112.0983	42903	2.2320
112.1983	43659	2.2714
112.2983	40278	2.0955
112.3983	34251	1.7819
112.4983	28140	1.4640
112.5983	24360	1.2673
112.6983	24318	1.2651
112.7983	27762	1.4443
112.8983	32907	1.7120
112.9983	37275	1.9392
113.0983	38829	2.0201
113.1983	36939	1.9218
113.2983	32319	1.6814
113.3983	26607	1.3842
113.4983	21525	1.1198
113.5983	18354	0.9549
113.6983	17556	0.9134
113.7983	18753	0.9756
113.8983	20916	1.0882
113.9983	22848	1.1887
114.0983	23646	1.2302
114.1983	22890	1.1909
114.2983	20979	1.0914
114.3983	19068	0.9920
114.4983	18837	0.9800
114.5983	21945	1.1417
114.6983	29232	1.5208
114.7983	40173	2.0900
114.8983	52689	2.7411
114.9983	63546	3.3060
115.0983	69363	3.6086
115.1983	67977	3.5365
115.2983	59703	3.1061
115.3983	47145	2.4527
115.4983	34062	1.7721
115.5983	23793	1.2378
115.6983	18396	0.9571
115.7983	17829	0.9276
115.8983	20349	1.0587
115.9983	23562	1.2258
116.0983	25599	1.3318
116.1983	25641	1.3340
116.2983	23772	1.2367
116.3983	20748	1.0794
116.4983	17640	0.9177
116.5983	15477	0.8052
116.6983	14952	0.7779
116.7983	16044	0.8347
116.8983	18060	0.9396
116.9983	19971	1.0390
117.0983	20853	1.0849
117.1983	20391	1.0608
117.2983	18774	0.9767
117.3983	16737	0.8707
117.4983	15162	0.7888
117.5983	15015	0.7812
117.6983	16737	0.8707
117.7983	20244	1.0532
117.8983	24780	1.2892
117.9983	29106	1.5142
118.0983	31836	1.6563
118.1983	31941	1.6617
118.2983	29400	1.5295
118.3983	25074	1.3045
118.4983	20391	1.0608
118.5983	16653	0.8664
118.6983	14637	0.7615
118.7983	14364	0.7473
118.8983	15204	0.7910
118.9983	16275	0.8467
119.0983	16905	0.8795
119.1983	16863	0.8773
119.2983	16191	0.8423
119.3983	15225	0.7921
119.4983	14301	0.7440
119.5983	13797	0.7178
119.6983	13965	0.7265
119.7983	14805	0.7702
119.8983	16044	0.8347
119.9983	17262	0.8981
120.0983	18018	0.9374
120.1983	17955	0.9341
120.2983	17073	0.8882
120.3983	15687	0.8161
120.4983	14343	0.7462
120.5983	13566	0.7058
120.6983	13671	0.7112
120.7983	14679	0.7637
120.8983	16170	0.8412
120.9983	17493	0.9101
121.0983	18123	0.9428
121.1983	17808	0.9265
121.2983	16695	0.8686
121.3983	15372	0.7997
121.4983	14868	0.7735
121.5983	16128	0.8391
121.6983	19677	1.0237
121.7983	25368	1.3198
121.8983	32382	1.6847
121.9983	39207	2.0397
122.0983	43932	2.2856
122.1983	45045	2.3435
122.2983	42357	2.2036
122.3983	37107	1.9305
122.4983	31374	1.6322
122.5983	27132	1.4115
122.6983	25557	1.3296
122.7983	26670	1.3875
122.8983	29421	1.5306
122.9983	32235	1.6770
123.0983	33579	1.7469
123.1983	32655	1.6989
123.2983	29568	1.5383
123.3983	25095	1.3056
123.4983	20286	1.0554
123.5983	16254	0.8456
123.6983	13818	0.7189
123.7983	13125	0.6828
123.8983	13629	0.7090
123.9983	14427	0.7506
124.0983	14847	0.7724
124.1983	14700	0.7648
124.2983	14091	0.7331
124.3983	13356	0.6948
124.4983	12810	0.6664
124.5983	12768	0.6643
124.6983	13398	0.6970
124.7983	14700	0.7648
124.8983	16338	0.8500
124.9983	17850	0.9286
125.0983	18732	0.9745
125.1983	18690	0.9723
125.2983	17745	0.9232
125.3983	16254	0.8456
125.4983	14910	0.7757
125.5983	14322	0.7451
125.6983	14889	0.7746
125.7983	16569	0.8620
125.8983	18858	0.9811
125.9983	21084	1.0969
126.0983	22470	1.1690
126.1983	22470	1.1690
126.2983	21084	1.0969
126.3983	19068	0.9920
126.4983	17619	0.9166
126.5983	18060	0.9396
126.6983	21231	1.1045
126.7983	27237	1.4170
126.8983	35028	1.8223
126.9983	42588	2.2156
127.0983	47649	2.4789
127.1983	48657	2.5314
127.2983	45444	2.3642
127.3983	39375	2.0485
127.4983	32634	1.6978
127.5983	27342	1.4225
127.6983	24675	1.2837
127.7983	24675	1.2837
127.8983	26376	1.3722
127.9983	28329	1.4738
128.0983	29190	1.5186
128.1983	28287	1.4716
128.2983	25935	1.3493
128.3983	23142	1.2040
128.4983	21189	1.1024
128.5983	21378	1.1122
128.6983	24507	1.2750
128.7983	30492	1.5863
128.8983	38094	1.9818
128.9983	45318	2.3577
129.0983	49938	2.5980
129.1983	50253	2.6144
129.2983	45948	2.3904
129.3983	38346	1.9950
129.4983	29946	1.5579
129.5983	23499	1.2225
129.6983	20895	1.0871
129.7983	22365	1.1635
129.8983	26439	1.3755
129.9983	30807	1.6027
130.0983	33453	1.7404
130.1983	33201	1.7273
130.2983	30261	1.5743
130.3983	25935	1.3493
130.4983	22092	1.1493
130.5983	20349	1.0587
130.6983	21609	1.1242
130.7983	25725	1.3383
130.8983	31500	1.6388
130.9983	36960	1.9228
131.0983	40026	2.0824
131.1983	39522	2.0561
131.2983	35973	1.8715
131.3983	31878	1.6585
131.4983	31080	1.6169
131.5983	37254	1.9381
131.6983	52332	2.7226
131.7983	75348	3.9200
131.8983	102270	5.3206
131.9983	126441	6.5781
132.0983	140490	7.3090
132.1983	139356	7.2500
132.2983	122976	6.3978
132.3983	96453	5.0180
132.4983	67662	3.5201
132.5983	44100	2.2943
132.6983	30555	1.5896
132.7983	27468	1.4290
132.8983	31374	1.6322
132.9983	37233	1.9370
133.0983	41160	2.1414
133.1983	41412	2.1545
133.2983	38073	1.9807
133.3983	32445	1.6880
133.4983	26166	1.3613
133.5983	20874	1.0860
133.6983	17682	0.9199
133.7983	16821	0.8751
133.8983	17682	0.9199
133.9983	19110	0.9942
134.0983	20097	1.0455
134.1983	20181	1.0499
134.2983	19467	1.0128
134.3983	18417	0.9581
134.4983	17829	0.9276
134.5983	18312	0.9527
134.6983	20181	1.0499
134.7983	23205	1.2072
134.8983	26733	1.3908
134.9983	29673	1.5437
135.0983	30954	1.6104
135.1983	29967	1.5590
135.2983	27006	1.4050
135.3983	23310	1.2127
135.4983	20748	1.0794
135.5983	21189	1.1024
135.6983	25767	1.3405
135.7983	34209	1.7797
135.8983	44982	2.3402
135.9983	55419	2.8832
136.0983	62559	3.2546
136.1983	64155	3.3377
136.2983	59976	3.1203
136.3983	51975	2.7040
136.4983	43281	2.2517
136.5983	36645	1.9065
136.6983	33852	1.7612
136.7983	34881	1.8147
136.8983	38199	1.9873
136.9983	41454	2.1566
137.0983	42630	2.2178
137.1983	40803	2.1228
137.2983	36330	1.8901
137.3983	30408	1.5820
137.4983	24528	1.2761
137.5983	20223	1.0521
137.6983	18543	0.9647
137.7983	19593	1.0193
137.8983	22428	1.1668
137.9983	25389	1.3209
138.0983	27027	1.4061
138.1983	26628	1.3853
138.2983	24402	1.2695
138.3983	21315	1.1089
138.4983	18858	0.9811
138.5983	18480	0.9614
138.6983	20790	1.0816
138.7983	25431	1.3230
138.8983	31080	1.6169
138.9983	36015	1.8737
139.0983	38451	2.0004
139.1983	37506	1.9513
139.2983	33495	1.7426
139.3983	28035	1.4585
139.4983	23163	1.2051
139.5983	20685	1.0761
139.6983	21441	1.1155
139.7983	25116	1.3067
139.8983	30366	1.5798
139.9983	35259	1.8344
140.0983	37947	1.9742
140.1983	37317	1.9414
140.2983	33684	1.7524
140.3983	28518	1.4837
140.4983	23793	1.2378
140.5983	21252	1.1056
140.6983	21819	1.1351
140.7983	25242	1.3132
140.8983	30051	1.5634
140.9983	34335	1.7863
141.0983	36498	1.8988
141.1983	35847	1.8649
141.2983	32634	1.6978
141.3983	27867	1.4498
141.4983	22974	1.1952
141.5983	19404	1.0095
141.6983	18039	0.9385
141.7983	18921	0.9844
141.8983	21336	1.1100
141.9983	24003	1.2488
142.0983	25704	1.3373
142.1983	25725	1.3383
142.2983	24213	1.2597
142.3983	22008	1.1450
142.4983	20475	1.0652
142.5983	20769	1.0805
142.6983	23583	1.2269
142.7983	28707	1.4935
142.8983	35049	1.8234
142.9983	40719	2.1184
143.0983	43785	2.2779
143.1983	43008	2.2375
143.2983	38577	2.0070
143.3983	32046	1.6672
143.4983	25578	1.3307
143.5983	21147	1.1002
143.6983	19866	1.0335
143.7983	21777	1.1329
143.8983	25767	1.3405
143.9983	30051	1.5634
144.0983	32907	1.7120
144.1983	33327	1.7338
144.2983	31290	1.6279
144.3983	27846	1.4487
144.4983	24801	1.2903
144.5983	24108	1.2542
144.6983	26880	1.3984
144.7983	32844	1.7087
144.8983	40236	2.0933
144.9983	46494	2.4189
145.0983	49329	2.5663
145.1983	47544	2.4735
145.2983	41601	2.1643
145.3983	33831	1.7601
145.4983	27951	1.4542
145.5983	27972	1.4552
145.6983	36645	1.9065
145.7983	54327	2.8264
145.8983	78582	4.0882
145.9983	104559	5.4397
146.0983	125748	6.5420
146.1983	135660	7.0577
146.2983	130788	6.8043
146.3983	112728	5.8647
146.4983	87612	4.5580
146.5983	63315	3.2940
146.6983	46494	2.4189
146.7983	40593	2.1119
146.8983	44562	2.3183
146.9983	53466	2.7816
147.0983	61110	3.1793
147.1983	63231	3.2896
147.2983	58905	3.0645
147.3983	50148	2.6090
147.4983	40446	2.1042
147.5983	33453	1.7404
147.6983	31584	1.6432
147.7983	35070	1.8245
147.8983	41874	2.1785
147.9983	48489	2.5226
148.0983	51723	2.6909
148.1983	50169	2.6100
148.2983	44457	2.3129
148.3983	36477	1.8977
148.4983	28476	1.4815
148.5983	22365	1.1635
148.6983	19215	0.9997
148.7983	18942	0.9855
148.8983	20496	1.0663
148.9983	22554	1.1734
149.0983	24003	1.2488
149.1983	24108	1.2542
149.2983	22848	1.1887
149.3983	20916	1.0882
149.4983	19425	1.0106
149.5983	19572	1.0182
149.6983	22281	1.1592
149.7983	27615	1.4367
149.8983	34776	1.8092
149.9983	41937	2.1818
150.0983	46956	2.4429
150.1983	48321	2.5139
150.2983	45927	2.3894
150.3983	41391	2.1534
150.4983	37506	1.9513
150.5983	36897	1.9196
150.6983	40866	2.1261
150.7983	48720	2.5347
150.8983	57876	3.0110
150.9983	64722	3.3672
151.0983	66192	3.4436
151.1983	61383	3.1935
151.2983	51702	2.6898
151.3983	40110	2.0867
151.4983	29820	1.5514
151.5983	23394	1.2171
151.6983	21945	1.1417
151.7983	24654	1.2826
151.8983	29295	1.5241
151.9983	33432	1.7393
152.0983	35364	1.8398
152.1983	34314	1.7852
152.2983	30807	1.6027
152.3983	26460	1.3766
152.4983	23310	1.2127
152.5983	22932	1.1930
152.6983	25809	1.3427
152.7983	31290	1.6279
152.8983	37632	1.9578
152.9983	42441	2.2080
153.0983	43743	2.2757
153.1983	41013	2.1337
153.2983	35658	1.8551
153.3983	30681	1.5962
153.4983	29757	1.5481
153.5983	35637	1.8540
153.6983	48825	2.5401
153.7983	67053	3.4884
153.8983	85806	4.4641
153.9983	99498	5.1764
154.0983	103551	5.3872
154.1983	96411	5.0158
154.2983	80409	4.1833
154.3983	60522	3.1487
154.4983	42420	2.2069
154.5983	30387	1.5809
154.6983	26124	1.3591
154.7983	28329	1.4738
154.8983	33642	1.7502
154.9983	38346	1.9950
155.0983	39942	2.0780
155.1983	37926	1.9731
155.2983	33831	1.7601
155.3983	30534	1.5885
155.4983	31248	1.6257
155.5983	37989	1.9764
155.6983	50967	2.6516
155.7983	68187	3.5474
155.8983	85575	4.4520
155.9983	97881	5.0923
156.0983	100737	5.2408
156.1983	92904	4.8333
156.2983	76902	4.0008
156.3983	58023	3.0186
156.4983	42336	2.2025
156.5983	34608	1.8005
156.6983	36771	1.9130
156.7983	46998	2.4451
156.8983	60669	3.1563
156.9983	72177	3.7550
157.0983	77133	4.0128
157.1983	73689	3.8337
157.2983	63105	3.2830
157.3983	48972	2.5478
157.4983	35994	1.8726
157.5983	28161	1.4651
157.6983	27405	1.4257
157.7983	32739	1.7032
157.8983	41076	2.1370
157.9983	48678	2.5325
158.0983	52479	2.7302
158.1983	51282	2.6679
158.2983	46200	2.4036
158.3983	40194	2.0911
158.4983	36939	1.9218
158.5983	39270	2.0430
158.6983	48027	2.4986
158.7983	61467	3.1978
158.8983	75474	3.9265
158.9983	85155	4.4302
159.0983	86877	4.5198
159.1983	79905	4.1571
159.2983	66402	3.4546
159.3983	50337	2.6188
159.4983	35952	1.8704
159.5983	26334	1.3700
159.6983	22617	1.1767
159.7983	23646	1.2302
159.8983	26901	1.3995
159.9983	29862	1.5536
160.0983	30996	1.6126
160.1983	29925	1.5568
160.2983	27132	1.4115
160.3983	23814	1.2389
160.4983	21420	1.1144
160.5983	20958	1.0903
160.6983	22575	1.1745
160.7983	25662	1.3351
160.8983	29106	1.5142
160.9983	31626	1.6453
161.0983	32193	1.6748
161.1983	30492	1.5863
161.2983	27300	1.4203
161.3983	24990	1.3001
161.4983	26985	1.4039
161.5983	36288	1.8879
161.6983	54117	2.8154
161.7983	79275	4.1243
161.8983	107919	5.6145
161.9983	133392	6.9397
162.0983	147861	7.6925
162.1983	146160	7.6040
162.2983	128583	6.6895
162.3983	100464	5.2266
162.4983	69762	3.6294
162.5983	44331	2.3063
162.6983	29211	1.5197
162.7983	24738	1.2870
162.8983	27006	1.4050
162.9983	30891	1.6071
163.0983	32928	1.7131
163.1983	32256	1.6781
163.2983	30030	1.5623
163.3983	28539	1.4847
163.4983	30009	1.5612
163.5983	35658	1.8551
163.6983	45066	2.3446
163.7983	56091	2.9181
163.8983	65415	3.4032
163.9983	69720	3.6272
164.0983	67284	3.5005
164.1983	58821	3.0602
164.2983	47040	2.4473
164.3983	35322	1.8376
164.4983	26544	1.3810
164.5983	22323	1.1614
164.6983	22659	1.1788
164.7983	26103	1.3580
164.8983	30492	1.5863
164.9983	33915	1.7644
165.0983	35091	1.8256
165.1983	33621	1.7491
165.2983	30240	1.5732
165.3983	26712	1.3897
165.4983	25137	1.3078
165.5983	27090	1.4094
165.6983	32886	1.7109
165.7983	41244	2.1457
165.8983	49665	2.5838
165.9983	55062	2.8646
166.0983	55377	2.8810
166.1983	50589	2.6319
166.2983	42819	2.2277
166.3983	35322	1.8376
166.4983	31206	1.6235
166.5983	32298	1.6803
166.6983	38577	2.0070
166.7983	47838	2.4888
166.8983	56700	2.9498
166.9983	61866	3.2186
167.0983	61425	3.1956
167.1983	55356	2.8799
167.2983	45465	2.3653
167.3983	34524	1.7961
167.4983	25347	1.3187
167.5983	19698	1.0248
167.6983	17850	0.9286
167.7983	18711	0.9734
167.8983	20622	1.0729
167.9983	22197	1.1548
168.0983	22617	1.1767
168.1983	21840	1.1362
168.2983	20496	1.0663
168.3983	19908	1.0357
168.4983	21714	1.1297
168.5983	27258	1.4181
168.6983	36771	1.9130
168.7983	48909	2.5445
168.8983	60942	3.1705
168.9983	69237	3.6021
169.0983	70854	3.6862
169.1983	65583	3.4120
169.2983	57603	2.9968
169.3983	54495	2.8351
169.4983	64281	3.3442
169.5983	91917	4.7820
169.6983	137067	7.1309
169.7983	192906	10.0359
169.8983	246435	12.8208
169.9983	281547	14.6475
170.0983	285915	14.8747
170.1983	257187	13.3802
170.2983	204036	10.6150
170.3983	141918	7.3833
170.4983	87276	4.5405
170.5983	51744	2.6920
170.6983	38325	1.9939
170.7983	41349	2.1512
170.8983	51051	2.6559
170.9983	59262	3.0831
171.0983	61950	3.2230
171.1983	58527	3.0449
171.2983	50673	2.6363
171.3983	41496	2.1588
171.4983	34671	1.8038
171.5983	33243	1.7295
171.6983	38388	1.9971
171.7983	48825	2.5401
171.8983	61005	3.1738
171.9983	70455	3.6654
172.0983	73500	3.8238
172.1983	68922	3.5857
172.2983	58611	3.0492
172.3983	46704	2.4298
172.4983	37968	1.9753
172.5983	36078	1.8770
172.6983	42126	2.1916
172.7983	54243	2.8220
172.8983	68166	3.5463
172.9983	78813	4.1003
173.0983	82194	4.2761
173.1983	76965	4.0041
173.2983	64680	3.3650
173.3983	49056	2.5521
173.4983	34251	1.7819
173.5983	23583	1.2269
173.6983	18459	0.9603
173.7983	18018	0.9374
173.8983	19887	1.0346
173.9983	21546	1.1209
174.0983	21609	1.1242
174.1983	20706	1.0772
174.2983	22071	1.1482
174.3983	31332	1.6300
174.4983	54810	2.8515
174.5983	96579	5.0245
174.6983	156030	8.1175
174.7983	226002	11.7578
174.8983	292341	15.2091
174.9983	337092	17.5372
175.0983	345702	17.9852
175.1983	314538	16.3639
175.2983	252714	13.1475
175.3983	177765	9.2482
175.4983	108822	5.6615
175.5983	59934	3.1181
175.6983	35637	1.8540
175.7983	30786	1.6016
175.8984	35553	1.8496
175.9984	41349	2.1512
176.0984	43785	2.2779
176.1984	41958	2.1829
176.2984	37359	1.9436
176.3984	32802	1.7065
176.4984	31269	1.6268
176.5984	34671	1.8038
176.6984	43218	2.2484
176.7984	55230	2.8733
176.8984	67452	3.5092
176.9984	75915	3.9495
177.0984	77511	4.0325
177.1984	71505	3.7201
177.2984	59619	3.1017
177.3984	45360	2.3599
177.4984	32697	1.7011
177.5984	24801	1.2903
177.6984	22848	1.1887
177.7984	25620	1.3329
177.8984	30639	1.5940
177.9984	35280	1.8354
178.0984	37653	1.9589
178.1984	36939	1.9218
178.2984	33516	1.7437
178.3984	28896	1.5033
178.4984	25137	1.3078
178.5984	24213	1.2597
178.6984	27153	1.4126
178.7984	33516	1.7437
178.8984	41370	2.1523
178.9984	47964	2.4953
179.0984	50883	2.6472
179.1984	49035	2.5510
179.2984	43113	2.2430
179.3984	35238	1.8333
179.4984	27972	1.4552
179.5984	23415	1.2182
179.6984	22470	1.1690
179.7984	24549	1.2772
179.8984	27888	1.4509
179.9984	30492	1.5863
180.0984	31080	1.6169
180.1984	29379	1.5284
180.2984	26166	1.3613
180.3984	23079	1.2007
180.4984	21777	1.1329
180.5984	23247	1.2094
180.6984	27363	1.4236
180.7984	33117	1.7229
180.8984	39018	2.0299
180.9984	43239	2.2495
181.0984	44352	2.3074
181.1984	41937	2.1818
181.2984	36771	1.9130
181.3984	30492	1.5863
181.4984	25032	1.3023
181.5984	21966	1.1428
181.6984	21966	1.1428
181.7984	24654	1.2826
181.8984	28581	1.4869
181.9984	31836	1.6563
182.0984	32928	1.7131
182.1984	31395	1.6333
182.2984	27993	1.4563
182.3984	24507	1.2750
182.4984	23184	1.2061
182.5984	25851	1.3449
182.6984	32949	1.7142
182.7984	43155	2.2451
182.8984	53760	2.7969
182.9984	61488	3.1989
183.0984	63756	3.3169
183.1984	59640	3.1028
183.2984	50547	2.6297
183.3984	39564	2.0583
183.4984	30177	1.5700
183.5984	25200	1.3110
183.6984	25725	1.3383
183.7984	30807	1.6027
183.8984	37842	1.9687
183.9984	43701	2.2735
184.0984	46074	2.3970
184.1984	44163	2.2976
184.2984	39060	2.0321
184.3984	33579	1.7469
184.4984	31374	1.6322
184.5984	35301	1.8365
184.6984	46305	2.4090
184.7984	62559	3.2546
184.8984	79947	4.1592
184.9984	93093	4.8432
185.0984	97398	5.0671
185.1984	91224	4.7459
185.2984	76818	3.9965
185.3984	59136	3.0766
185.4984	43596	2.2681
185.5984	34104	1.7743
185.6984	31731	1.6508
185.7984	34755	1.8081
185.8984	39711	2.0660
185.9984	43239	2.2495
186.0984	43323	2.2539
186.1984	39879	2.0747
186.2984	34167	1.7775
186.3984	28245	1.4694
186.4984	24108	1.2542
186.5984	23121	1.2029
186.6984	25515	1.3274
186.7984	30366	1.5798
186.8984	35805	1.8628
186.9984	39774	2.0692
187.0984	40761	2.1206
187.1984	38472	2.0015
187.2984	33852	1.7612
187.3984	28896	1.5033
187.4984	26124	1.3591
187.5984	27825	1.4476
187.6984	34881	1.8147
187.7984	46200	2.4036
187.8984	59094	3.0744
187.9984	70266	3.6556
188.0984	76608	3.9855
188.1984	76104	3.9593
188.2984	68838	3.5813
188.3984	56994	2.9651
188.4984	44079	2.2932
188.5984	33558	1.7459
188.6984	27762	1.4443
188.7984	27258	1.4181
188.8984	30576	1.5907
188.9984	35028	1.8223
189.0984	37863	1.9698
189.1984	37611	1.9567
189.2984	34314	1.7852
189.3984	29190	1.5186
189.4984	23835	1.2400
189.5984	19761	1.0281
189.6984	17682	0.9199
189.7984	17493	0.9101
189.8984	18480	0.9614
189.9984	19656	1.0226
190.0984	20202	1.0510
190.1984	19803	1.0303
190.2984	18711	0.9734
190.3984	17682	0.9199
190.4984	17661	0.9188
190.5984	19446	1.0117
190.6984	23205	1.2072
190.7984	28455	1.4804
190.8984	34083	1.7732
190.9984	38598	2.0081
191.0984	40467	2.1053
191.1984	38955	2.0266
191.2984	34650	1.8027
191.3984	29064	1.5121
191.4984	24003	1.2488
191.5984	21000	1.0925
191.6984	20853	1.0849
191.7984	23184	1.2061
191.8984	26586	1.3831
191.9984	29232	1.5208
192.0984	29967	1.5590
192.1984	28560	1.4858
192.2984	25788	1.3416
192.3984	23163	1.2051
192.4984	22470	1.1690
192.5984	25011	1.3012
192.6984	31080	1.6169
192.7984	39711	2.0660
192.8984	48825	2.5401
192.9984	55818	2.9039
193.0984	58485	3.0427
193.1984	55839	2.9050
193.2984	48741	2.5358
193.3984	39501	2.0550
193.4984	31164	1.6213
193.5984	26229	1.3646
193.6984	25872	1.3460
193.7984	29631	1.5416
193.8984	35574	1.8507
193.9984	40971	2.1315
194.0984	43491	2.2626
194.1984	42021	2.1861
194.2984	37149	1.9327
194.3984	30849	1.6049
194.4984	25683	1.3362
194.5984	23730	1.2346
194.6984	25725	1.3383
194.7984	30870	1.6060
194.8984	37191	1.9349
194.9984	42399	2.2058
195.0984	44562	2.3183
195.1984	42945	2.2342
195.2984	38094	1.9818
195.3984	31563	1.6421
195.4984	25284	1.3154
195.5984	20916	1.0882
195.6984	19404	1.0095
195.7984	20517	1.0674
195.8984	23100	1.2018
195.9984	25536	1.3285
196.0984	26649	1.3864
196.1984	26124	1.3591
196.2984	24507	1.2750
196.3984	23121	1.2029
196.4984	23499	1.2225
196.5984	26838	1.3962
196.6984	33327	1.7338
196.7984	41790	2.1741
196.8984	50127	2.6079
196.9984	55818	2.9039
197.0984	56994	2.9651
197.1984	53067	2.7608
197.2984	45150	2.3489
197.3984	35574	1.8507
197.4984	26838	1.3962
197.5984	20811	1.0827
197.6984	18270	0.9505
197.7984	18858	0.9811
197.8984	21231	1.1045
197.9984	23709	1.2335
198.0984	25011	1.3012
198.1984	24696	1.2848
198.2984	23310	1.2127
198.3984	22176	1.1537
198.4984	22974	1.1952
198.5984	27048	1.4072
198.6984	34524	1.7961
198.7984	44100	2.2943
198.8984	53361	2.7761
