[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130617_MEC_M_067_N_32293_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:55:41

[MS Spectrum]
# of Peaks	808
Raw Spectrum	[4.033->5.325],(scan:[485->640])
Background	No Background Spectrum
Base Peak	m/z 204.10 (Inten : 219,180)
1700.4997	19725	2.3211
1700.5997	19850	2.3358
1700.6997	19750	2.3241
1700.7997	19500	2.2947
1700.8997	19350	2.2770
1700.9997	19425	2.2858
1701.0997	19875	2.3388
1701.1997	20675	2.4329
1701.2997	21550	2.5359
1701.3997	22125	2.6036
1701.4997	22275	2.6212
1701.5997	22200	2.6124
1701.6997	22200	2.6124
1701.7997	22250	2.6183
1701.8997	22175	2.6094
1701.9997	22025	2.5918
1702.0997	22050	2.5947
1702.1997	22450	2.6418
1702.2997	23050	2.7124
1702.3997	23600	2.7771
1702.4997	24025	2.8271
1702.5997	24300	2.8595
1702.6997	24200	2.8477
1702.7997	23550	2.7712
1702.8997	22600	2.6594
1702.9997	21650	2.5477
1703.0997	20850	2.4535
1703.1997	20300	2.3888
1703.2997	20475	2.4094
1703.3997	21575	2.5388
1703.4997	23425	2.7565
1703.5997	25425	2.9919
1703.6997	27225	3.2037
1703.7997	28425	3.3449
1703.8997	28675	3.3743
1703.9997	27850	3.2772
1704.0997	26300	3.0948
1704.1997	24450	2.8771
1704.2997	22675	2.6683
1704.3997	21275	2.5035
1704.4997	20500	2.4123
1704.5997	20425	2.4035
1704.6997	20850	2.4535
1704.7997	21300	2.5065
1704.8997	21450	2.5241
1704.9997	21375	2.5153
1705.0997	21225	2.4976
1705.1997	21125	2.4859
1705.2997	21150	2.4888
1705.3997	21375	2.5153
1705.4997	21775	2.5624
1705.5997	22100	2.6006
1705.6997	22125	2.6036
1705.7997	21975	2.5859
1705.8997	21825	2.5683
1705.9997	21800	2.5653
1706.0997	21900	2.5771
1706.1997	22050	2.5947
1706.2997	22200	2.6124
1706.3997	22175	2.6094
1706.4997	21700	2.5535
1706.5997	20850	2.4535
1706.6997	20200	2.3770
1706.7997	20175	2.3741
1706.8997	20750	2.4418
1706.9997	21375	2.5153
1707.0997	21650	2.5477
1707.1997	21400	2.5182
1707.2997	20725	2.4388
1707.3997	20050	2.3594
1707.4997	19700	2.3182
1707.5997	19775	2.3270
1707.6997	20000	2.3535
1707.7997	20225	2.3800
1707.8997	20425	2.4035
1707.9997	20775	2.4447
1708.0997	21525	2.5329
1708.1997	22600	2.6594
1708.2997	23600	2.7771
1708.3997	24225	2.8507
1708.4997	24400	2.8713
1708.5997	24225	2.8507
1708.6997	23725	2.7918
1708.7997	22925	2.6977
1708.8997	21875	2.5741
1708.9997	20975	2.4682
1709.0997	20700	2.4359
1709.1997	21275	2.5035
1709.2997	22400	2.6359
1709.3997	23450	2.7595
1709.4997	24025	2.8271
1709.5997	24125	2.8389
1709.6997	23925	2.8154
1709.7997	23675	2.7859
1709.8997	23525	2.7683
1709.9997	23575	2.7742
1710.0997	23525	2.7683
1710.1997	23125	2.7212
1710.2997	22450	2.6418
1710.3997	22025	2.5918
1710.4997	22125	2.6036
1710.5997	22525	2.6506
1710.6997	22750	2.6771
1710.7997	22625	2.6624
1710.8997	22075	2.5977
1710.9997	21200	2.4947
1711.0997	20425	2.4035
1711.1997	20225	2.3800
1711.2997	20700	2.4359
1711.3997	21550	2.5359
1711.4997	22425	2.6389
1711.5997	22975	2.7036
1711.6997	23000	2.7065
1711.7997	22650	2.6653
1711.8997	22250	2.6183
1711.9997	22100	2.6006
1712.0997	22025	2.5918
1712.1997	21850	2.5712
1712.2997	21575	2.5388
1712.3997	21350	2.5124
1712.4997	21250	2.5006
1712.5997	21450	2.5241
1712.6997	22100	2.6006
1712.7997	23050	2.7124
1712.8997	23825	2.8036
1712.9997	24150	2.8418
1713.0997	24075	2.8330
1713.1997	23825	2.8036
1713.2997	23400	2.7536
1713.3997	22750	2.6771
1713.4997	21900	2.5771
1713.5997	20925	2.4623
1713.6997	20000	2.3535
1713.7997	19425	2.2858
1713.8997	19525	2.2976
1713.9997	20275	2.3859
1714.0997	21475	2.5271
1714.1997	22825	2.6859
1714.2997	24100	2.8360
1714.3997	25050	2.9478
1714.4997	25550	3.0066
1714.5997	25525	3.0036
1714.6997	25025	2.9448
1714.7997	24150	2.8418
1714.8997	23075	2.7153
1714.9997	22075	2.5977
1715.0997	21300	2.5065
1715.1997	20900	2.4594
1715.2997	20950	2.4653
1715.3997	21475	2.5271
1715.4997	22250	2.6183
1715.5997	23025	2.7095
1715.6997	23475	2.7624
1715.7997	23375	2.7506
1715.8997	22850	2.6889
1715.9997	22200	2.6124
1716.0997	21700	2.5535
1716.1997	21575	2.5388
1716.2997	21875	2.5741
1716.3997	22525	2.6506
1716.4997	23075	2.7153
1716.5997	23200	2.7301
1716.6997	22825	2.6859
1716.7997	22150	2.6065
1716.8997	21425	2.5212
1716.9997	21000	2.4712
1717.0997	21100	2.4829
1717.1997	21475	2.5271
1717.2997	21675	2.5506
1717.3997	21550	2.5359
1717.4997	21075	2.4800
1717.5997	20375	2.3976
1717.6997	19725	2.3211
1717.7997	19550	2.3005
1717.8997	19950	2.3476
1717.9997	20725	2.4388
1718.0997	21425	2.5212
1718.1997	21800	2.5653
1718.2997	21875	2.5741
1718.3997	21750	2.5594
1718.4997	21650	2.5477
1718.5997	21825	2.5683
1718.6997	22325	2.6271
1718.7997	22925	2.6977
1718.8997	23400	2.7536
1718.9997	23625	2.7801
1719.0997	23800	2.8007
1719.1997	23875	2.8095
1719.2997	23650	2.7830
1719.3997	23100	2.7183
1719.4997	22575	2.6565
1719.5997	22450	2.6418
1719.6997	22775	2.6800
1719.7997	23225	2.7330
1719.8997	23350	2.7477
1719.9997	22875	2.6918
1720.0997	21825	2.5683
1720.1997	20550	2.4182
1720.2997	19550	2.3005
1720.3997	19125	2.2505
1720.4997	19350	2.2770
1720.5997	20000	2.3535
1720.6997	20950	2.4653
1720.7997	21975	2.5859
1720.8997	22750	2.6771
1720.9997	23000	2.7065
1721.0997	22775	2.6800
1721.1997	22425	2.6389
1721.2997	21925	2.5800
1721.3997	21350	2.5124
1721.4997	20875	2.4565
1721.5997	20775	2.4447
1721.6997	20950	2.4653
1721.7997	21300	2.5065
1721.8997	21625	2.5447
1721.9997	21800	2.5653
1722.0997	21625	2.5447
1722.1997	21050	2.4771
1722.2997	20650	2.4300
1722.3997	21100	2.4829
1722.4997	22550	2.6536
1722.5997	24350	2.8654
1722.6997	25775	3.0331
1722.7997	26300	3.0948
1722.8997	25975	3.0566
1722.9997	25000	2.9419
1723.0997	23800	2.8007
1723.1997	22550	2.6536
1723.2997	21375	2.5153
1723.3997	20400	2.4006
1723.4997	20000	2.3535
1723.5997	20225	2.3800
1723.6997	20850	2.4535
1723.7997	21575	2.5388
1723.8997	22225	2.6153
1723.9997	22725	2.6742
1724.0997	23100	2.7183
1724.1997	23450	2.7595
1724.2997	23675	2.7859
1724.3997	23600	2.7771
1724.4998	23000	2.7065
1724.5998	21925	2.5800
1724.6998	20575	2.4212
1724.7998	19300	2.2711
1724.8998	18400	2.1652
1724.9998	18100	2.1299
1725.0998	18400	2.1652
1725.1998	19050	2.2417
1725.2998	19775	2.3270
1725.3998	20375	2.3976
1725.4998	20850	2.4535
1725.5998	21150	2.4888
1725.6998	21425	2.5212
1725.7998	21875	2.5741
1725.8998	22350	2.6300
1725.9998	22375	2.6330
1726.0998	21625	2.5447
1726.1998	20450	2.4064
1726.2998	19475	2.2917
1726.3998	19100	2.2476
1726.4998	19350	2.2770
1726.5998	20050	2.3594
1726.6998	20875	2.4565
1726.7998	21425	2.5212
1726.8998	21400	2.5182
1726.9998	20850	2.4535
1727.0998	20250	2.3829
1727.1998	20150	2.3711
1727.2998	20675	2.4329
1727.3998	21550	2.5359
1727.4998	22400	2.6359
1727.5998	22800	2.6830
1727.6998	22350	2.6300
1727.7998	21225	2.4976
1727.8998	19975	2.3506
1727.9998	19300	2.2711
1728.0998	19375	2.2799
1728.1998	19925	2.3447
1728.2998	20475	2.4094
1728.3998	20725	2.4388
1728.4998	20550	2.4182
1728.5998	20025	2.3564
1728.6998	19500	2.2947
1728.7998	19400	2.2829
1728.8998	19825	2.3329
1728.9998	20750	2.4418
1729.0998	21975	2.5859
1729.1998	23550	2.7712
1729.2998	25400	2.9889
1729.3998	27100	3.1890
1729.4998	28100	3.3067
1729.5998	28075	3.3037
1729.6998	27050	3.1831
1729.7998	25475	2.9978
1729.8998	23850	2.8065
1729.9998	22650	2.6653
1730.0998	22025	2.5918
1730.1998	21850	2.5712
1730.2998	21700	2.5535
1730.3998	21450	2.5241
1730.4998	21225	2.4976
1730.5998	21250	2.5006
1730.6998	21500	2.5300
1730.7998	21775	2.5624
1730.8998	22025	2.5918
1730.9998	22200	2.6124
1731.0998	22300	2.6241
1731.1998	22325	2.6271
1731.2998	22450	2.6418
1731.3998	22600	2.6594
1731.4998	22700	2.6712
1731.5998	22775	2.6800
1731.6998	22975	2.7036
1731.7998	23200	2.7301
1731.8998	23175	2.7271
1731.9998	22550	2.6536
1732.0998	21525	2.5329
1732.1998	20550	2.4182
1732.2998	20075	2.3623
1732.3998	20125	2.3682
1732.4998	20525	2.4153
1732.5998	21075	2.4800
1732.6998	21525	2.5329
1732.7998	21675	2.5506
1732.8998	21600	2.5418
1732.9998	21475	2.5271
1733.0998	21475	2.5271
1733.1998	21525	2.5329
1733.2998	21575	2.5388
1733.3998	21625	2.5447
1733.4998	21775	2.5624
1733.5998	21875	2.5741
1733.6998	21950	2.5830
1733.7998	21875	2.5741
1733.8998	21700	2.5535
1733.9998	21675	2.5506
1734.0998	21900	2.5771
1734.1998	22200	2.6124
1734.2998	22150	2.6065
1734.3998	21700	2.5535
1734.4998	21100	2.4829
1734.5998	20575	2.4212
1734.6998	20300	2.3888
1734.7998	20475	2.4094
1734.8998	21125	2.4859
1734.9998	21975	2.5859
1735.0998	22475	2.6447
1735.1998	22325	2.6271
1735.2998	21625	2.5447
1735.3998	20550	2.4182
1735.4998	19400	2.2829
1735.5998	18475	2.1740
1735.6998	18075	2.1270
1735.7998	18200	2.1417
1735.8998	18600	2.1888
1735.9998	18950	2.2299
1736.0998	19225	2.2623
1736.1998	19550	2.3005
1736.2998	19925	2.3447
1736.3998	20300	2.3888
1736.4998	20675	2.4329
1736.5998	20975	2.4682
1736.6998	20975	2.4682
1736.7998	20750	2.4418
1736.8998	20600	2.4241
1736.9998	20775	2.4447
1737.0998	21175	2.4918
1737.1998	21600	2.5418
1737.2998	21925	2.5800
1737.3998	22100	2.6006
1737.4998	21975	2.5859
1737.5998	21675	2.5506
1737.6998	21475	2.5271
1737.7998	21575	2.5388
1737.8998	21725	2.5565
1737.9998	21750	2.5594
1738.0998	21575	2.5388
1738.1998	21325	2.5094
1738.2998	20950	2.4653
1738.3998	20525	2.4153
1738.4998	20250	2.3829
1738.5998	20225	2.3800
1738.6998	20250	2.3829
1738.7998	20225	2.3800
1738.8998	20225	2.3800
1738.9998	20450	2.4064
1739.0998	20875	2.4565
1739.1998	21400	2.5182
1739.2998	21875	2.5741
1739.3998	22275	2.6212
1739.4998	22475	2.6447
1739.5998	22450	2.6418
1739.6998	22200	2.6124
1739.7998	21875	2.5741
1739.8998	21475	2.5271
1739.9998	21050	2.4771
1740.0998	20725	2.4388
1740.1998	20650	2.4300
1740.2998	20900	2.4594
1740.3998	21175	2.4918
1740.4998	21300	2.5065
1740.5998	21275	2.5035
1740.6998	21175	2.4918
1740.7998	21000	2.4712
1740.8998	20750	2.4418
1740.9998	20450	2.4064
1741.0998	20125	2.3682
1741.1998	19875	2.3388
1741.2998	19850	2.3358
1741.3998	20175	2.3741
1741.4998	20650	2.4300
1741.5998	21000	2.4712
1741.6998	21025	2.4741
1741.7998	20875	2.4565
1741.8998	20650	2.4300
1741.9998	20525	2.4153
1742.0998	20675	2.4329
1742.1998	21075	2.4800
1742.2998	21375	2.5153
1742.3998	21325	2.5094
1742.4998	21050	2.4771
1742.5998	20775	2.4447
1742.6998	20500	2.4123
1742.7998	20275	2.3859
1742.8998	20100	2.3653
1742.9998	20050	2.3594
1743.0998	20175	2.3741
1743.1998	20525	2.4153
1743.2998	21025	2.4741
1743.3998	21375	2.5153
1743.4998	21375	2.5153
1743.5998	21050	2.4771
1743.6998	20500	2.4123
1743.7998	20050	2.3594
1743.8998	19975	2.3506
1743.9998	20375	2.3976
1744.0998	21000	2.4712
1744.1998	21475	2.5271
1744.2998	21700	2.5535
1744.3998	21850	2.5712
1744.4998	21925	2.5800
1744.5998	21900	2.5771
1744.6998	21775	2.5624
1744.7998	21625	2.5447
1744.8998	21550	2.5359
1744.9998	21625	2.5447
1745.0998	21850	2.5712
1745.1998	22150	2.6065
1745.2998	22600	2.6594
1745.3998	23300	2.7418
1745.4998	24450	2.8771
1745.5998	25850	3.0419
1745.6998	26975	3.1743
1745.7998	27225	3.2037
1745.8998	26250	3.0890
1745.9998	24200	2.8477
1746.0998	21725	2.5565
1746.1998	19650	2.3123
1746.2998	18600	2.1888
1746.3998	18525	2.1799
1746.4998	19150	2.2535
1746.5998	20050	2.3594
1746.6998	21075	2.4800
1746.7998	22175	2.6094
1746.8998	23200	2.7301
1746.9998	23825	2.8036
1747.0998	24000	2.8242
1747.1998	24025	2.8271
1747.2998	24125	2.8389
1747.3998	24150	2.8418
1747.4998	23875	2.8095
1747.5998	23375	2.7506
1747.6998	22925	2.6977
1747.7998	22775	2.6800
1747.8998	22925	2.6977
1747.9998	23400	2.7536
1748.0998	24025	2.8271
1748.1998	24500	2.8830
1748.2998	24550	2.8889
1748.3998	24075	2.8330
1748.4998	23275	2.7389
1748.5998	22350	2.6300
1748.6998	21200	2.4947
1748.7998	19675	2.3153
1748.8998	18150	2.1358
1748.9998	17225	2.0269
1749.0998	17200	2.0240
1749.1998	17775	2.0917
1749.2998	18575	2.1858
1749.3998	19400	2.2829
1749.4998	20050	2.3594
1749.5998	20575	2.4212
1749.6998	21050	2.4771
1749.7998	21675	2.5506
1749.8998	22450	2.6418
1749.9998	23050	2.7124
1750.0998	23125	2.7212
1750.1998	22525	2.6506
1750.2998	21525	2.5329
1750.3998	20775	2.4447
1750.4998	20800	2.4476
1750.5998	21675	2.5506
1750.6998	23150	2.7242
1750.7998	24650	2.9007
1750.8998	25625	3.0154
1750.9998	25650	3.0184
1751.0998	24950	2.9360
1751.1998	24100	2.8360
1751.2998	23550	2.7712
1751.3998	23300	2.7418
1751.4998	23200	2.7301
1751.5998	23200	2.7301
1751.6998	23300	2.7418
1751.7998	23400	2.7536
1751.8998	23575	2.7742
1751.9998	23900	2.8124
1752.0998	24325	2.8624
1752.1998	24650	2.9007
1752.2998	24750	2.9124
1752.3998	24675	2.9036
1752.4998	24300	2.8595
1752.5998	23625	2.7801
1752.6998	22850	2.6889
1752.7998	22250	2.6183
1752.8998	21825	2.5683
1752.9998	21600	2.5418
1753.0998	21750	2.5594
1753.1998	22325	2.6271
1753.2998	23200	2.7301
1753.3998	24125	2.8389
1753.4998	24825	2.9213
1753.5998	24950	2.9360
1753.6998	24325	2.8624
1753.7998	23200	2.7301
1753.8998	22025	2.5918
1753.9998	21225	2.4976
1754.0998	20900	2.4594
1754.1998	20925	2.4623
1754.2998	20925	2.4623
1754.3998	20600	2.4241
1754.4998	19950	2.3476
1754.5998	19325	2.2741
1754.6998	19125	2.2505
1754.7998	19625	2.3094
1754.8998	20775	2.4447
1754.9998	21975	2.5859
1755.0998	22600	2.6594
1755.1998	22275	2.6212
1755.2998	21250	2.5006
1755.3998	20050	2.3594
1755.4998	19300	2.2711
1755.5998	19425	2.2858
1755.6998	20325	2.3917
1755.7998	21475	2.5271
1755.8998	22325	2.6271
1755.9998	22750	2.6771
1756.0998	22900	2.6948
1756.1998	22975	2.7036
1756.2998	23075	2.7153
1756.3998	23150	2.7242
1756.4998	23150	2.7242
1756.5998	22975	2.7036
1756.6998	22625	2.6624
1756.7998	22200	2.6124
1756.8998	21825	2.5683
1756.9998	21675	2.5506
1757.0998	21750	2.5594
1757.1998	21800	2.5653
1757.2998	21775	2.5624
1757.3998	21750	2.5594
1757.4998	21850	2.5712
1757.5998	22050	2.5947
1757.6998	22225	2.6153
1757.7998	22250	2.6183
1757.8998	21975	2.5859
1757.9998	21450	2.5241
1758.0998	20950	2.4653
1758.1998	20775	2.4447
1758.2998	21050	2.4771
1758.3998	21675	2.5506
1758.4998	22275	2.6212
1758.5998	22575	2.6565
1758.6998	22625	2.6624
1758.7998	22700	2.6712
1758.8998	23025	2.7095
1758.9998	23525	2.7683
1759.0998	23875	2.8095
1759.1998	23875	2.8095
1759.2998	23450	2.7595
1759.3998	22750	2.6771
1759.4998	22075	2.5977
1759.5998	21675	2.5506
1759.6998	21725	2.5565
1759.7998	22225	2.6153
1759.8998	22875	2.6918
1759.9998	23450	2.7595
1760.0998	23850	2.8065
1760.1998	24075	2.8330
1760.2998	24150	2.8418
1760.3998	24050	2.8301
1760.4998	23900	2.8124
1760.5998	23950	2.8183
1760.6998	24150	2.8418
1760.7998	24350	2.8654
1760.8998	24200	2.8477
1760.9998	23650	2.7830
1761.0998	22800	2.6830
1761.1998	21850	2.5712
1761.2998	21175	2.4918
1761.3998	21100	2.4829
1761.4998	21625	2.5447
1761.5998	22575	2.6565
1761.6998	23475	2.7624
1761.7998	23950	2.8183
1761.8998	23975	2.8213
1761.9998	23750	2.7948
1762.0998	23625	2.7801
1762.1998	23675	2.7859
1762.2998	23775	2.7977
1762.3998	23750	2.7948
1762.4998	23625	2.7801
1762.5998	23450	2.7595
1762.6998	23250	2.7359
1762.7998	23050	2.7124
1762.8998	22800	2.6830
1762.9998	22375	2.6330
1763.0998	21625	2.5447
1763.1998	20800	2.4476
1763.2998	20175	2.3741
1763.3998	19950	2.3476
1763.4998	19950	2.3476
1763.5998	19925	2.3447
1763.6998	20025	2.3564
1763.7998	20575	2.4212
1763.8998	21550	2.5359
1763.9998	22400	2.6359
1764.0998	22825	2.6859
1764.1998	22850	2.6889
1764.2998	22700	2.6712
1764.3998	22375	2.6330
1764.4998	22125	2.6036
1764.5998	22125	2.6036
1764.6998	22325	2.6271
1764.7998	22150	2.6065
1764.8998	21575	2.5388
1764.9998	21025	2.4741
1765.0998	21075	2.4800
1765.1998	21500	2.5300
1765.2998	21825	2.5683
1765.3998	21775	2.5624
1765.4998	21525	2.5329
1765.5998	21100	2.4829
1765.6998	20650	2.4300
1765.7998	20400	2.4006
1765.8998	20600	2.4241
1765.9998	20900	2.4594
1766.0998	20825	2.4506
1766.1998	20375	2.3976
1766.2998	19900	2.3417
1766.3998	19725	2.3211
1766.4998	19875	2.3388
1766.5998	20375	2.3976
1766.6998	20950	2.4653
1766.7998	21350	2.5124
1766.8998	21500	2.5300
1766.9998	21675	2.5506
1767.0998	21950	2.5830
1767.1998	22200	2.6124
1767.2998	22225	2.6153
1767.3998	21925	2.5800
1767.4998	21300	2.5065
1767.5998	20700	2.4359
1767.6998	20675	2.4329
1767.7998	21450	2.5241
1767.8998	22650	2.6653
1767.9998	23500	2.7654
1768.0998	23600	2.7771
1768.1998	22925	2.6977
1768.2998	21850	2.5712
1768.3998	20875	2.4565
1768.4998	20475	2.4094
1768.5998	20725	2.4388
1768.6998	21175	2.4918
1768.7998	21350	2.5124
1768.8998	21150	2.4888
1768.9998	20825	2.4506
1769.0998	20475	2.4094
1769.1998	20125	2.3682
1769.2998	19850	2.3358
1769.3998	19775	2.3270
1769.4998	19825	2.3329
1769.5998	20150	2.3711
1769.6998	20975	2.4682
1769.7998	22225	2.6153
1769.8998	23350	2.7477
1769.9998	23850	2.8065
1770.0998	23700	2.7889
1770.1998	23100	2.7183
1770.2998	22325	2.6271
1770.3998	21850	2.5712
1770.4998	22100	2.6006
1770.5998	22950	2.7006
1770.6998	23775	2.7977
1770.7998	24150	2.8418
1770.8998	24025	2.8271
1770.9998	23475	2.7624
1771.0998	22625	2.6624
1771.1998	21775	2.5624
1771.2998	21225	2.4976
1771.3998	21000	2.4712
1771.4998	20875	2.4565
1771.5998	20700	2.4359
1771.6998	20700	2.4359
1771.7998	21025	2.4741
1771.8998	21500	2.5300
1771.9998	21825	2.5683
1772.0998	21875	2.5741
1772.1998	21650	2.5477
1772.2998	21050	2.4771
1772.3998	20050	2.3594
1772.4998	18850	2.2182
1772.5998	17925	2.1093
1772.6998	17475	2.0564
1772.7998	17450	2.0534
1772.8998	17750	2.0887
1772.9998	18400	2.1652
1773.0998	19300	2.2711
1773.1998	20125	2.3682
1773.2998	20650	2.4300
1773.3998	20825	2.4506
1773.4998	20775	2.4447
1773.5998	20575	2.4212
1773.6998	20225	2.3800
1773.7998	19925	2.3447
1773.8998	20050	2.3594
1773.9998	20700	2.4359
1774.0998	21825	2.5683
1774.1998	23200	2.7301
1774.2998	24425	2.8742
1774.3998	24900	2.9301
1774.4998	24475	2.8801
1774.5998	23700	2.7889
1774.6998	23125	2.7212
1774.7998	22925	2.6977
1774.8998	23125	2.7212
1774.9998	23550	2.7712
1775.0998	23900	2.8124
1775.1998	23900	2.8124
1775.2998	23625	2.7801
1775.3998	23450	2.7595
1775.4998	23525	2.7683
1775.5998	23700	2.7889
1775.6998	23775	2.7977
1775.7998	23650	2.7830
1775.8998	23425	2.7565
1775.9998	23300	2.7418
1776.0998	23425	2.7565
1776.1998	23725	2.7918
1776.2998	23900	2.8124
1776.3998	23650	2.7830
1776.4998	22825	2.6859
1776.5998	21550	2.5359
1776.6998	20200	2.3770
1776.7998	19175	2.2564
1776.8998	18800	2.2123
1776.9998	19000	2.2358
1777.0998	19525	2.2976
1777.1998	20100	2.3653
1777.2998	20650	2.4300
1777.3998	21125	2.4859
1777.4998	21575	2.5388
1777.5998	22050	2.5947
1777.6998	22450	2.6418
1777.7998	22625	2.6624
1777.8998	22625	2.6624
1777.9998	22600	2.6594
1778.0998	22675	2.6683
1778.1998	22850	2.6889
1778.2998	23125	2.7212
1778.3998	23350	2.7477
1778.4998	23275	2.7389
1778.5998	22800	2.6830
1778.6998	22250	2.6183
1778.7998	22150	2.6065
1778.8998	22875	2.6918
1778.9998	24250	2.8536
1779.0998	25650	3.0184
1779.1998	26325	3.0978
1779.2998	25925	3.0507
1779.3998	24550	2.8889
1779.4998	22650	2.6653
1779.5998	20775	2.4447
1779.6998	19500	2.2947
1779.7998	19175	2.2564
1779.8998	19650	2.3123
1779.9998	20550	2.4182
1780.0998	21725	2.5565
1780.1998	23075	2.7153
1780.2998	24300	2.8595
1780.3998	25050	2.9478
1780.4998	25025	2.9448
1780.5998	24250	2.8536
1780.6998	22975	2.7036
1780.7998	21625	2.5447
1780.8998	20575	2.4212
1780.9998	20025	2.3564
1781.0998	20050	2.3594
1781.1998	20525	2.4153
1781.2998	21000	2.4712
1781.3998	21125	2.4859
1781.4998	20925	2.4623
1781.5998	20675	2.4329
1781.6998	20450	2.4064
1781.7998	20150	2.3711
1781.8998	19725	2.3211
1781.9998	19525	2.2976
1782.0998	19825	2.3329
1782.1998	20525	2.4153
1782.2998	21275	2.5035
1782.3998	21875	2.5741
1782.4998	22225	2.6153
1782.5998	22275	2.6212
1782.6998	21875	2.5741
1782.7998	21175	2.4918
1782.8998	20525	2.4153
1782.9998	20200	2.3770
1783.0998	20100	2.3653
1783.1998	20225	2.3800
1783.2998	20675	2.4329
1783.3998	21325	2.5094
1783.4998	21800	2.5653
1783.5998	21950	2.5830
1783.6998	21800	2.5653
1783.7998	21650	2.5477
1783.8998	21725	2.5565
1783.9998	22075	2.5977
1784.0998	22550	2.6536
1784.1998	23000	2.7065
1784.2998	23200	2.7301
1784.3998	23225	2.7330
1784.4998	23150	2.7242
1784.5998	23100	2.7183
1784.6998	22975	2.7036
1784.7998	22725	2.6742
1784.8998	22500	2.6477
1784.9998	22550	2.6536
1785.0998	22850	2.6889
1785.1998	23250	2.7359
1785.2998	23575	2.7742
1785.3998	23700	2.7889
1785.4998	23475	2.7624
1785.5998	22950	2.7006
1785.6998	22550	2.6536
1785.7998	22675	2.6683
1785.8998	23150	2.7242
1785.9998	23400	2.7536
1786.0998	23075	2.7153
1786.1998	22325	2.6271
1786.2998	21600	2.5418
1786.3998	21075	2.4800
1786.4998	20950	2.4653
1786.5998	21150	2.4888
1786.6998	21550	2.5359
1786.7998	21700	2.5535
1786.8998	21450	2.5241
1786.9998	20975	2.4682
1787.0998	20675	2.4329
1787.1998	20675	2.4329
1787.2998	20950	2.4653
1787.3998	21350	2.5124
1787.4998	21750	2.5594
1787.5998	21975	2.5859
1787.6998	21975	2.5859
1787.7998	21875	2.5741
1787.8998	21900	2.5771
1787.9998	22175	2.6094
1788.0998	22700	2.6712
1788.1998	23400	2.7536
1788.2998	24100	2.8360
1788.3998	24525	2.8860
1788.4998	24275	2.8566
1788.5998	23300	2.7418
1788.6998	21825	2.5683
1788.7998	20350	2.3947
1788.8998	19325	2.2741
1788.9998	19125	2.2505
1789.0998	19725	2.3211
1789.1998	20825	2.4506
