[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130617_MEC_M_058_N_32283_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:33:41

[MS Spectrum]
# of Peaks	80
Raw Spectrum	[1.000->3.000],(scan:[121->361])
Background	No Background Spectrum
Base Peak	m/z 104.21 (Inten : 573,042)
1900.3999	20856	0.8925
1900.4999	21000	0.8987
1900.5999	20976	0.8976
1900.6999	20640	0.8833
1900.7999	19944	0.8535
1900.8999	19128	0.8186
1900.9999	18504	0.7918
1901.0999	18192	0.7785
1901.1999	18168	0.7775
1901.2999	18192	0.7785
1901.3999	18240	0.7806
1901.4999	18432	0.7888
1901.5999	18792	0.8042
1901.6999	19032	0.8144
1901.7999	18960	0.8114
1901.8999	18576	0.7949
1901.9999	18072	0.7734
1902.0999	17640	0.7549
1902.1999	17520	0.7497
1902.2999	17976	0.7693
1902.3999	18936	0.8103
1902.4999	19944	0.8535
1902.5999	20568	0.8802
1902.6999	20784	0.8894
1902.7999	20808	0.8904
1902.8999	20808	0.8904
1902.9999	20784	0.8894
1903.0999	20688	0.8853
1903.1999	20496	0.8771
1903.2999	20160	0.8627
1903.3999	19680	0.8422
1903.4999	19176	0.8206
1903.5999	18768	0.8031
1903.6999	18552	0.7939
1903.7999	18480	0.7908
1903.8999	18480	0.7908
1903.9999	18432	0.7888
1904.0999	18384	0.7867
1904.1999	18360	0.7857
1904.2999	18408	0.7877
1904.3999	18432	0.7888
1904.4999	18576	0.7949
1904.5999	18912	0.8093
1904.6999	19344	0.8278
1904.7999	19584	0.8381
1904.8999	19536	0.8360
1904.9999	19368	0.8288
1905.0999	19176	0.8206
1905.1999	19080	0.8165
1905.2999	19104	0.8175
1905.3999	19296	0.8257
1905.4999	19632	0.8401
1905.5999	19944	0.8535
1905.6999	20160	0.8627
1905.7999	20352	0.8709
1905.8999	20472	0.8761
1905.9999	20520	0.8781
1906.0999	20520	0.8781
1906.1999	20496	0.8771
1906.2999	20400	0.8730
1906.3999	20352	0.8709
1906.4999	20472	0.8761
1906.5999	20664	0.8843
1906.6999	20736	0.8874
1906.7999	20640	0.8833
1906.8999	20472	0.8761
1906.9999	20256	0.8668
1907.0999	20088	0.8596
1907.1999	19968	0.8545
1907.2999	19872	0.8504
1907.3999	19824	0.8483
1907.4999	19704	0.8432
1907.5999	19464	0.8329
1907.6999	19056	0.8155
1907.7999	18624	0.7970
1907.8999	18240	0.7806
1907.9999	17952	0.7682
1908.0999	17784	0.7610
1908.1999	17904	0.7662
1908.2999	18336	0.7847
1908.3999	18912	0.8093
1908.4999	19296	0.8257
1908.5999	19416	0.8309
1908.6999	19344	0.8278
1908.7999	19152	0.8196
1908.8999	19008	0.8134
1908.9999	19056	0.8155
1909.0999	19392	0.8298
1909.1999	19824	0.8483
1909.2999	20112	0.8607
1909.3999	20184	0.8637
1909.4999	20040	0.8576
1909.5999	19776	0.8463
1909.6999	19512	0.8350
1909.7999	19272	0.8247
1909.8999	19104	0.8175
1909.9999	18960	0.8114
1910.0999	18744	0.8021
1910.1999	18528	0.7929
1910.2999	18504	0.7918
1910.3999	18816	0.8052
1910.4999	19296	0.8257
1910.5999	19752	0.8453
1910.6999	20016	0.8566
1910.7999	19944	0.8535
1910.8999	19512	0.8350
1910.9999	18888	0.8083
1911.0999	18480	0.7908
1911.1999	18528	0.7929
1911.2999	18840	0.8062
1911.3999	19176	0.8206
1911.4999	19392	0.8298
1911.5999	19440	0.8319
1911.6999	19368	0.8288
1911.7999	19320	0.8268
1911.8999	19440	0.8319
1911.9999	19680	0.8422
1912.0999	19776	0.8463
1912.1999	19464	0.8329
1912.2999	18912	0.8093
1912.3999	18384	0.7867
1912.4999	18144	0.7764
1912.5999	18240	0.7806
1912.6999	18576	0.7949
1912.7999	18960	0.8114
1912.8999	19224	0.8227
1912.9999	19272	0.8247
1913.0999	19320	0.8268
1913.1999	19536	0.8360
1913.2999	19992	0.8555
1913.3999	20400	0.8730
1913.4999	20568	0.8802
1913.5999	20424	0.8740
1913.6999	19920	0.8524
1913.7999	19200	0.8216
1913.8999	18504	0.7918
1913.9999	18168	0.7775
1914.0999	18192	0.7785
1914.1999	18408	0.7877
1914.2999	18696	0.8001
1914.3999	18936	0.8103
1914.4999	19200	0.8216
1914.5999	19560	0.8370
1914.6999	20040	0.8576
1914.7999	20472	0.8761
1914.8999	20712	0.8863
1914.9999	20736	0.8874
1915.0999	20568	0.8802
1915.1999	20304	0.8689
1915.2999	20232	0.8658
1915.3999	20424	0.8740
1915.4999	20712	0.8863
1915.5999	20712	0.8863
1915.6999	20328	0.8699
1915.7999	19776	0.8463
1915.8999	19344	0.8278
1915.9999	19152	0.8196
1916.0999	19176	0.8206
1916.1999	19320	0.8268
1916.2999	19392	0.8298
1916.3999	19248	0.8237
1916.4999	18936	0.8103
1916.5999	18696	0.8001
1916.6999	18672	0.7990
1916.7999	18744	0.8021
1916.8999	18912	0.8093
1916.9999	19272	0.8247
1917.0999	19896	0.8514
1917.1999	20616	0.8822
1917.2999	21168	0.9059
1917.3999	21432	0.9171
1917.4999	21480	0.9192
1917.5999	21384	0.9151
1917.6999	21168	0.9059
1917.7999	20928	0.8956
1917.8999	20808	0.8904
1917.9999	20688	0.8853
1918.0999	20376	0.8720
1918.1999	19872	0.8504
1918.2999	19512	0.8350
1918.3999	19488	0.8340
1918.4999	19584	0.8381
1918.5999	19584	0.8381
1918.6999	19392	0.8298
1918.7999	19032	0.8144
1918.8999	18456	0.7898
1918.9999	17784	0.7610
1919.0999	17256	0.7384
1919.1999	17088	0.7313
1919.2999	17328	0.7415
1919.3999	17856	0.7641
1919.4999	18528	0.7929
1919.5999	19248	0.8237
1919.6999	19872	0.8504
1919.7999	20328	0.8699
1919.8999	20592	0.8812
1919.9999	20712	0.8863
1920.0999	20760	0.8884
1920.1999	20760	0.8884
1920.2999	20640	0.8833
1920.3999	20280	0.8679
1920.4999	19824	0.8483
1920.5999	19488	0.8340
1920.6999	19344	0.8278
1920.7999	19320	0.8268
1920.8999	19512	0.8350
1920.9999	19824	0.8483
1921.0999	20016	0.8566
1921.1999	20016	0.8566
1921.2999	20112	0.8607
1921.3999	20400	0.8730
1921.4999	20592	0.8812
1921.5999	20448	0.8750
1921.6999	20040	0.8576
1921.7999	19512	0.8350
1921.8999	18984	0.8124
1921.9999	18768	0.8031
1922.0999	19080	0.8165
1922.1999	19728	0.8442
1922.2999	20136	0.8617
1922.3999	20040	0.8576
1922.4999	19512	0.8350
1922.5999	18888	0.8083
1922.6999	18336	0.7847
1922.7999	18120	0.7754
1922.8999	18336	0.7847
1922.9999	18744	0.8021
1923.0999	19032	0.8144
1923.1999	19080	0.8165
1923.2999	19032	0.8144
1923.3999	18936	0.8103
1923.4999	18768	0.8031
1923.5999	18600	0.7960
1923.6999	18600	0.7960
1923.7999	18840	0.8062
1923.8999	19152	0.8196
1923.9999	19416	0.8309
1924.0999	19608	0.8391
1924.1999	19656	0.8411
1924.2999	19584	0.8381
1924.3999	19440	0.8319
1924.4999	19344	0.8278
1924.5999	19248	0.8237
1924.6999	19080	0.8165
1924.7999	18840	0.8062
1924.8999	18624	0.7970
1924.9999	18600	0.7960
1925.0999	18792	0.8042
1925.1999	19152	0.8196
1925.2999	19608	0.8391
1925.3999	20064	0.8586
1925.4999	20496	0.8771
1925.5999	20880	0.8935
1925.6999	21120	0.9038
1925.7999	21144	0.9048
1925.8999	20832	0.8915
1925.9999	20280	0.8679
1926.0999	19656	0.8411
1926.1999	19200	0.8216
1926.2999	19104	0.8175
1926.3999	19416	0.8309
1926.4999	19920	0.8524
1926.5999	20280	0.8679
1926.6999	20256	0.8668
1926.7999	19872	0.8504
1926.8999	19248	0.8237
1926.9999	18672	0.7990
1927.0999	18504	0.7918
1927.1999	18840	0.8062
1927.2999	19416	0.8309
1927.3999	19872	0.8504
1927.4999	20016	0.8566
1927.5999	19800	0.8473
1927.6999	19272	0.8247
1927.7999	18648	0.7980
1927.8999	18192	0.7785
1927.9999	18024	0.7713
1928.0999	18000	0.7703
1928.1999	18000	0.7703
1928.2999	17904	0.7662
1928.3999	17736	0.7590
1928.4999	17544	0.7508
1928.5999	17400	0.7446
1928.6999	17400	0.7446
1928.7999	17664	0.7559
1928.8999	18240	0.7806
1928.9999	19032	0.8144
1929.0999	19632	0.8401
1929.1999	19800	0.8473
1929.2999	19656	0.8411
1929.3999	19344	0.8278
1929.4999	19008	0.8134
1929.5999	18696	0.8001
1929.6999	18504	0.7918
1929.7999	18432	0.7888
1929.8999	18336	0.7847
1929.9999	18072	0.7734
1930.0999	17832	0.7631
1930.1999	17760	0.7600
1930.2999	17904	0.7662
1930.3999	18096	0.7744
1930.4999	18216	0.7795
1930.5999	18264	0.7816
1930.6999	18168	0.7775
1930.7999	17928	0.7672
1930.8999	17688	0.7569
1930.9999	17640	0.7549
1931.0999	17760	0.7600
1931.1999	17928	0.7672
1931.2999	18024	0.7713
1931.3999	18072	0.7734
1931.4999	18168	0.7775
1931.5999	18288	0.7826
1931.6999	18408	0.7877
1931.7999	18480	0.7908
1931.8999	18480	0.7908
1931.9999	18408	0.7877
1932.0999	18288	0.7826
1932.1999	18240	0.7806
1932.2999	18408	0.7877
1932.3999	18696	0.8001
1932.4999	19008	0.8134
1932.5999	19224	0.8227
1932.6999	19320	0.8268
1932.7999	19296	0.8257
1932.8999	19248	0.8237
1932.9999	19200	0.8216
1933.0999	19080	0.8165
1933.1999	18936	0.8103
1933.2999	18744	0.8021
1933.3999	18600	0.7960
1933.4999	18576	0.7949
1933.5999	18648	0.7980
1933.6999	18768	0.8031
1933.7999	18936	0.8103
1933.8999	19080	0.8165
1933.9999	19152	0.8196
1934.0999	19272	0.8247
1934.1999	19512	0.8350
1934.2999	19776	0.8463
1934.3999	19896	0.8514
1934.4999	19752	0.8453
1934.5999	19272	0.8247
1934.6999	18720	0.8011
1934.7999	18288	0.7826
1934.8999	18312	0.7836
1934.9999	18792	0.8042
1935.0999	19512	0.8350
1935.1999	20136	0.8617
1935.2999	20376	0.8720
1935.3999	20112	0.8607
1935.4999	19488	0.8340
1935.5999	18648	0.7980
1935.6999	17904	0.7662
1935.7999	17400	0.7446
1935.8999	17184	0.7354
1935.9999	17136	0.7333
1936.0999	17256	0.7384
1936.1999	17664	0.7559
1936.2999	18408	0.7877
1936.3999	19320	0.8268
1936.4999	20040	0.8576
1936.5999	20352	0.8709
1936.6999	20256	0.8668
1936.7999	19872	0.8504
1936.8999	19368	0.8288
1936.9999	19008	0.8134
1937.0999	18936	0.8103
1937.1999	19104	0.8175
1937.2999	19392	0.8298
1937.3999	19752	0.8453
1937.4999	20160	0.8627
1937.5999	20400	0.8730
1937.6999	20256	0.8668
1937.7999	19656	0.8411
1937.8999	18768	0.8031
1937.9999	17904	0.7662
1938.0999	17424	0.7456
1938.1999	17472	0.7477
1938.2999	18048	0.7723
1938.3999	18888	0.8083
1938.4999	19608	0.8391
1938.5999	20016	0.8566
1938.6999	20040	0.8576
1938.7999	19968	0.8545
1938.8999	19944	0.8535
1938.9999	20040	0.8576
1939.0999	20064	0.8586
1939.1999	19800	0.8473
1939.2999	19200	0.8216
1939.3999	18336	0.7847
1939.4999	17520	0.7497
1939.5999	17112	0.7323
1939.6999	17328	0.7415
1939.7999	18072	0.7734
1939.8999	18840	0.8062
1939.9999	19296	0.8257
1940.0999	19296	0.8257
1940.1999	18984	0.8124
1940.2999	18480	0.7908
1940.3999	17952	0.7682
1940.4999	17736	0.7590
1940.5999	17880	0.7651
1940.6999	18216	0.7795
1940.7999	18600	0.7960
1940.8999	18936	0.8103
1940.9999	19200	0.8216
1941.0999	19320	0.8268
1941.1999	19224	0.8227
1941.2999	18960	0.8114
1941.3999	18576	0.7949
1941.4999	18192	0.7785
1941.5999	17880	0.7651
1941.6999	17784	0.7610
1941.7999	17976	0.7693
1941.8999	18408	0.7877
1941.9999	18840	0.8062
1942.0999	18960	0.8114
1942.1999	18768	0.8031
1942.2999	18480	0.7908
1942.3999	18264	0.7816
1942.4999	18240	0.7806
1942.5999	18312	0.7836
1942.6999	18408	0.7877
1942.7999	18384	0.7867
1942.8999	18144	0.7764
1942.9999	17808	0.7621
1943.0999	17544	0.7508
1943.1999	17376	0.7436
1943.2999	17184	0.7354
1943.3999	17040	0.7292
1943.4999	17112	0.7323
1943.5999	17544	0.7508
1943.6999	18216	0.7795
1943.7999	18864	0.8073
1943.8999	19176	0.8206
1943.9999	19080	0.8165
1944.0999	18768	0.8031
1944.1999	18504	0.7918
1944.2999	18528	0.7929
1944.3999	18912	0.8093
1944.4999	19392	0.8298
1944.5999	19632	0.8401
1944.6999	19464	0.8329
1944.7999	19128	0.8186
1944.8999	18840	0.8062
1944.9999	18648	0.7980
1945.0999	18576	0.7949
1945.1999	18504	0.7918
1945.2999	18264	0.7816
1945.3999	17904	0.7662
1945.4999	17616	0.7538
1945.5999	17736	0.7590
1945.7000	18336	0.7847
1945.8000	19200	0.8216
1945.9000	20088	0.8596
1946.0000	20688	0.8853
1946.1000	20784	0.8894
1946.2000	20256	0.8668
1946.3000	19392	0.8298
1946.4000	18648	0.7980
1946.5000	18312	0.7836
1946.6000	18312	0.7836
1946.7000	18408	0.7877
1946.8000	18504	0.7918
1946.9000	18528	0.7929
1947.0000	18504	0.7918
1947.1000	18456	0.7898
1947.2000	18408	0.7877
1947.3000	18384	0.7867
1947.4000	18360	0.7857
1947.5000	18288	0.7826
1947.6000	18288	0.7826
1947.7000	18432	0.7888
1947.8000	18624	0.7970
1947.9000	18696	0.8001
1948.0000	18600	0.7960
1948.1000	18312	0.7836
1948.2000	18072	0.7734
1948.3000	18048	0.7723
1948.4000	18360	0.7857
1948.5000	18792	0.8042
1948.6000	19128	0.8186
1948.7000	19344	0.8278
1948.8000	19464	0.8329
1948.9000	19416	0.8309
1949.0000	19248	0.8237
1949.1000	19008	0.8134
1949.2000	18816	0.8052
1949.3000	18648	0.7980
1949.4000	18456	0.7898
1949.5000	18312	0.7836
1949.6000	18312	0.7836
1949.7000	18456	0.7898
1949.8000	18696	0.8001
1949.9000	18912	0.8093
1950.0000	18984	0.8124
1950.1000	18888	0.8083
1950.2000	18624	0.7970
1950.3000	18264	0.7816
1950.4000	17952	0.7682
1950.5000	17856	0.7641
1950.6000	17928	0.7672
1950.7000	18096	0.7744
1950.8000	18432	0.7888
1950.9000	19032	0.8144
1951.0000	19752	0.8453
1951.1000	20160	0.8627
1951.2000	20112	0.8607
1951.3000	19824	0.8483
1951.4000	19488	0.8340
1951.5000	19224	0.8227
1951.6000	19128	0.8186
1951.7000	19152	0.8196
1951.8000	19008	0.8134
1951.9000	18552	0.7939
1952.0000	18000	0.7703
1952.1000	17760	0.7600
1952.2000	17952	0.7682
1952.3000	18336	0.7847
1952.4000	18552	0.7939
1952.5000	18528	0.7929
1952.6000	18216	0.7795
1952.7000	17760	0.7600
1952.8000	17472	0.7477
1952.9000	17616	0.7538
1953.0000	18168	0.7775
1953.1000	18936	0.8103
1953.2000	19632	0.8401
1953.3000	19992	0.8555
1953.4000	19944	0.8535
1953.5000	19536	0.8360
1953.6000	18912	0.8093
1953.7000	18288	0.7826
1953.8000	17808	0.7621
1953.9000	17400	0.7446
1954.0000	17112	0.7323
1954.1000	17064	0.7302
1954.2000	17352	0.7426
1954.3000	17976	0.7693
1954.4000	18768	0.8031
1954.5000	19464	0.8329
1954.6000	19872	0.8504
1954.7000	19920	0.8524
1954.8000	19752	0.8453
1954.9000	19416	0.8309
1955.0000	18984	0.8124
1955.1000	18600	0.7960
1955.2000	18528	0.7929
1955.3000	18840	0.8062
1955.4000	19488	0.8340
1955.5000	20232	0.8658
1955.6000	20760	0.8884
1955.7000	20640	0.8833
1955.8000	19872	0.8504
1955.9000	18888	0.8083
1956.0000	18312	0.7836
1956.1000	18480	0.7908
1956.2000	19416	0.8309
1956.3000	20688	0.8853
1956.4000	21720	0.9295
1956.5000	21936	0.9387
1956.6000	21288	0.9110
1956.7000	20112	0.8607
1956.8000	18936	0.8103
1956.9000	18168	0.7775
1957.0000	17880	0.7651
1957.1000	17928	0.7672
1957.2000	17928	0.7672
1957.3000	17664	0.7559
1957.4000	17352	0.7426
1957.5000	17472	0.7477
1957.6000	18288	0.7826
1957.7000	19560	0.8370
1957.8000	20736	0.8874
1957.9000	21408	0.9161
1958.0000	21360	0.9141
1958.1000	20736	0.8874
1958.2000	19776	0.8463
1958.3000	18864	0.8073
1958.4000	18216	0.7795
1958.5000	17832	0.7631
1958.6000	17664	0.7559
1958.7000	17736	0.7590
1958.8000	17976	0.7693
1958.9000	18216	0.7795
1959.0000	18288	0.7826
1959.1000	18096	0.7744
1959.2000	17856	0.7641
1959.3000	17832	0.7631
1959.4000	18120	0.7754
1959.5000	18456	0.7898
1959.6000	18552	0.7939
1959.7000	18240	0.7806
1959.8000	17688	0.7569
1959.9000	17256	0.7384
1960.0000	17280	0.7395
1960.1000	17832	0.7631
1960.2000	18600	0.7960
1960.3000	19176	0.8206
1960.4000	19320	0.8268
1960.5000	19056	0.8155
1960.6000	18576	0.7949
1960.7000	18216	0.7795
1960.8000	18144	0.7764
1960.9000	18408	0.7877
1961.0000	18744	0.8021
1961.1000	18960	0.8114
1961.2000	18984	0.8124
1961.3000	18768	0.8031
1961.4000	18360	0.7857
1961.5000	17856	0.7641
1961.6000	17496	0.7487
1961.7000	17328	0.7415
1961.8000	17328	0.7415
1961.9000	17400	0.7446
1962.0000	17568	0.7518
1962.1000	17832	0.7631
1962.2000	18096	0.7744
1962.3000	18240	0.7806
1962.4000	18216	0.7795
1962.5000	18120	0.7754
1962.6000	17928	0.7672
1962.7000	17616	0.7538
1962.8000	17304	0.7405
1962.9000	17256	0.7384
1963.0000	17400	0.7446
1963.1000	17568	0.7518
1963.2000	17736	0.7590
1963.3000	18120	0.7754
1963.4000	18792	0.8042
1963.5000	19560	0.8370
1963.6000	20112	0.8607
1963.7000	20376	0.8720
1963.8000	20304	0.8689
1963.9000	19896	0.8514
1964.0000	19368	0.8288
1964.1000	19056	0.8155
1964.2000	19200	0.8216
1964.3000	19728	0.8442
1964.4000	20400	0.8730
1964.5000	20976	0.8976
1964.6000	21072	0.9017
1964.7000	20568	0.8802
1964.8000	19608	0.8391
1964.9000	18624	0.7970
1965.0000	17952	0.7682
1965.1000	17736	0.7590
1965.2000	17880	0.7651
1965.3000	18144	0.7764
1965.4000	18216	0.7795
1965.5000	18000	0.7703
1965.6000	17688	0.7569
1965.7000	17592	0.7528
1965.8000	17808	0.7621
1965.9000	18288	0.7826
1966.0000	18984	0.8124
1966.1000	19680	0.8422
1966.2000	20064	0.8586
1966.3000	19896	0.8514
1966.4000	19272	0.8247
1966.5000	18576	0.7949
1966.6000	18216	0.7795
1966.7000	18360	0.7857
1966.8000	18888	0.8083
1966.9000	19440	0.8319
1967.0000	19704	0.8432
1967.1000	19560	0.8370
1967.2000	19224	0.8227
1967.3000	19032	0.8144
1967.4000	19032	0.8144
1967.5000	19008	0.8134
1967.6000	18696	0.8001
1967.7000	18144	0.7764
1967.8000	17736	0.7590
1967.9000	17784	0.7610
1968.0000	18264	0.7816
1968.1000	18888	0.8083
1968.2000	19320	0.8268
1968.3000	19464	0.8329
1968.4000	19224	0.8227
1968.5000	18840	0.8062
1968.6000	18576	0.7949
1968.7000	18624	0.7970
1968.8000	18768	0.8031
1968.9000	18768	0.8031
1969.0000	18528	0.7929
1969.1000	18216	0.7795
1969.2000	18048	0.7723
1969.3000	18120	0.7754
1969.4000	18384	0.7867
1969.5000	18816	0.8052
1969.6000	19344	0.8278
1969.7000	19848	0.8494
1969.8000	20088	0.8596
1969.9000	20040	0.8576
1970.0000	19752	0.8453
1970.1000	19368	0.8288
1970.2000	18840	0.8062
1970.3000	18288	0.7826
1970.4000	17880	0.7651
1970.5000	17640	0.7549
1970.6000	17472	0.7477
1970.7000	17280	0.7395
1970.8000	17064	0.7302
1970.9000	16848	0.7210
1971.0000	16680	0.7138
1971.1000	16536	0.7076
1971.2000	16392	0.7015
1971.3000	16344	0.6994
1971.4000	16392	0.7015
1971.5000	16440	0.7035
1971.6000	16488	0.7056
1971.7000	16560	0.7087
1971.8000	16800	0.7189
1971.9000	17208	0.7364
1972.0000	17688	0.7569
1972.1000	18168	0.7775
1972.2000	18456	0.7898
1972.3000	18504	0.7918
1972.4000	18360	0.7857
1972.5000	18144	0.7764
1972.6000	17976	0.7693
1972.7000	17880	0.7651
1972.8000	17784	0.7610
1972.9000	17616	0.7538
1973.0000	17352	0.7426
1973.1000	17184	0.7354
1973.2000	17184	0.7354
1973.3000	17304	0.7405
1973.4000	17544	0.7508
1973.5000	17784	0.7610
1973.6000	17904	0.7662
1973.7000	17712	0.7580
1973.8000	17256	0.7384
1973.9000	16800	0.7189
1974.0000	16608	0.7107
1974.1000	16752	0.7169
1974.2000	17112	0.7323
1974.3000	17640	0.7549
1974.4000	18120	0.7754
1974.5000	18312	0.7836
1974.6000	18240	0.7806
1974.7000	17976	0.7693
1974.8000	17544	0.7508
1974.9000	17040	0.7292
1975.0000	16608	0.7107
1975.1000	16392	0.7015
1975.2000	16416	0.7025
1975.3000	16608	0.7107
1975.4000	16776	0.7179
1975.5000	16776	0.7179
1975.6000	16608	0.7107
1975.7000	16296	0.6974
1975.8000	16056	0.6871
1975.9000	16008	0.6850
1976.0000	16176	0.6922
1976.1000	16488	0.7056
1976.2000	16896	0.7230
1976.3000	17304	0.7405
1976.4000	17736	0.7590
1976.5000	18096	0.7744
1976.6000	18216	0.7795
1976.7000	18048	0.7723
1976.8000	17712	0.7580
1976.9000	17328	0.7415
1977.0000	16968	0.7261
1977.1000	16776	0.7179
1977.2000	16896	0.7230
1977.3000	17184	0.7354
1977.4000	17472	0.7477
1977.5000	17688	0.7569
1977.6000	17856	0.7641
1977.7000	17856	0.7641
1977.8000	17640	0.7549
1977.9000	17304	0.7405
1978.0000	17088	0.7313
1978.1000	17016	0.7282
1978.2000	17016	0.7282
1978.3000	17064	0.7302
1978.4000	17160	0.7343
1978.5000	17256	0.7384
1978.6000	17448	0.7467
1978.7000	17712	0.7580
1978.8000	17976	0.7693
1978.9000	18048	0.7723
1979.0000	17928	0.7672
1979.1000	17664	0.7559
1979.2000	17376	0.7436
1979.3000	17232	0.7374
1979.4000	17232	0.7374
1979.5000	17256	0.7384
1979.6000	17256	0.7384
1979.7000	17304	0.7405
1979.8000	17496	0.7487
1979.9000	17808	0.7621
1980.0000	18096	0.7744
1980.1000	18264	0.7816
1980.2000	18216	0.7795
1980.3000	18048	0.7723
1980.4000	17856	0.7641
1980.5000	17688	0.7569
1980.6000	17520	0.7497
1980.7000	17352	0.7426
1980.8000	17160	0.7343
1980.9000	16944	0.7251
1981.0000	16800	0.7189
1981.1000	16776	0.7179
1981.2000	16944	0.7251
1981.3000	17232	0.7374
1981.4000	17592	0.7528
1981.5000	17928	0.7672
1981.6000	18144	0.7764
1981.7000	18168	0.7775
1981.8000	18168	0.7775
1981.9000	18312	0.7836
1982.0000	18600	0.7960
1982.1000	18864	0.8073
1982.2000	18888	0.8083
1982.3000	18552	0.7939
1982.4000	17904	0.7662
1982.5000	17136	0.7333
1982.6000	16608	0.7107
1982.7000	16464	0.7046
1982.8000	16560	0.7087
1982.9000	16656	0.7128
1983.0000	16728	0.7158
1983.1000	16872	0.7220
1983.2000	17208	0.7364
1983.3000	17712	0.7580
1983.4000	18264	0.7816
1983.5000	18648	0.7980
1983.6000	18600	0.7960
1983.7000	17952	0.7682
1983.8000	16992	0.7271
1983.9000	16152	0.6912
1984.0000	15744	0.6737
1984.1000	15864	0.6789
1984.2000	16368	0.7004
1984.3000	17040	0.7292
1984.4000	17496	0.7487
1984.5000	17544	0.7508
1984.6000	17208	0.7364
1984.7000	16704	0.7148
1984.8000	16248	0.6953
1984.9000	16128	0.6902
1985.0000	16368	0.7004
1985.1000	16848	0.7210
1985.2000	17424	0.7456
1985.3000	17976	0.7693
1985.4000	18384	0.7867
1985.5000	18600	0.7960
1985.6000	18624	0.7970
1985.7000	18504	0.7918
1985.8000	18264	0.7816
1985.9000	17832	0.7631
1986.0000	17328	0.7415
1986.1000	16872	0.7220
1986.2000	16584	0.7097
1986.3000	16512	0.7066
1986.4000	16608	0.7107
1986.5000	16728	0.7158
1986.6000	16824	0.7200
1986.7000	16800	0.7189
1986.8000	16704	0.7148
1986.9000	16632	0.7117
1987.0000	16584	0.7097
1987.1000	16560	0.7087
1987.2000	16536	0.7076
1987.3000	16656	0.7128
1987.4000	16944	0.7251
1987.5000	17352	0.7426
1987.6000	17856	0.7641
1987.7000	18432	0.7888
1987.8000	18840	0.8062
1987.9000	18912	0.8093
1988.0000	18624	0.7970
1988.1000	18216	0.7795
1988.2000	17880	0.7651
1988.3000	17544	0.7508
1988.4000	17232	0.7374
1988.5000	16968	0.7261
1988.6000	16704	0.7148
1988.7000	16464	0.7046
1988.8000	16416	0.7025
1988.9000	16704	0.7148
1989.0000	17232	0.7374
1989.1000	17880	0.7651
