[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130627_MEC_M_058_N_32221_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:12:38

[MS Spectrum]
# of Peaks	92
Raw Spectrum	[3.242->5.217],(scan:[390->627])
Background	No Background Spectrum
Base Peak	m/z 897.68 (Inten : 592,758)
1169.7992	9486	1.2244
1169.8992	10035	1.2952
1169.9992	10449	1.3487
1170.0992	10593	1.3672
1170.1992	10413	1.3440
1170.2992	9963	1.2859
1170.3992	9423	1.2162
1170.4992	8946	1.1547
1170.5992	8658	1.1175
1170.6992	8622	1.1128
1170.7992	8838	1.1407
1170.8992	9189	1.1860
1170.9992	9495	1.2255
1171.0992	9603	1.2395
1171.1992	9468	1.2220
1171.2992	9198	1.1872
1171.3993	8955	1.1558
1171.4993	8856	1.1430
1171.5993	8919	1.1512
1171.6993	9108	1.1756
1171.7993	9306	1.2011
1171.8993	9423	1.2162
1171.9993	9459	1.2209
1172.0993	9459	1.2209
1172.1993	9468	1.2220
1172.2993	9477	1.2232
1172.3993	9468	1.2220
1172.4993	9414	1.2151
1172.5993	9252	1.1942
1172.6993	8991	1.1605
1172.7993	8721	1.1256
1172.8993	8541	1.1024
1172.9993	8478	1.0943
1173.0993	8559	1.1047
1173.1993	8739	1.1279
1173.2993	8883	1.1465
1173.3993	8901	1.1489
1173.4993	8865	1.1442
1173.5993	8883	1.1465
1173.6993	8991	1.1605
1173.7993	9153	1.1814
1173.8993	9387	1.2116
1173.9993	9612	1.2406
1174.0993	9729	1.2557
1174.1993	9693	1.2511
1174.2993	9612	1.2406
1174.3993	9558	1.2337
1174.4993	9450	1.2197
1174.5993	9234	1.1918
1174.6993	9000	1.1616
1174.7993	8847	1.1419
1174.8993	8784	1.1337
1174.9993	8757	1.1303
1175.0993	8766	1.1314
1175.1993	8766	1.1314
1175.2993	8721	1.1256
1175.3993	8649	1.1163
1175.4993	8622	1.1128
1175.5993	8730	1.1268
1175.6993	8955	1.1558
1175.7993	9108	1.1756
1175.8993	9063	1.1698
1175.9993	8811	1.1372
1176.0993	8478	1.0943
1176.1993	8235	1.0629
1176.2993	8208	1.0594
1176.3993	8442	1.0896
1176.4993	8847	1.1419
1176.5993	9198	1.1872
1176.6993	9342	1.2058
1176.7993	9225	1.1907
1176.8993	8946	1.1547
1176.9993	8622	1.1128
1177.0993	8388	1.0826
1177.1993	8298	1.0710
1177.2993	8361	1.0792
1177.3993	8559	1.1047
1177.4993	8838	1.1407
1177.5993	9126	1.1779
1177.6993	9297	1.2000
1177.7993	9270	1.1965
1177.8993	9054	1.1686
1177.9993	8730	1.1268
1178.0993	8415	1.0861
1178.1993	8163	1.0536
1178.2993	8037	1.0373
1178.3993	8082	1.0431
1178.4993	8244	1.0641
1178.5993	8406	1.0850
1178.6993	8505	1.0977
1178.7993	8550	1.1035
1178.8993	8523	1.1001
1178.9993	8370	1.0803
1179.0993	8154	1.0524
1179.1993	7947	1.0257
1179.2993	7830	1.0106
1179.3993	7812	1.0083
1179.4993	7938	1.0246
1179.5993	8199	1.0582
1179.6993	8532	1.1012
1179.7993	8874	1.1454
1179.8993	9153	1.1814
1179.9993	9279	1.1976
1180.0993	9270	1.1965
1180.1993	9189	1.1860
1180.2993	9090	1.1732
1180.3993	8982	1.1593
1180.4993	8865	1.1442
1180.5993	8811	1.1372
1180.6993	8874	1.1454
1180.7993	9072	1.1709
1180.8993	9315	1.2023
1180.9993	9522	1.2290
1181.0993	9630	1.2429
1181.1993	9594	1.2383
1181.2993	9423	1.2162
1181.3993	9153	1.1814
1181.4993	8928	1.1523
1181.5993	8892	1.1477
1181.6993	9063	1.1698
1181.7993	9315	1.2023
1181.8993	9495	1.2255
1181.9993	9504	1.2267
1182.0993	9306	1.2011
1182.1993	8937	1.1535
1182.2993	8505	1.0977
1182.3993	8190	1.0571
1182.4993	8127	1.0490
1182.5993	8316	1.0733
1182.6993	8622	1.1128
1182.7993	8874	1.1454
1182.8993	8955	1.1558
1182.9993	8784	1.1337
1183.0993	8388	1.0826
1183.1993	7884	1.0176
1183.2993	7452	0.9618
1183.3993	7281	0.9398
1183.4993	7443	0.9607
1183.5993	7875	1.0164
1183.6993	8352	1.0780
1183.7993	8694	1.1221
1183.8993	8811	1.1372
1183.9993	8730	1.1268
1184.0993	8451	1.0908
1184.1993	8055	1.0397
1184.2993	7632	0.9851
1184.3993	7308	0.9432
1184.4993	7128	0.9200
1184.5993	7191	0.9281
1184.6993	7515	0.9700
1184.7993	7983	1.0304
1184.8993	8370	1.0803
1184.9993	8604	1.1105
1185.0993	8694	1.1221
1185.1993	8676	1.1198
1185.2993	8613	1.1117
1185.3993	8622	1.1128
1185.4993	8811	1.1372
1185.5993	9144	1.1802
1185.6993	9414	1.2151
1185.7993	9468	1.2220
1185.8993	9270	1.1965
1185.9993	8838	1.1407
1186.0993	8253	1.0652
1186.1993	7695	0.9932
1186.2993	7317	0.9444
1186.3993	7227	0.9328
1186.4993	7398	0.9549
1186.5993	7758	1.0013
1186.6993	8181	1.0559
1186.7993	8523	1.1001
1186.8993	8703	1.1233
1186.9993	8703	1.1233
1187.0993	8505	1.0977
1187.1993	8172	1.0548
1187.2993	7839	1.0118
1187.3993	7614	0.9827
1187.4993	7497	0.9676
1187.5993	7452	0.9618
1187.6993	7488	0.9665
1187.7993	7623	0.9839
1187.8993	7812	1.0083
1187.9993	8010	1.0338
1188.0993	8163	1.0536
1188.1993	8235	1.0629
1188.2993	8235	1.0629
1188.3993	8181	1.0559
1188.4993	8100	1.0455
1188.5993	8028	1.0362
1188.6993	7974	1.0292
1188.7993	7929	1.0234
1188.8993	7938	1.0246
1188.9993	8028	1.0362
1189.0993	8190	1.0571
1189.1993	8334	1.0757
1189.2993	8370	1.0803
1189.3993	8280	1.0687
1189.4993	8118	1.0478
1189.5993	7947	1.0257
1189.6993	7821	1.0095
1189.7993	7812	1.0083
1189.8993	7920	1.0222
1189.9993	8091	1.0443
1190.0993	8217	1.0606
1190.1993	8235	1.0629
1190.2993	8172	1.0548
1190.3993	8055	1.0397
1190.4993	7974	1.0292
1190.5993	8028	1.0362
1190.6993	8253	1.0652
1190.7993	8550	1.1035
1190.8993	8802	1.1361
1190.9993	9009	1.1628
1191.0993	9243	1.1930
1191.1993	9567	1.2348
1191.2993	9918	1.2801
1191.3993	10143	1.3092
1191.4993	10080	1.3010
1191.5993	9657	1.2464
1191.6993	9009	1.1628
1191.7993	8415	1.0861
1191.8993	8145	1.0513
1191.9993	8226	1.0617
1192.0993	8478	1.0943
1192.1993	8703	1.1233
1192.2993	8820	1.1384
1192.3993	8856	1.1430
1192.4993	8865	1.1442
1192.5993	8874	1.1454
1192.6993	8883	1.1465
1192.7993	8883	1.1465
1192.8993	8892	1.1477
1192.9993	8937	1.1535
1193.0993	9072	1.1709
1193.1993	9216	1.1895
1193.2993	9252	1.1942
1193.3993	9099	1.1744
1193.4993	8784	1.1337
1193.5993	8379	1.0815
1193.6993	8037	1.0373
1193.7993	7929	1.0234
1193.8993	8154	1.0524
1193.9993	8631	1.1140
1194.0993	9144	1.1802
1194.1993	9459	1.2209
1194.2993	9477	1.2232
1194.3993	9180	1.1849
1194.4993	8721	1.1256
1194.5993	8262	1.0664
1194.6993	7929	1.0234
1194.7993	7830	1.0106
1194.8993	7983	1.0304
1194.9993	8307	1.0722
1195.0993	8595	1.1094
1195.1993	8703	1.1233
1195.2993	8577	1.1070
1195.3993	8271	1.0675
1195.4993	7875	1.0164
1195.5993	7596	0.9804
1195.6993	7578	0.9781
1195.7993	7803	1.0071
1195.8993	8091	1.0443
1195.9993	8271	1.0675
1196.0993	8379	1.0815
1196.1993	8460	1.0919
1196.2993	8505	1.0977
1196.3993	8505	1.0977
1196.4993	8487	1.0954
1196.5993	8469	1.0931
1196.6993	8496	1.0966
1196.7993	8559	1.1047
1196.8993	8658	1.1175
1196.9993	8712	1.1245
1197.0993	8595	1.1094
1197.1993	8298	1.0710
1197.2993	7965	1.0280
1197.3993	7758	1.0013
1197.4993	7713	0.9955
1197.5993	7767	1.0025
1197.6993	7866	1.0153
1197.7993	8001	1.0327
1197.8993	8190	1.0571
1197.9993	8478	1.0943
1198.0993	8865	1.1442
1198.1993	9333	1.2046
1198.2993	9765	1.2604
1198.3993	10026	1.2941
1198.4993	10053	1.2975
1198.5993	9909	1.2790
1198.6993	9711	1.2534
1198.7993	9468	1.2220
1198.8993	9189	1.1860
1198.9993	8829	1.1396
1199.0993	8478	1.0943
1199.1993	8244	1.0641
1199.2993	8217	1.0606
1199.3993	8343	1.0768
1199.4993	8568	1.1059
1199.5993	8793	1.1349
1199.6993	8865	1.1442
1199.7993	8712	1.1245
1199.8993	8478	1.0943
1199.9993	8415	1.0861
1200.0993	8604	1.1105
1200.1993	8874	1.1454
1200.2993	9063	1.1698
1200.3993	9153	1.1814
1200.4993	9144	1.1802
1200.5993	9027	1.1651
1200.6993	8838	1.1407
1200.7993	8649	1.1163
1200.8993	8469	1.0931
1200.9993	8253	1.0652
1201.0993	8010	1.0338
1201.1993	7857	1.0141
1201.2993	7839	1.0118
1201.3993	7947	1.0257
1201.4993	8100	1.0455
1201.5993	8244	1.0641
1201.6993	8397	1.0838
1201.7993	8541	1.1024
1201.8993	8676	1.1198
1201.9993	8766	1.1314
1202.0993	8784	1.1337
1202.1993	8703	1.1233
1202.2993	8487	1.0954
1202.3993	8208	1.0594
1202.4993	8001	1.0327
1202.5993	7938	1.0246
1202.6993	7983	1.0304
1202.7993	8109	1.0466
1202.8993	8253	1.0652
1202.9993	8370	1.0803
1203.0993	8460	1.0919
1203.1993	8523	1.1001
1203.2993	8532	1.1012
1203.3993	8478	1.0943
1203.4993	8397	1.0838
1203.5993	8451	1.0908
1203.6993	8667	1.1186
1203.7993	8946	1.1547
1203.8993	9108	1.1756
1203.9993	9054	1.1686
1204.0993	8739	1.1279
1204.1993	8325	1.0745
1204.2993	8046	1.0385
1204.3993	8091	1.0443
1204.4993	8415	1.0861
1204.5993	8793	1.1349
1204.6993	8991	1.1605
1204.7993	8919	1.1512
1204.8993	8595	1.1094
1204.9993	8172	1.0548
1205.0993	7830	1.0106
1205.1993	7650	0.9874
1205.2993	7614	0.9827
1205.3993	7614	0.9827
1205.4993	7614	0.9827
1205.5993	7632	0.9851
1205.6993	7758	1.0013
1205.7993	7983	1.0304
1205.8993	8199	1.0582
1205.9993	8361	1.0792
1206.0993	8397	1.0838
1206.1993	8235	1.0629
1206.2993	7920	1.0222
1206.3993	7623	0.9839
1206.4993	7488	0.9665
1206.5993	7515	0.9700
1206.6993	7650	0.9874
1206.7993	7875	1.0164
1206.8993	8163	1.0536
1206.9993	8424	1.0873
1207.0993	8595	1.1094
1207.1993	8667	1.1186
1207.2993	8694	1.1221
1207.3993	8667	1.1186
1207.4993	8622	1.1128
1207.5993	8541	1.1024
1207.6993	8478	1.0943
1207.7993	8460	1.0919
1207.8993	8514	1.0989
1207.9993	8604	1.1105
1208.0993	8622	1.1128
1208.1993	8550	1.1035
1208.2993	8460	1.0919
1208.3993	8424	1.0873
1208.4993	8496	1.0966
1208.5993	8622	1.1128
1208.6993	8730	1.1268
1208.7993	8712	1.1245
1208.8993	8514	1.0989
1208.9993	8208	1.0594
1209.0993	7983	1.0304
1209.1993	7920	1.0222
1209.2993	7992	1.0315
1209.3993	8091	1.0443
1209.4993	8145	1.0513
1209.5993	8118	1.0478
1209.6993	8091	1.0443
1209.7993	8109	1.0466
1209.8993	8208	1.0594
1209.9993	8397	1.0838
1210.0993	8631	1.1140
1210.1993	8820	1.1384
1210.2993	8892	1.1477
1210.3993	8820	1.1384
1210.4993	8649	1.1163
1210.5993	8487	1.0954
1210.6993	8415	1.0861
1210.7993	8460	1.0919
1210.8993	8604	1.1105
1210.9993	8793	1.1349
1211.0993	8928	1.1523
1211.1993	8955	1.1558
1211.2993	8910	1.1500
1211.3993	8955	1.1558
1211.4993	9117	1.1767
1211.5993	9297	1.2000
1211.6993	9342	1.2058
1211.7993	9180	1.1849
1211.8993	8784	1.1337
1211.9993	8253	1.0652
1212.0993	7731	0.9978
1212.1993	7398	0.9549
1212.2993	7317	0.9444
1212.3993	7425	0.9583
1212.4993	7623	0.9839
1212.5993	7821	1.0095
1212.6993	7920	1.0222
1212.7993	7920	1.0222
1212.8993	7902	1.0199
1212.9993	7956	1.0269
1213.0993	8100	1.0455
1213.1993	8307	1.0722
1213.2993	8532	1.1012
1213.3993	8703	1.1233
1213.4993	8748	1.1291
1213.5993	8694	1.1221
1213.6993	8676	1.1198
1213.7993	8748	1.1291
1213.8993	8856	1.1430
1213.9993	8856	1.1430
1214.0993	8730	1.1268
1214.1993	8523	1.1001
1214.2993	8280	1.0687
1214.3993	8064	1.0408
1214.4993	7947	1.0257
1214.5993	7938	1.0246
1214.6993	7947	1.0257
1214.7993	7965	1.0280
1214.8993	8046	1.0385
1214.9993	8217	1.0606
1215.0993	8406	1.0850
1215.1993	8496	1.0966
1215.2993	8433	1.0884
1215.3993	8280	1.0687
1215.4993	8172	1.0548
1215.5993	8253	1.0652
1215.6993	8505	1.0977
1215.7993	8793	1.1349
1215.8993	8946	1.1547
1215.9993	8865	1.1442
1216.0993	8550	1.1035
1216.1993	8136	1.0501
1216.2993	7848	1.0129
1216.3993	7794	1.0060
1216.4993	7893	1.0187
1216.5993	8001	1.0327
1216.6993	8055	1.0397
1216.7993	8064	1.0408
1216.8993	8055	1.0397
1216.9993	8019	1.0350
1217.0993	7965	1.0280
1217.1993	7920	1.0222
1217.2993	7875	1.0164
1217.3993	7866	1.0153
1217.4993	7974	1.0292
1217.5993	8199	1.0582
1217.6993	8424	1.0873
1217.7993	8550	1.1035
1217.8993	8550	1.1035
1217.9993	8460	1.0919
1218.0993	8334	1.0757
1218.1993	8253	1.0652
1218.2993	8217	1.0606
1218.3993	8145	1.0513
1218.4993	8037	1.0373
1218.5993	7929	1.0234
1218.6993	7893	1.0187
1218.7993	7929	1.0234
1218.8993	7992	1.0315
1218.9993	8028	1.0362
1219.0993	8037	1.0373
1219.1993	8073	1.0420
1219.2993	8190	1.0571
1219.3993	8415	1.0861
1219.4993	8667	1.1186
1219.5993	8874	1.1454
1219.6993	8937	1.1535
1219.7993	8820	1.1384
1219.8993	8595	1.1094
1219.9993	8361	1.0792
1220.0993	8181	1.0559
1220.1993	8100	1.0455
1220.2993	8118	1.0478
1220.3993	8172	1.0548
1220.4993	8172	1.0548
1220.5993	8127	1.0490
1220.6993	8055	1.0397
1220.7993	8037	1.0373
1220.8993	8136	1.0501
1220.9993	8388	1.0826
1221.0993	8694	1.1221
1221.1993	8937	1.1535
1221.2993	9081	1.1721
1221.3993	9153	1.1814
1221.4993	9135	1.1791
1221.5993	8991	1.1605
1221.6993	8739	1.1279
1221.7993	8442	1.0896
1221.8993	8109	1.0466
1221.9993	7794	1.0060
1222.0993	7569	0.9769
1222.1993	7488	0.9665
1222.2993	7488	0.9665
1222.3993	7452	0.9618
1222.4993	7389	0.9537
1222.5993	7371	0.9514
1222.6993	7515	0.9700
1222.7993	7830	1.0106
1222.8993	8271	1.0675
1222.9993	8667	1.1186
1223.0993	8883	1.1465
1223.1993	8820	1.1384
1223.2993	8532	1.1012
1223.3993	8163	1.0536
1223.4993	7911	1.0211
1223.5993	7884	1.0176
1223.6993	8082	1.0431
1223.7993	8370	1.0803
1223.8993	8631	1.1140
1223.9993	8757	1.1303
1224.0993	8685	1.1210
1224.1993	8415	1.0861
1224.2993	8046	1.0385
1224.3993	7740	0.9990
1224.4993	7623	0.9839
1224.5993	7659	0.9885
1224.6993	7749	1.0002
1224.7993	7803	1.0071
1224.8993	7776	1.0036
1224.9993	7677	0.9909
1225.0993	7560	0.9758
1225.1993	7497	0.9676
1225.2993	7515	0.9700
1225.3993	7551	0.9746
1225.4993	7596	0.9804
1225.5993	7668	0.9897
1225.6993	7875	1.0164
1225.7993	8226	1.0617
1225.8993	8622	1.1128
1225.9993	8856	1.1430
1226.0993	8802	1.1361
1226.1993	8469	1.0931
1226.2993	7992	1.0315
1226.3993	7533	0.9723
1226.4993	7281	0.9398
1226.5993	7290	0.9409
1226.6993	7497	0.9676
1226.7993	7767	1.0025
1226.8993	7974	1.0292
1226.9993	8055	1.0397
1227.0993	7992	1.0315
1227.1993	7803	1.0071
1227.2993	7605	0.9816
1227.3993	7470	0.9642
1227.4993	7416	0.9572
1227.5993	7425	0.9583
1227.6993	7533	0.9723
1227.7993	7758	1.0013
1227.8993	8046	1.0385
1227.9993	8307	1.0722
1228.0993	8460	1.0919
1228.1993	8460	1.0919
1228.2993	8271	1.0675
1228.3993	7929	1.0234
1228.4993	7614	0.9827
1228.5993	7470	0.9642
1228.6993	7578	0.9781
1228.7993	7857	1.0141
1228.8993	8136	1.0501
1228.9993	8235	1.0629
1229.0993	8127	1.0490
1229.1993	7902	1.0199
1229.2993	7722	0.9967
1229.3993	7677	0.9909
1229.4993	7767	1.0025
1229.5993	7902	1.0199
1229.6993	7992	1.0315
1229.7993	7992	1.0315
1229.8993	7947	1.0257
1229.9993	7929	1.0234
1230.0993	7983	1.0304
1230.1993	8055	1.0397
1230.2993	8109	1.0466
1230.3993	8145	1.0513
1230.4993	8208	1.0594
1230.5993	8343	1.0768
1230.6993	8478	1.0943
1230.7993	8532	1.1012
1230.8993	8496	1.0966
1230.9993	8397	1.0838
1231.0993	8334	1.0757
1231.1993	8370	1.0803
1231.2993	8541	1.1024
1231.3993	8739	1.1279
1231.4993	8856	1.1430
1231.5993	8829	1.1396
1231.6993	8658	1.1175
1231.7993	8388	1.0826
1231.8993	8109	1.0466
1231.9993	7893	1.0187
1232.0993	7731	0.9978
1232.1993	7587	0.9793
1232.2993	7443	0.9607
1232.3993	7335	0.9467
1232.4993	7254	0.9363
1232.5993	7281	0.9398
1232.6993	7515	0.9700
1232.7993	7902	1.0199
1232.8993	8244	1.0641
1232.9993	8370	1.0803
1233.0993	8343	1.0768
1233.1993	8235	1.0629
1233.2993	8109	1.0466
1233.3993	8091	1.0443
1233.4993	8280	1.0687
1233.5993	8523	1.1001
1233.6993	8631	1.1140
1233.7993	8559	1.1047
1233.8993	8406	1.0850
1233.9993	8235	1.0629
1234.0993	8118	1.0478
1234.1993	8136	1.0501
1234.2993	8289	1.0699
1234.3993	8469	1.0931
1234.4993	8568	1.1059
1234.5993	8613	1.1117
1234.6993	8622	1.1128
1234.7993	8613	1.1117
1234.8993	8577	1.1070
1234.9993	8523	1.1001
1235.0993	8415	1.0861
1235.1993	8199	1.0582
1235.2993	7911	1.0211
1235.3993	7650	0.9874
1235.4993	7533	0.9723
1235.5993	7587	0.9793
1235.6993	7749	1.0002
1235.7993	7911	1.0211
1235.8993	8010	1.0338
1235.9993	8028	1.0362
1236.0993	7992	1.0315
1236.1993	7938	1.0246
1236.2993	7857	1.0141
1236.3993	7758	1.0013
1236.4993	7713	0.9955
1236.5993	7803	1.0071
1236.6993	8055	1.0397
1236.7993	8496	1.0966
1236.8993	9036	1.1663
1236.9993	9468	1.2220
1237.0993	9594	1.2383
1237.1993	9396	1.2127
1237.2993	9036	1.1663
1237.3993	8739	1.1279
1237.4993	8649	1.1163
1237.5993	8757	1.1303
1237.6993	8928	1.1523
1237.7993	8991	1.1605
1237.8993	8847	1.1419
1237.9993	8523	1.1001
1238.0993	8127	1.0490
1238.1993	7785	1.0048
1238.2993	7596	0.9804
1238.3993	7596	0.9804
1238.4993	7758	1.0013
1238.5993	8010	1.0338
1238.6993	8253	1.0652
1238.7993	8451	1.0908
1238.8993	8568	1.1059
1238.9993	8541	1.1024
1239.0993	8379	1.0815
1239.1993	8244	1.0641
1239.2993	8298	1.0710
1239.3993	8532	1.1012
1239.4993	8874	1.1454
1239.5993	9252	1.1942
1239.6993	9540	1.2313
1239.7993	9567	1.2348
1239.8993	9315	1.2023
1239.9993	8910	1.1500
1240.0993	8514	1.0989
1240.1993	8217	1.0606
1240.2993	7974	1.0292
1240.3993	7785	1.0048
1240.4993	7641	0.9862
1240.5993	7560	0.9758
1240.6993	7614	0.9827
1240.7993	7848	1.0129
1240.8993	8217	1.0606
1240.9993	8559	1.1047
1241.0993	8721	1.1256
1241.1993	8631	1.1140
1241.2993	8388	1.0826
1241.3993	8109	1.0466
1241.4993	7920	1.0222
1241.5993	7866	1.0153
1241.6993	7983	1.0304
1241.7993	8271	1.0675
1241.8993	8658	1.1175
1241.9993	9054	1.1686
1242.0993	9351	1.2069
1242.1993	9423	1.2162
1242.2993	9225	1.1907
1242.3993	8847	1.1419
1242.4993	8523	1.1001
1242.5993	8406	1.0850
1242.6993	8487	1.0954
1242.7993	8685	1.1210
1242.8993	8910	1.1500
1242.9993	9063	1.1698
1243.0993	9108	1.1756
1243.1993	9054	1.1686
1243.2993	8928	1.1523
1243.3993	8748	1.1291
1243.4993	8577	1.1070
1243.5993	8469	1.0931
1243.6993	8424	1.0873
1243.7993	8424	1.0873
1243.8993	8469	1.0931
1243.9993	8523	1.1001
1244.0993	8532	1.1012
1244.1993	8460	1.0919
1244.2993	8397	1.0838
1244.3993	8442	1.0896
1244.4993	8559	1.1047
1244.5993	8676	1.1198
1244.6993	8712	1.1245
1244.7993	8667	1.1186
1244.8993	8514	1.0989
1244.9993	8307	1.0722
1245.0993	8190	1.0571
1245.1993	8280	1.0687
1245.2993	8496	1.0966
1245.3993	8712	1.1245
1245.4993	8829	1.1396
1245.5993	8847	1.1419
1245.6993	8793	1.1349
1245.7993	8685	1.1210
1245.8993	8487	1.0954
1245.9993	8244	1.0641
1246.0993	8001	1.0327
1246.1993	7803	1.0071
1246.2993	7704	0.9944
1246.3993	7722	0.9967
1246.4993	7812	1.0083
1246.5993	7956	1.0269
1246.6993	8127	1.0490
1246.7993	8316	1.0733
1246.8993	8451	1.0908
1246.9993	8469	1.0931
1247.0993	8325	1.0745
1247.1993	8019	1.0350
1247.2993	7623	0.9839
1247.3993	7290	0.9409
1247.4993	7146	0.9223
1247.5993	7245	0.9351
1247.6993	7551	0.9746
1247.7993	7947	1.0257
1247.8993	8334	1.0757
1247.9993	8640	1.1152
1248.0993	8829	1.1396
1248.1993	8901	1.1489
1248.2993	8883	1.1465
1248.3993	8793	1.1349
1248.4993	8640	1.1152
1248.5993	8451	1.0908
1248.6993	8226	1.0617
1248.7993	7983	1.0304
1248.8993	7767	1.0025
1248.9993	7605	0.9816
1249.0993	7515	0.9700
1249.1993	7515	0.9700
1249.2993	7587	0.9793
1249.3993	7758	1.0013
1249.4993	7965	1.0280
1249.5993	8136	1.0501
1249.6993	8217	1.0606
1249.7993	8208	1.0594
1249.8993	8172	1.0548
1249.9993	8145	1.0513
1250.0993	8145	1.0513
1250.1993	8154	1.0524
1250.2993	8109	1.0466
1250.3993	7956	1.0269
1250.4993	7794	1.0060
1250.5993	7776	1.0036
1250.6993	7992	1.0315
1250.7993	8316	1.0733
1250.8993	8550	1.1035
1250.9993	8586	1.1082
1251.0993	8424	1.0873
1251.1993	8172	1.0548
1251.2993	8001	1.0327
1251.3993	8046	1.0385
1251.4993	8262	1.0664
1251.5993	8478	1.0943
1251.6993	8568	1.1059
1251.7993	8541	1.1024
1251.8993	8469	1.0931
1251.9993	8379	1.0815
1252.0993	8289	1.0699
1252.1993	8199	1.0582
1252.2993	8118	1.0478
1252.3993	8091	1.0443
1252.4993	8154	1.0524
1252.5993	8280	1.0687
1252.6993	8397	1.0838
1252.7993	8415	1.0861
1252.8993	8307	1.0722
1252.9993	8127	1.0490
1253.0993	8010	1.0338
1253.1993	8010	1.0338
1253.2993	8091	1.0443
1253.3993	8190	1.0571
1253.4993	8226	1.0617
1253.5993	8154	1.0524
1253.6993	8001	1.0327
1253.7993	7839	1.0118
1253.8993	7803	1.0071
1253.9993	7884	1.0176
1254.0993	7983	1.0304
1254.1993	8001	1.0327
1254.2993	7929	1.0234
1254.3993	7794	1.0060
1254.4993	7641	0.9862
1254.5993	7533	0.9723
1254.6993	7524	0.9711
1254.7993	7587	0.9793
1254.8993	7686	0.9920
1254.9993	7875	1.0164
1255.0993	8181	1.0559
1255.1993	8586	1.1082
1255.2993	8991	1.1605
1255.3993	9297	1.2000
1255.4993	9360	1.2081
1255.5993	9108	1.1756
1255.6993	8631	1.1140
1255.7993	8127	1.0490
1255.8993	7767	1.0025
1255.9993	7668	0.9897
1256.0993	7803	1.0071
1256.1993	8046	1.0385
1256.2993	8226	1.0617
1256.3993	8316	1.0733
1256.4993	8352	1.0780
1256.5993	8307	1.0722
1256.6993	8145	1.0513
1256.7993	7866	1.0153
1256.8993	7542	0.9734
1256.9993	7317	0.9444
1257.0993	7308	0.9432
1257.1993	7542	0.9734
1257.2993	7974	1.0292
1257.3993	8442	1.0896
1257.4993	8766	1.1314
1257.5993	8847	1.1419
1257.6993	8703	1.1233
1257.7993	8442	1.0896
1257.8993	8136	1.0501
1257.9993	7839	1.0118
1258.0993	7659	0.9885
1258.1993	7623	0.9839
1258.2993	7713	0.9955
1258.3993	7857	1.0141
1258.4993	7974	1.0292
1258.5993	8046	1.0385
1258.6993	8100	1.0455
1258.7993	8163	1.0536
1258.8993	8253	1.0652
1258.9993	8361	1.0792
1259.0993	8451	1.0908
1259.1993	8514	1.0989
1259.2993	8559	1.1047
1259.3993	8613	1.1117
1259.4993	8703	1.1233
1259.5993	8838	1.1407
1259.6993	9009	1.1628
1259.7993	9198	1.1872
1259.8993	9306	1.2011
1259.9993	9252	1.1942
1260.0993	9009	1.1628
1260.1993	8658	1.1175
1260.2993	8289	1.0699
1260.3993	8001	1.0327
1260.4993	7866	1.0153
1260.5993	7857	1.0141
1260.6993	7902	1.0199
1260.7993	7965	1.0280
1260.8993	8073	1.0420
1260.9993	8253	1.0652
1261.0993	8496	1.0966
1261.1993	8766	1.1314
1261.2993	9045	1.1674
1261.3993	9279	1.1976
1261.4993	9396	1.2127
1261.5993	9369	1.2093
1261.6993	9243	1.1930
1261.7993	9099	1.1744
1261.8993	8973	1.1581
1261.9993	8865	1.1442
1262.0993	8784	1.1337
1262.1993	8748	1.1291
1262.2993	8721	1.1256
1262.3993	8721	1.1256
1262.4993	8766	1.1314
1262.5993	8829	1.1396
1262.6993	8847	1.1419
1262.7993	8802	1.1361
1262.8993	8685	1.1210
1262.9993	8514	1.0989
1263.0993	8352	1.0780
1263.1993	8217	1.0606
1263.2993	8109	1.0466
1263.3993	7992	1.0315
1263.4993	7848	1.0129
1263.5993	7731	0.9978
1263.6993	7713	0.9955
1263.7993	7776	1.0036
1263.8993	7875	1.0164
1263.9993	8001	1.0327
1264.0993	8118	1.0478
1264.1993	8181	1.0559
1264.2993	8181	1.0559
1264.3993	8208	1.0594
1264.4993	8406	1.0850
1264.5993	8775	1.1326
1264.6993	9207	1.1883
1264.7993	9495	1.2255
1264.8993	9531	1.2302
1264.9993	9333	1.2046
1265.0993	9027	1.1651
1265.1993	8793	1.1349
1265.2993	8748	1.1291
1265.3993	8865	1.1442
1265.4993	9045	1.1674
1265.5993	9162	1.1825
1265.6993	9171	1.1837
1265.7993	9090	1.1732
1265.8993	9009	1.1628
1265.9993	9036	1.1663
1266.0993	9207	1.1883
1266.1993	9441	1.2185
1266.2993	9612	1.2406
1266.3993	9693	1.2511
1266.4993	9648	1.2453
1266.5993	9504	1.2267
