[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130627_MEC_F_079_N_32225_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:18:31

[MS Spectrum]
# of Peaks	199
Raw Spectrum	[9.467->10.675],(scan:[1137->1282])
Background	No Background Spectrum
Base Peak	m/z 441.19 (Inten : 166,848)
952.3991	8701	2.9055
952.4991	8976	2.9974
952.5991	9284	3.1002
952.6991	9405	3.1406
952.7991	9218	3.0782
952.8991	8811	2.9423
952.9991	8393	2.8027
953.0991	8162	2.7255
953.1991	8195	2.7366
953.2991	8503	2.8394
953.3991	9020	3.0120
953.4991	9625	3.2141
953.5991	10142	3.3867
953.6991	10439	3.4859
953.7991	10417	3.4785
953.8991	10076	3.3647
953.9991	9548	3.1884
954.0991	8987	3.0010
954.1991	8558	2.8578
954.2991	8393	2.8027
954.3991	8492	2.8357
954.4991	8778	2.9312
954.5991	9108	3.0414
954.6991	9339	3.1186
954.7991	9383	3.1333
954.8991	9240	3.0855
954.9991	9020	3.0120
955.0991	8833	2.9496
955.1991	8756	2.9239
955.2991	8833	2.9496
955.3991	9009	3.0084
955.4991	9174	3.0635
955.5991	9262	3.0929
955.6991	9328	3.1149
955.7991	9416	3.1443
955.8991	9449	3.1553
955.9991	9361	3.1259
956.0991	9218	3.0782
956.1991	9097	3.0378
956.2991	9031	3.0157
956.3991	9053	3.0231
956.4991	9218	3.0782
956.5991	9405	3.1406
956.6991	9438	3.1516
956.7991	9229	3.0818
956.8991	8921	2.9790
956.9991	8668	2.8945
957.0991	8591	2.8688
957.1991	8778	2.9312
957.2991	9218	3.0782
957.3991	9746	3.2545
957.4991	10153	3.3904
957.5991	10329	3.4492
957.6991	10241	3.4198
957.7991	9944	3.3206
957.8991	9592	3.2031
957.9991	9273	3.0965
958.0991	9053	3.0231
958.1991	8965	2.9937
958.2991	9075	3.0304
958.3991	9339	3.1186
958.4991	9625	3.2141
958.5991	9834	3.2839
958.6991	9933	3.3169
958.7991	9867	3.2949
958.8991	9636	3.2177
958.9991	9262	3.0929
959.0991	8888	2.9680
959.1991	8613	2.8761
959.2991	8514	2.8431
959.3991	8635	2.8835
959.4991	8965	2.9937
959.5991	9361	3.1259
959.6991	9614	3.2104
959.7991	9581	3.1994
959.8991	9273	3.0965
959.9991	8822	2.9459
960.0991	8382	2.7990
960.1991	8096	2.7035
960.2991	8008	2.6741
960.3991	8030	2.6815
960.4991	8129	2.7145
960.5991	8239	2.7512
960.6991	8272	2.7623
960.7991	8206	2.7402
960.8991	8096	2.7035
960.9991	8041	2.6851
961.0991	8107	2.7072
961.1991	8239	2.7512
961.2991	8437	2.8174
961.3991	8756	2.9239
961.4991	9130	3.0488
961.5991	9460	3.1590
961.6991	9603	3.2067
961.7991	9515	3.1773
961.8991	9196	3.0708
961.9991	8723	2.9129
962.0991	8283	2.7659
962.1991	8118	2.7108
962.2991	8283	2.7659
962.3991	8679	2.8982
962.4991	9130	3.0488
962.5991	9504	3.1737
962.6991	9713	3.2435
962.7991	9713	3.2435
962.8991	9537	3.1847
962.9991	9240	3.0855
963.0991	8921	2.9790
963.1991	8712	2.9092
963.2991	8767	2.9276
963.3991	9086	3.0341
963.4991	9504	3.1737
963.5991	9856	3.2912
963.6991	10021	3.3463
963.7991	9988	3.3353
963.8991	9779	3.2655
963.9991	9482	3.1663
964.0991	9152	3.0561
964.1991	8877	2.9643
964.2991	8745	2.9202
964.3991	8734	2.9165
964.4991	8800	2.9386
964.5991	8910	2.9753
964.6991	9031	3.0157
964.7991	9031	3.0157
964.8991	8800	2.9386
964.9991	8448	2.8210
965.0991	8173	2.7292
965.1991	8074	2.6962
965.2991	8173	2.7292
965.3991	8437	2.8174
965.4991	8844	2.9533
965.5991	9251	3.0892
965.6991	9427	3.1480
965.7991	9295	3.1039
965.8991	8910	2.9753
965.9991	8404	2.8063
966.0991	7898	2.6374
966.1991	7513	2.5088
966.2991	7392	2.4684
966.3991	7645	2.5529
966.4991	8261	2.7586
966.5991	9020	3.0120
966.6991	9636	3.2177
966.7991	9933	3.3169
966.8991	9911	3.3096
966.9991	9669	3.2288
967.0991	9372	3.1296
967.1991	9251	3.0892
967.2991	9471	3.1627
967.3991	9856	3.2912
967.4991	10142	3.3867
967.5991	10153	3.3904
967.6991	9944	3.3206
967.7991	9614	3.2104
967.8991	9251	3.0892
967.9991	8943	2.9863
968.0991	8745	2.9202
968.1991	8679	2.8982
968.2991	8712	2.9092
968.3991	8833	2.9496
968.4991	9020	3.0120
968.5991	9196	3.0708
968.6991	9306	3.1076
968.7991	9251	3.0892
968.8991	9053	3.0231
968.9991	8943	2.9863
969.0991	9163	3.0598
969.1991	9845	3.2875
969.2991	10912	3.6438
969.3991	12177	4.0663
969.4991	13343	4.4556
969.5991	14091	4.7054
969.6991	14201	4.7421
969.7991	13629	4.5511
969.8991	12529	4.1838
969.9991	11143	3.7210
970.0991	9834	3.2839
970.1991	8954	2.9900
970.2991	8767	2.9276
970.3991	9229	3.0818
970.4991	10054	3.3573
970.5991	10890	3.6365
970.6991	11462	3.8275
970.7991	11572	3.8642
970.8991	11165	3.7283
970.9991	10373	3.4639
971.0991	9449	3.1553
971.1991	8679	2.8982
971.2991	8349	2.7880
971.3991	8635	2.8835
971.4991	9449	3.1553
971.5991	10406	3.4749
971.6991	11033	3.6842
971.7991	11044	3.6879
971.8991	10516	3.5116
971.9991	9889	3.3022
972.0991	9548	3.1884
972.1991	9581	3.1994
972.2991	9834	3.2839
972.3991	10087	3.3684
972.4991	10197	3.4051
972.5991	10065	3.3610
972.6991	9746	3.2545
972.7991	9339	3.1186
972.8991	8910	2.9753
972.9991	8459	2.8247
973.0991	8096	2.7035
973.1991	8030	2.6815
973.2991	8371	2.7953
973.3991	9009	3.0084
973.4991	9691	3.2361
973.5991	10109	3.3757
973.6991	10065	3.3610
973.7991	9581	3.1994
973.8991	8965	2.9937
973.9991	8503	2.8394
974.0991	8283	2.7659
974.1991	8305	2.7733
974.2991	8503	2.8394
974.3991	8745	2.9202
974.4991	8943	2.9863
974.5991	9119	3.0451
974.6991	9350	3.1222
974.7991	9570	3.1957
974.8991	9614	3.2104
974.9991	9482	3.1663
975.0991	9328	3.1149
975.1991	9229	3.0818
975.2991	9174	3.0635
975.3991	9075	3.0304
975.4991	8910	2.9753
975.5991	8679	2.8982
975.6991	8448	2.8210
975.7991	8338	2.7843
975.8991	8393	2.8027
975.9991	8558	2.8578
976.0991	8745	2.9202
976.1991	8910	2.9753
976.2991	9053	3.0231
976.3991	9229	3.0818
976.4991	9449	3.1553
976.5991	9625	3.2141
976.6991	9647	3.2214
976.7991	9471	3.1627
976.8991	9240	3.0855
976.9991	9086	3.0341
977.0991	9042	3.0194
977.1991	9031	3.0157
977.2991	9009	3.0084
977.3991	8965	2.9937
977.4991	8855	2.9569
977.5991	8657	2.8908
977.6991	8448	2.8210
977.7991	8382	2.7990
977.8991	8481	2.8321
977.9991	8646	2.8872
978.0991	8701	2.9055
978.1991	8591	2.8688
978.2991	8371	2.7953
978.3991	8151	2.7219
978.4991	8063	2.6925
978.5991	8151	2.7219
978.6991	8393	2.8027
978.7991	8690	2.9019
978.8991	8877	2.9643
978.9991	8866	2.9606
979.0991	8701	2.9055
979.1991	8536	2.8504
979.2991	8415	2.8100
979.3991	8283	2.7659
979.4991	8173	2.7292
979.5991	8195	2.7366
979.6991	8415	2.8100
979.7991	8712	2.9092
979.8991	8976	2.9974
979.9991	9086	3.0341
980.0991	8965	2.9937
980.1991	8624	2.8798
980.2991	8162	2.7255
980.3991	7843	2.6190
980.4991	7810	2.6080
980.5991	7997	2.6704
980.6991	8206	2.7402
980.7991	8327	2.7806
980.8991	8360	2.7917
980.9991	8360	2.7917
981.0991	8371	2.7953
981.1991	8382	2.7990
981.2991	8404	2.8063
981.3991	8404	2.8063
981.4991	8404	2.8063
981.5991	8415	2.8100
981.6991	8459	2.8247
981.7991	8591	2.8688
981.8991	8855	2.9569
981.9991	9207	3.0745
982.0991	9526	3.1810
982.1991	9746	3.2545
982.2991	9911	3.3096
982.3991	9977	3.3316
982.4991	9922	3.3133
982.5991	9812	3.2765
982.6991	9768	3.2618
982.7991	9735	3.2508
982.8991	9548	3.1884
982.9991	9174	3.0635
983.0991	8712	2.9092
983.1991	8338	2.7843
983.2991	8195	2.7366
983.3991	8283	2.7659
983.4991	8492	2.8357
983.5991	8591	2.8688
983.6991	8448	2.8210
983.7991	8041	2.6851
983.8991	7480	2.4978
983.9991	7029	2.3472
984.0991	6919	2.3105
984.1991	7161	2.3913
984.2991	7568	2.5272
984.3991	7997	2.6704
984.4991	8470	2.8284
984.5991	8943	2.9863
984.6991	9383	3.1333
984.7991	9768	3.2618
984.8991	10142	3.3867
984.9991	10450	3.4896
985.0991	10560	3.5263
985.1991	10505	3.5079
985.2991	10351	3.4565
985.3991	10153	3.3904
985.4991	9911	3.3096
985.5991	9735	3.2508
985.6991	9724	3.2471
985.7991	9878	3.2986
985.8991	10054	3.3573
985.9991	10131	3.3830
986.0991	9988	3.3353
986.1991	9614	3.2104
986.2991	9152	3.0561
986.3991	8811	2.9423
986.4991	8679	2.8982
986.5991	8723	2.9129
986.6991	8855	2.9569
986.7991	8987	3.0010
986.8991	9020	3.0120
986.9991	8998	3.0047
987.0991	9009	3.0084
987.1991	9119	3.0451
987.2991	9295	3.1039
987.3991	9515	3.1773
987.4991	9746	3.2545
987.5991	9911	3.3096
987.6991	9922	3.3133
987.7991	9768	3.2618
987.8991	9515	3.1773
987.9991	9185	3.0671
988.0991	8778	2.9312
988.1991	8404	2.8063
988.2991	8184	2.7329
988.3991	8173	2.7292
988.4991	8316	2.7770
988.5991	8503	2.8394
988.6991	8657	2.8908
988.7991	8701	2.9055
988.8991	8613	2.8761
988.9991	8470	2.8284
989.0991	8404	2.8063
989.1991	8492	2.8357
989.2991	8756	2.9239
989.3991	9108	3.0414
989.4991	9405	3.1406
989.5991	9493	3.1700
989.6991	9350	3.1222
989.7991	9042	3.0194
989.8991	8668	2.8945
989.9991	8393	2.8027
990.0991	8327	2.7806
990.1991	8415	2.8100
990.2991	8525	2.8468
990.3991	8635	2.8835
990.4991	8811	2.9423
990.5991	9009	3.0084
990.6991	9185	3.0671
990.7991	9306	3.1076
990.8991	9383	3.1333
990.9991	9372	3.1296
991.0991	9317	3.1112
991.1991	9306	3.1076
991.2991	9361	3.1259
991.3991	9361	3.1259
991.4991	9251	3.0892
991.5991	9086	3.0341
991.6991	8965	2.9937
991.7991	8954	2.9900
991.8991	9064	3.0267
991.9991	9229	3.0818
992.0991	9405	3.1406
992.1991	9559	3.1920
992.2991	9669	3.2288
992.3991	9702	3.2398
992.4991	9581	3.1994
992.5991	9284	3.1002
992.6991	8822	2.9459
992.7991	8294	2.7696
992.8991	7887	2.6337
992.9991	7700	2.5713
993.0991	7766	2.5933
993.1991	8019	2.6778
993.2991	8360	2.7917
993.3991	8646	2.8872
993.4991	8756	2.9239
993.5991	8679	2.8982
993.6991	8481	2.8321
993.7991	8283	2.7659
993.8991	8184	2.7329
993.9991	8206	2.7402
994.0991	8261	2.7586
994.1991	8250	2.7549
994.2991	8151	2.7219
994.3991	8041	2.6851
994.4991	8030	2.6815
994.5991	8162	2.7255
994.6991	8382	2.7990
994.7991	8536	2.8504
994.8991	8591	2.8688
994.9991	8525	2.8468
995.0991	8470	2.8284
995.1991	8525	2.8468
995.2991	8756	2.9239
995.3991	9020	3.0120
995.4991	9130	3.0488
995.5991	9053	3.0231
995.6991	8822	2.9459
995.7991	8514	2.8431
995.8991	8239	2.7512
995.9991	8173	2.7292
996.0991	8371	2.7953
996.1991	8723	2.9129
996.2991	9053	3.0231
996.3991	9251	3.0892
996.4991	9273	3.0965
996.5991	9097	3.0378
996.6991	8734	2.9165
996.7991	8305	2.7733
996.8991	7986	2.6668
996.9991	7942	2.6521
997.0991	8294	2.7696
997.1991	8976	2.9974
997.2991	9768	3.2618
997.3991	10395	3.4712
997.4991	10626	3.5483
997.5991	10461	3.4932
997.6991	10087	3.3684
997.7991	9702	3.2398
997.8991	9449	3.1553
997.9991	9317	3.1112
998.0991	9295	3.1039
998.1991	9350	3.1222
998.2991	9394	3.1369
998.3991	9438	3.1516
998.4991	9471	3.1627
998.5991	9416	3.1443
998.6991	9174	3.0635
998.7991	8745	2.9202
998.8991	8283	2.7659
998.9991	7986	2.6668
999.0991	7931	2.6484
999.1991	8206	2.7402
999.2991	8745	2.9202
999.3991	9372	3.1296
999.4991	9801	3.2728
999.5991	9856	3.2912
999.6991	9559	3.1920
999.7991	9086	3.0341
999.8991	8591	2.8688
999.9991	8206	2.7402
1000.0991	7997	2.6704
1000.1991	7997	2.6704
1000.2991	8162	2.7255
1000.3991	8470	2.8284
1000.4991	8954	2.9900
1000.5991	9570	3.1957
1000.6991	10197	3.4051
1000.7991	10714	3.5777
1000.8991	11187	3.7357
1000.9991	11627	3.8826
1001.0991	11913	3.9781
1001.1991	11979	4.0001
1001.2991	11836	3.9524
1001.3991	11495	3.8385
1001.4991	10923	3.6475
1001.5991	10241	3.4198
1001.6991	9581	3.1994
1001.7991	9086	3.0341
1001.8991	8833	2.9496
1001.9991	8800	2.9386
1002.0991	8921	2.9790
1002.1991	9053	3.0231
1002.2991	9086	3.0341
1002.3991	8954	2.9900
1002.4991	8756	2.9239
1002.5991	8668	2.8945
1002.6991	8822	2.9459
1002.7991	9152	3.0561
1002.8991	9482	3.1663
1002.9991	9713	3.2435
1003.0991	9878	3.2986
1003.1991	10032	3.3500
1003.2991	10241	3.4198
1003.3991	10516	3.5116
1003.4991	10780	3.5998
1003.5991	10923	3.6475
1003.6991	10791	3.6034
1003.7991	10417	3.4785
1003.8991	9911	3.3096
1003.9991	9460	3.1590
1004.0991	9163	3.0598
1004.1991	9009	3.0084
1004.2991	8910	2.9753
1004.3991	8811	2.9423
1004.4991	8745	2.9202
1004.5991	8745	2.9202
1004.6991	8855	2.9569
1004.7991	9064	3.0267
1004.8991	9273	3.0965
1004.9991	9350	3.1222
1005.0991	9251	3.0892
1005.1991	9097	3.0378
1005.2991	9042	3.0194
1005.3991	9108	3.0414
1005.4991	9251	3.0892
1005.5991	9438	3.1516
1005.6991	9691	3.2361
1005.7991	9933	3.3169
1005.8991	10032	3.3500
1005.9991	9944	3.3206
1006.0991	9669	3.2288
1006.1991	9361	3.1259
1006.2991	9185	3.0671
1006.3991	9273	3.0965
1006.4991	9548	3.1884
1006.5991	9801	3.2728
1006.6991	9812	3.2765
1006.7991	9515	3.1773
1006.8991	9053	3.0231
1006.9991	8701	2.9055
1007.0991	8646	2.8872
1007.1991	8921	2.9790
1007.2991	9361	3.1259
1007.3991	9768	3.2618
1007.4991	10010	3.3426
1007.5991	9999	3.3390
1007.6991	9801	3.2728
1007.7991	9526	3.1810
1007.8991	9284	3.1002
1007.9991	9152	3.0561
1008.0991	9130	3.0488
1008.1991	9141	3.0525
1008.2991	9108	3.0414
1008.3991	9009	3.0084
1008.4991	8932	2.9827
1008.5991	8987	3.0010
1008.6991	9174	3.0635
1008.7991	9416	3.1443
1008.8991	9647	3.2214
1008.9991	9889	3.3022
1009.0991	10164	3.3941
1009.1991	10461	3.4932
1009.2991	10703	3.5741
1009.3991	10868	3.6292
1009.4991	10989	3.6696
1009.5991	11066	3.6953
1009.6991	11000	3.6732
1009.7991	10835	3.6181
1009.8991	10670	3.5630
1009.9991	10516	3.5116
1010.0991	10252	3.4234
1010.1991	9845	3.2875
1010.2991	9416	3.1443
1010.3991	9053	3.0231
1010.4991	8756	2.9239
1010.5991	8591	2.8688
1010.6991	8646	2.8872
1010.7991	8866	2.9606
1010.8991	9097	3.0378
1010.9991	9207	3.0745
1011.0991	9218	3.0782
1011.1991	9130	3.0488
1011.2991	8998	3.0047
1011.3991	8888	2.9680
1011.4991	8822	2.9459
1011.5991	8833	2.9496
1011.6991	8943	2.9863
1011.7991	9141	3.0525
1011.8991	9405	3.1406
1011.9991	9658	3.2251
1012.0991	9834	3.2839
1012.1991	9823	3.2802
1012.2991	9603	3.2067
1012.3991	9328	3.1149
1012.4991	9240	3.0855
1012.5991	9471	3.1627
1012.6991	9933	3.3169
1012.7991	10373	3.4639
1012.8991	10593	3.5373
1012.9991	10582	3.5336
1013.0991	10538	3.5190
1013.1991	10703	3.5741
1013.2991	11242	3.7540
1013.3991	12089	4.0369
1013.4991	12991	4.3381
1013.5991	13552	4.5254
1013.6991	13508	4.5107
1013.7991	12914	4.3124
1013.8991	12045	4.0222
1013.9991	11110	3.7100
1014.0991	10263	3.4271
1014.1991	9691	3.2361
1014.2991	9493	3.1700
1014.3991	9614	3.2104
1014.4991	9856	3.2912
1014.5991	10032	3.3500
1014.6991	10043	3.3537
1014.7991	9933	3.3169
1014.8991	9746	3.2545
1014.9991	9614	3.2104
1015.0991	9592	3.2031
1015.1991	9691	3.2361
1015.2991	9878	3.2986
1015.3991	10186	3.4014
1015.4991	10626	3.5483
1015.5991	11110	3.7100
1015.6991	11462	3.8275
1015.7991	11594	3.8716
1015.8991	11506	3.8422
1015.9991	11286	3.7687
1016.0991	10989	3.6696
1016.1991	10791	3.6034
1016.2991	10824	3.6145
1016.3991	11044	3.6879
1016.4991	11220	3.7467
1016.5991	11242	3.7540
1016.6991	11154	3.7247
1016.7991	10989	3.6696
1016.8991	10670	3.5630
1016.9991	10208	3.4088
1017.0991	9735	3.2508
1017.1991	9361	3.1259
1017.2991	9097	3.0378
1017.3991	9053	3.0231
1017.4991	9372	3.1296
1017.5991	9999	3.3390
1017.6991	10670	3.5630
1017.7991	11121	3.7136
1017.8991	11209	3.7430
1017.9991	11000	3.6732
1018.0991	10703	3.5741
1018.1991	10571	3.5300
1018.2991	10659	3.5594
1018.3991	10901	3.6402
1018.4991	11187	3.7357
1018.5991	11374	3.7981
1018.6991	11374	3.7981
1018.7991	11187	3.7357
1018.8991	10956	3.6585
1018.9991	10725	3.5814
1019.0991	10516	3.5116
1019.1991	10384	3.4675
1019.2991	10461	3.4932
1019.3991	10736	3.5851
1019.4991	10978	3.6659
1019.5991	11033	3.6842
1019.6991	10835	3.6181
1019.7991	10384	3.4675
1019.8991	9713	3.2435
1019.9991	9020	3.0120
1020.0991	8580	2.8651
1020.1991	8503	2.8394
1020.2991	8789	2.9349
1020.3991	9273	3.0965
1020.4991	9779	3.2655
1020.5991	10153	3.3904
1020.6991	10340	3.4528
1020.7991	10395	3.4712
1020.8991	10340	3.4528
1020.9991	10120	3.3794
1021.0991	9746	3.2545
1021.1991	9284	3.1002
1021.2991	8855	2.9569
1021.3991	8580	2.8651
1021.4991	8492	2.8357
1021.5991	8536	2.8504
1021.6991	8591	2.8688
1021.7991	8602	2.8725
1021.8991	8602	2.8725
1021.9991	8723	2.9129
1022.0991	9075	3.0304
1022.1991	9592	3.2031
1022.2991	10109	3.3757
1022.3991	10461	3.4932
1022.4991	10626	3.5483
1022.5991	10527	3.5153
1022.6991	10120	3.3794
1022.7991	9515	3.1773
1022.8991	8932	2.9827
1022.9991	8503	2.8394
1023.0991	8338	2.7843
1023.1991	8514	2.8431
1023.2991	9075	3.0304
1023.3991	9900	3.3059
1023.4991	10692	3.5704
1023.5991	11264	3.7614
1023.6991	11517	3.8459
1023.7991	11451	3.8238
1023.8991	11088	3.7026
1023.9991	10593	3.5373
1024.0991	10164	3.3941
1024.1991	9955	3.3243
1024.2991	9933	3.3169
1024.3991	9944	3.3206
1024.4991	9867	3.2949
1024.5991	9680	3.2324
1024.6991	9460	3.1590
1024.7991	9251	3.0892
1024.8991	9042	3.0194
1024.9991	8811	2.9423
1025.0991	8536	2.8504
1025.1991	8228	2.7476
1025.2991	7953	2.6557
1025.3991	7876	2.6300
1025.4991	8162	2.7255
1025.5991	8767	2.9276
1025.6991	9438	3.1516
1025.7991	9944	3.3206
1025.8991	10186	3.4014
1025.9991	10164	3.3941
1026.0991	9900	3.3059
1026.1991	9592	3.2031
1026.2991	9460	3.1590
1026.3991	9603	3.2067
1026.4991	9922	3.3133
1026.5991	10340	3.4528
1026.6991	10802	3.6071
1026.7991	11275	3.7651
1026.8991	11605	3.8753
1026.9991	11759	3.9267
1027.0991	11748	3.9230
1027.1991	11583	3.8679
1027.2991	11253	3.7577
1027.3991	10923	3.6475
1027.4991	10780	3.5998
1027.5991	10879	3.6328
1027.6991	11077	3.6989
1027.7991	11242	3.7540
1027.8991	11231	3.7504
1027.9991	10923	3.6475
1028.0991	10406	3.4749
1028.1991	9977	3.3316
1028.2991	9878	3.2986
1028.3991	10087	3.3684
1028.4991	10483	3.5006
1028.5991	10901	3.6402
1028.6991	11132	3.7173
1028.7991	10978	3.6659
1028.8991	10505	3.5079
1028.9991	9966	3.3279
1029.0991	9603	3.2067
1029.1991	9515	3.1773
1029.2991	9680	3.2324
1029.3991	9999	3.3390
1029.4991	10384	3.4675
1029.5991	10736	3.5851
1029.6991	10978	3.6659
1029.7991	11099	3.7063
1029.8991	11121	3.7136
1029.9991	11077	3.6989
1030.0991	11033	3.6842
1030.1991	11077	3.6989
1030.2991	11308	3.7761
1030.3991	11660	3.8936
1030.4991	11979	4.0001
1030.5991	12133	4.0516
1030.6991	12078	4.0332
1030.7991	11836	3.9524
1030.8991	11418	3.8128
1030.9991	10879	3.6328
1031.0991	10318	3.4455
1031.1991	9889	3.3022
1031.2991	9757	3.2582
1031.3991	10021	3.3463
1031.4991	10582	3.5336
1031.5991	11209	3.7430
1031.6991	11605	3.8753
1031.7991	11539	3.8532
1031.8991	11011	3.6769
1031.9991	10208	3.4088
1032.0991	9405	3.1406
1032.1991	8866	2.9606
1032.2991	8745	2.9202
1032.3991	8976	2.9974
1032.4991	9405	3.1406
1032.5991	9790	3.2692
1032.6991	9966	3.3279
1032.7991	9889	3.3022
1032.8991	9570	3.1957
1032.9991	9130	3.0488
1033.0991	8734	2.9165
1033.1991	8492	2.8357
1033.2991	8503	2.8394
1033.3991	8734	2.9165
1033.4991	9108	3.0414
1033.5991	9515	3.1773
1033.6991	9801	3.2728
1033.7991	9845	3.2875
1033.8991	9713	3.2435
1033.9991	9559	3.1920
1034.0991	9526	3.1810
1034.1991	9592	3.2031
1034.2991	9636	3.2177
1034.3991	9592	3.2031
1034.4991	9515	3.1773
1034.5991	9482	3.1663
1034.6991	9537	3.1847
1034.7991	9647	3.2214
1034.8991	9746	3.2545
1034.9991	9746	3.2545
1035.0991	9603	3.2067
1035.1991	9471	3.1627
1035.2991	9515	3.1773
1035.3991	9790	3.2692
1035.4991	10098	3.3720
1035.5991	10186	3.4014
1035.6991	9977	3.3316
1035.7991	9559	3.1920
1035.8991	9130	3.0488
1035.9991	8954	2.9900
1036.0991	9042	3.0194
1036.1991	9262	3.0929
1036.2991	9427	3.1480
1036.3991	9526	3.1810
1036.4991	9614	3.2104
1036.5991	9724	3.2471
1036.6991	9845	3.2875
1036.7991	9933	3.3169
1036.8991	9878	3.2986
1036.9991	9636	3.2177
1037.0991	9328	3.1149
1037.1991	9130	3.0488
1037.2991	9097	3.0378
1037.3991	9185	3.0671
1037.4991	9317	3.1112
1037.5991	9526	3.1810
1037.6991	9878	3.2986
1037.7991	10351	3.4565
1037.8991	10725	3.5814
1037.9991	10879	3.6328
1038.0991	10912	3.6438
1038.1991	10945	3.6549
1038.2991	10890	3.6365
1038.3991	10703	3.5741
1038.4991	10494	3.5043
1038.5991	10307	3.4418
1038.6991	10098	3.3720
1038.7991	9845	3.2875
1038.8991	9625	3.2141
1038.9991	9460	3.1590
1039.0991	9284	3.1002
1039.1991	9141	3.0525
1039.2991	9119	3.0451
1039.3991	9240	3.0855
1039.4991	9438	3.1516
1039.5991	9636	3.2177
1039.6991	9669	3.2288
1039.7991	9493	3.1700
1039.8991	9196	3.0708
1039.9991	8976	2.9974
1040.0991	8910	2.9753
1040.1991	8943	2.9863
1040.2991	9086	3.0341
1040.3991	9394	3.1369
1040.4991	9823	3.2802
1040.5991	10153	3.3904
1040.6991	10263	3.4271
1040.7991	10131	3.3830
1040.8991	9823	3.2802
1040.9991	9493	3.1700
1041.0991	9317	3.1112
1041.1991	9394	3.1369
1041.2991	9680	3.2324
1041.3991	10087	3.3684
1041.4991	10593	3.5373
1041.5991	11209	3.7430
1041.6991	11924	3.9818
1041.7991	12595	4.2058
1041.8991	12969	4.3307
1041.9991	12881	4.3014
1042.0991	12276	4.0993
1042.1991	11319	3.7798
1042.2991	10318	3.4455
1042.3991	9548	3.1884
1042.4991	9207	3.0745
1042.5991	9251	3.0892
1042.6991	9449	3.1553
1042.7991	9603	3.2067
1042.8991	9592	3.2031
1042.9991	9460	3.1590
1043.0991	9295	3.1039
1043.1991	9273	3.0965
1043.2991	9493	3.1700
1043.3991	9944	3.3206
1043.4991	10516	3.5116
1043.5991	11033	3.6842
1043.6991	11407	3.8091
1043.7991	11583	3.8679
1043.8991	11594	3.8716
1043.9991	11451	3.8238
1044.0991	11187	3.7357
